'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/04/2009,4.4,0.0, ,22.0,10.7,78,28,3.60,22.02
BICKLEY,02/04/2009,4.8,0.0, ,23.1,8.8,78,28,4.24,22.61
BICKLEY,03/04/2009,5.6, , ,24.5,9.8,84,31,6.88,21.59
BICKLEY,04/04/2009,6.1,0.0, ,26.1,10.6,77,23,5.80,22.27
BICKLEY,05/04/2009,5.9,0.0, ,24.7,10.6,83,29,7.12,22.20
BICKLEY,06/04/2009,6.3,0.0, ,25.6,11.0,79,24,6.71,22.30
BICKLEY,07/04/2009,6.3,0.0, ,28.3,14.0,63,21,4.79,22.12
BICKLEY,08/04/2009,6.6,0.0, ,30.6,14.9,43,16,4.24,21.30
BICKLEY,09/04/2009,6.6,0.0, ,31.7,15.9,49,13,4.10,20.52
BICKLEY,10/04/2009,7.0,0.0, ,31.4,13.2,80,18,5.59,20.55
BICKLEY,11/04/2009,5.8,0.0, ,30.8,17.0,71,14,3.73,19.83
BICKLEY,12/04/2009,9.1,0.0, ,31.4,16.7,47,10,7.50,20.54
BICKLEY,13/04/2009,3.1,0.0, ,20.4,16.4,90,50,6.19,7.92
BICKLEY,14/04/2009,3.9,8.8, ,23.8,14.5,84,48,4.84,17.33
BICKLEY,15/04/2009,4.6,0.0, ,23.6,10.7,80,40,5.83,19.07
BICKLEY,16/04/2009,4.7,0.0, ,25.5,10.1,78,33,4.53,19.23
BICKLEY,17/04/2009,4.9,0.0, ,28.4,13.7,66,31,3.73,18.14
BICKLEY,18/04/2009,3.3,0.0, ,22.4,16.6,76,49,4.48,9.61
BICKLEY,19/04/2009,4.5,0.2, ,28.1,15.2,81,34,3.68,18.64
BICKLEY,20/04/2009,4.1,0.0, ,27.6,16.5,76,34,2.77,18.70
BICKLEY,21/04/2009,4.9,0.0, ,29.0,15.1,88,28,4.07,18.12
BICKLEY,22/04/2009,3.0,0.0, ,18.3,12.1,91,44,4.69,14.14
BICKLEY,23/04/2009,2.8,0.0, ,18.5,7.4,87,45,3.56,15.71
BICKLEY,24/04/2009,2.7,0.0, ,20.8,10.9,94,56,3.58,15.48
BICKLEY,25/04/2009,2.6,0.0, ,20.3,12.0,91,55,3.27,14.52
BICKLEY,26/04/2009,3.4,0.0, ,24.3,11.1,94,43,3.28,17.75
BICKLEY,27/04/2009,4.5,0.0, ,26.6,11.5,78,27,3.96,17.74
BICKLEY,28/04/2009,4.3,0.0, ,24.9,11.8,86,37,4.95,18.16
BICKLEY,29/04/2009,4.2,0.0, ,24.9,13.2,79,32,4.59,13.82
BICKLEY,30/04/2009,3.5,0.0, ,21.8,9.9,91,36,4.08,17.62
Totals:,,143.5,9, ,,,,,, 
