'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/10/2009,3.9,0.0, ,18.9,5.1,92,45,3.53,25.89
BICKLEY,02/10/2009,3.9,0.0, ,18.9,8.2,98,48,4.01,25.51
BICKLEY,03/10/2009,3.8,1.8, ,17.9,10.6,100,45,3.58,24.81
BICKLEY,04/10/2009,3.6,0.0, ,18.9,5.6,99,51,3.55,24.34
BICKLEY,05/10/2009,4.7,0.0, ,21.5,8.3,90,43,4.97,26.41
BICKLEY,06/10/2009,4.2,0.0, ,21.4,7.7,100,45,4.03,24.80
BICKLEY,07/10/2009,3.2,0.0, ,20.0,10.2,98,62,4.08,18.82
BICKLEY,08/10/2009,4.8,0.0, ,23.0,9.5,98,45,4.45,26.81
BICKLEY,09/10/2009,3.9,0.0, ,21.4,11.5,100,58,3.88,23.83
BICKLEY,10/10/2009,2.8,0.0, ,17.3,11.7,100,58,3.98,15.83
BICKLEY,11/10/2009,2.8,0.8, ,14.1,6.2,100,51,4.23,18.75
BICKLEY,12/10/2009,3.4,0.0, ,16.8,6.6,97,55,4.04,23.39
BICKLEY,13/10/2009,3.8,0.0, ,18.6,7.3,99,50,3.83,25.32
BICKLEY,14/10/2009,4.7,0.0, ,21.3,7.1,100,40,4.08,28.34
BICKLEY,15/10/2009,6.3,0.0, ,24.4,8.9,94,27,6.17,28.53
BICKLEY,16/10/2009,7.7,0.0, ,28.7,9.4,80,26,6.61,28.57
BICKLEY,17/10/2009,9.8,0.0, ,35.8,14.0,44,15,5.38,28.29
BICKLEY,18/10/2009,6.0,0.0, ,25.1,15.3,100,25,4.37,28.34
BICKLEY,19/10/2009,3.9,0.0, ,20.1,12.6,100,50,4.15,21.50
BICKLEY,20/10/2009,5.0,0.0, ,21.0,8.1,92,37,4.56,28.61
BICKLEY,21/10/2009,6.3,0.0, ,24.4,8.7,83,31,5.83,29.19
BICKLEY,22/10/2009,5.2,0.0, ,24.7,9.2,96,47,4.13,28.41
BICKLEY,23/10/2009,5.5,0.0, ,24.1,11.2,95,46,6.39,28.28
BICKLEY,24/10/2009,3.4,0.0, ,18.4,10.4,83,61,8.72,13.10
BICKLEY,25/10/2009,8.0,0.2, ,30.2,11.0,87,31,7.36,29.04
BICKLEY,26/10/2009,3.5,0.6, ,22.4,16.9,100,31,3.85,10.04
BICKLEY,27/10/2009,4.9,5.8, ,24.2,14.4,100,34,3.84,22.39
BICKLEY,28/10/2009,3.8,0.0, ,17.5,13.9,100,38,6.06,17.35
BICKLEY,29/10/2009,4.0,3.8, ,19.4,8.7,100,53,3.52,25.33
BICKLEY,30/10/2009,6.3,0.0, ,25.9,8.9,100,25,4.59,29.91
BICKLEY,31/10/2009,5.0,0.0, ,21.5,9.6,100,46,4.79,30.21
Totals:,,148.1,13, ,,,,,, 
