'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/03/2019,4.7,0.0, ,22.2,15.1,88,38,4.68,21.00
BICKLEY,02/03/2019,5.7,0.0, ,25.4,10.1,76,30,4.36,24.98
BICKLEY,03/03/2019,7.7,0.0, ,32.8,13.7,74,24,5.01,24.73
BICKLEY,04/03/2019,9.8,0.0, ,37.2,19.1,56,12,5.87,21.82
BICKLEY,05/03/2019,6.4,0.0, ,26.9,16.0,78,40,8.86,19.70
BICKLEY,06/03/2019,5.6,0.0, ,27.1,13.6,72,38,6.58,13.41
BICKLEY,07/03/2019,1.7,1.8, ,23.2,15.9,98,73,2.58,5.90
BICKLEY,08/03/2019,3.3,0.4, ,27.5,17.7,99,55,2.31,14.29
BICKLEY,09/03/2019,1.4,1.4, ,22.5,19.8,99,76,2.73,3.62
BICKLEY,10/03/2019,4.3,4.2, ,29.0,17.8,100,53,2.87,20.09
BICKLEY,11/03/2019,5.8,0.0, ,29.9,15.7,96,28,3.73,23.52
BICKLEY,12/03/2019,6.6,0.0, ,30.0,13.9,76,26,4.89,22.73
BICKLEY,13/03/2019,5.5,0.0, ,28.4,13.9,91,30,3.69,23.12
BICKLEY,14/03/2019,6.4,0.0, ,29.7,14.2,87,26,4.81,22.75
BICKLEY,15/03/2019,6.1,0.0, ,30.6,15.4,99,31,4.66,22.67
BICKLEY,16/03/2019,5.3,0.2, ,30.5,14.8,99,38,3.59,22.00
BICKLEY,17/03/2019,6.8,0.0, ,32.5,16.2,87,29,5.17,22.23
BICKLEY,18/03/2019,6.7,0.0, ,35.2,18.0,87,23,4.44,17.72
BICKLEY,19/03/2019,6.9,0.0, ,33.8,19.7,72,27,4.37,21.37
BICKLEY,20/03/2019,5.7,0.0, ,33.1,19.5,75,36,3.74,18.86
BICKLEY,21/03/2019,5.3,0.0, ,30.5,19.4,80,44,4.39,18.08
BICKLEY,22/03/2019,4.2,0.0, ,25.7,17.2,91,55,4.95,18.28
BICKLEY,23/03/2019,5.3,0.0, ,25.1,10.9,85,30,5.02,21.23
BICKLEY,24/03/2019,5.2,0.0, ,25.6,9.2,82,28,4.37,21.04
BICKLEY,25/03/2019,6.6,0.0, ,25.0,9.4,73,24,7.90,20.83
BICKLEY,26/03/2019,7.9,0.0, ,30.7,12.0,65,13,6.06,20.45
BICKLEY,27/03/2019,5.7,0.0, ,30.3,18.5,78,20,3.47,20.40
BICKLEY,28/03/2019,4.9,0.0, ,24.9,11.9,86,37,4.99,20.27
BICKLEY,29/03/2019,6.2,0.0, ,24.3,10.0,71,28,7.99,20.08
BICKLEY,30/03/2019,7.1,0.0, ,27.8,10.2,77,17,6.88,19.95
BICKLEY,31/03/2019,7.7,0.0, ,32.5,15.9,45,16,5.43,16.52
Totals:,,178.5,8, ,,,,,, 
