'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/04/2014,2.2,0.6, ,21.7,12.8,98,39,0.00,15.93
BICKLEY,02/04/2014,3.6,0.0, ,22.8,8.8,84,34,2.07,20.53
BICKLEY,03/04/2014,3.6,0.0, ,24.5,9.6,86,25,1.87,18.68
BICKLEY,04/04/2014,3.1,0.0, ,27.1,11.5,60,27,1.31,14.35
BICKLEY,05/04/2014,3.5,0.0, ,29.0,15.8,84,22,1.48,16.15
BICKLEY,06/04/2014,2.5,0.0, ,24.4,14.8,98,47,0.00,17.45
BICKLEY,07/04/2014,3.2,0.0, ,24.2,12.2,98,40,1.81,18.24
BICKLEY,08/04/2014,3.6,0.0, ,26.6,11.7,98,35,2.11,18.18
BICKLEY,09/04/2014,3.2,0.0, ,27.0,15.3,68,30,2.08,9.96
BICKLEY,10/04/2014,4.0,0.0, ,29.7,17.7,64,28,2.02,16.70
BICKLEY,11/04/2014,4.2,0.0, ,31.8,16.7,64,28,1.95,17.62
BICKLEY,12/04/2014,3.9,0.0, ,30.9,18.6,59,31,1.72,17.62
BICKLEY,13/04/2014,3.9,0.0, ,32.2,16.0,90,30,1.85,17.36
BICKLEY,14/04/2014,3.8,0.0, ,30.4,15.6,98,34,2.05,17.13
BICKLEY,15/04/2014,2.7,0.0, ,23.3,16.0,98,53,1.45,16.20
BICKLEY,16/04/2014,2.1,0.2, ,22.8,14.5,98,55,0.93,12.12
BICKLEY,17/04/2014,2.5,0.0, ,23.1,11.1,97,46,1.19,16.23
BICKLEY,18/04/2014,3.0,0.0, ,25.2,12.3,96,38,1.98,15.42
BICKLEY,19/04/2014,2.7,0.0, ,25.0,12.3,94,41,1.25,16.68
BICKLEY,20/04/2014,2.4,0.0, ,23.1,12.2,92,51,1.35,14.52
BICKLEY,21/04/2014,2.4,0.0, ,20.8,10.0,94,36,1.14,16.90
BICKLEY,22/04/2014,2.7,0.0, ,22.5,8.0,82,31,1.44,16.95
BICKLEY,23/04/2014,2.5,0.0, ,23.9,9.9,83,36,1.27,15.10
BICKLEY,24/04/2014,1.7,0.0, ,21.5,12.8,95,45,1.38,6.74
BICKLEY,25/04/2014,1.8,1.0, ,22.2,14.1,98,51,0.69,11.34
BICKLEY,26/04/2014,1.2,0.0, ,18.4,14.1,98,75,1.78,5.28
BICKLEY,27/04/2014,1.8,20.8, ,20.4,16.0,98,68,3.29,8.51
BICKLEY,28/04/2014,1.9,21.4, ,15.5,9.1,98,51,1.80,13.48
BICKLEY,29/04/2014,1.6,1.0, ,17.1,8.0,92,65,1.08,11.58
BICKLEY,30/04/2014,1.7,0.0, ,18.7,9.5,98,49,0.97,11.55
Totals:,,83,45, ,,,,,, 
