'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BICKLEY Western Australia for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BICKLEY,01/12/2016,5.1,0.0, ,23.7,11.3,84,39,3.85,23.16
BICKLEY,02/12/2016,7.1,0.0, ,26.8,10.3,84,29,5.35,31.23
BICKLEY,03/12/2016,4.5,0.0, ,21.6,11.8,93,52,4.90,23.86
BICKLEY,04/12/2016,5.7,0.2, ,22.6,10.4,92,34,4.12,30.36
BICKLEY,05/12/2016,6.1,0.2, ,23.0,9.9,86,32,4.78,31.35
BICKLEY,06/12/2016, ,0.0, ,23.9,11.3,91,39,4.17, 
BICKLEY,07/12/2016,6.2,0.0, ,24.3,13.0,87,31,4.66,29.05
BICKLEY,08/12/2016,8.5,0.0, ,28.4,9.8,73,13,5.75,31.47
BICKLEY,09/12/2016,9.9,0.0, ,33.6,12.8,65,9,5.28,31.64
BICKLEY,10/12/2016,10.5,0.0, ,36.6,17.9,86,10,5.63,31.65
BICKLEY,11/12/2016,6.1,0.0, ,29.1,15.3,95,29,3.48,24.48
BICKLEY,12/12/2016,2.3,12.4, ,20.6,15.9,98,65,3.44,8.48
BICKLEY,13/12/2016,6.1,5.6, ,24.8,11.0,89,32,3.95,29.53
BICKLEY,14/12/2016,7.6,0.0, ,28.3,12.9,84,29,5.53,31.82
BICKLEY,15/12/2016,7.4,0.0, ,30.2,14.7,77,23,4.69,26.06
BICKLEY,16/12/2016,7.8,0.0, ,28.1,13.9,83,23,5.49,31.87
BICKLEY,17/12/2016,7.9,0.0, ,28.5,10.5,71,32,6.33,31.87
BICKLEY,18/12/2016,6.7,0.0, ,25.1,13.0,85,34,5.04,31.90
BICKLEY,19/12/2016,7.1,0.0, ,28.3,11.3,89,26,4.18,31.77
BICKLEY,20/12/2016,9.2,0.0, ,31.4,12.1,78,20,6.33,31.82
BICKLEY,21/12/2016,11.7,0.0, ,39.7,15.8,70,13,6.21,29.49
BICKLEY,22/12/2016,6.9,0.0, ,28.0,17.2,87,38,4.56,30.68
BICKLEY,23/12/2016,8.8,0.0, ,32.6,15.5,80,20,4.92,31.92
BICKLEY,24/12/2016,8.7,0.0, ,31.8,17.0,59,27,4.89,31.78
BICKLEY,25/12/2016,8.3,0.0, ,31.0,14.5,72,27,4.97,31.81
BICKLEY,26/12/2016,8.2,0.0, ,30.4,12.1,91,28,6.27,31.64
BICKLEY,27/12/2016,5.0,0.6, ,20.4,12.4,85,42,6.51,23.19
BICKLEY,28/12/2016,5.4,0.0, ,21.6,9.1,85,41,4.55,29.51
BICKLEY,29/12/2016,6.6,0.0, ,25.3,9.2,81,29,4.18,31.75
BICKLEY,30/12/2016,5.7,0.0, ,22.7,11.6,82,46,5.03,30.88
BICKLEY,31/12/2016,6.8,0.0, ,27.1,9.5,87,29,4.09,31.71
Totals:,,213.9,19, ,,,,,, 
