'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/02/2014,4.5,0.0, ,27.9,10.4,100,36,1.59,22.39
BRIDGETOWN,02/02/2014,5.6,0.0, ,25.4,8.0,99,28,2.97,28.83
BRIDGETOWN,03/02/2014,6.7,0.0, ,29.7,6.0,98,18,3.08,30.74
BRIDGETOWN,04/02/2014,6.7,0.0, ,35.5,15.9,75,22,1.96,28.92
BRIDGETOWN,05/02/2014,4.0,0.0, ,27.2,15.9,98,55,3.16,17.46
BRIDGETOWN,06/02/2014,3.2,0.0, ,24.2,17.1,99,59,3.53,13.31
BRIDGETOWN,07/02/2014,5.1,0.0, ,25.2,15.7,94,40,3.05,24.88
BRIDGETOWN,08/02/2014,5.2,0.0, ,24.4,10.7,98,32,3.03,27.44
BRIDGETOWN,09/02/2014,5.6,0.0, ,30.0,3.8,98,9,1.60,29.31
BRIDGETOWN,10/02/2014,5.4,0.0, ,27.5,7.4,99,38,2.64,28.64
BRIDGETOWN,11/02/2014,6.2,0.0, ,27.8,13.7,98,29,4.02,28.09
BRIDGETOWN,12/02/2014,5.3,0.0, ,28.2,15.8,82,44,3.74,21.57
BRIDGETOWN,13/02/2014,6.0,0.0, ,32.0,16.6,98,31,2.99,24.40
BRIDGETOWN,14/02/2014,5.7,0.0, ,32.6,14.4,92,30,1.93,26.23
BRIDGETOWN,15/02/2014,5.7,0.0, ,32.5,11.0,99,16,1.62,27.50
BRIDGETOWN,16/02/2014,5.4,0.0, ,28.3,10.9,100,31,2.14,27.50
BRIDGETOWN,17/02/2014,5.7,0.0, ,30.4,6.9,99,21,2.05,28.00
BRIDGETOWN,18/02/2014,6.2,0.0, ,30.1,11.9,95,20,2.72,27.90
BRIDGETOWN,19/02/2014,6.0,0.0, ,32.1,11.9,93,17,2.02,27.70
BRIDGETOWN,20/02/2014,6.5,0.0, ,32.4,15.4,82,18,2.71,26.88
BRIDGETOWN,21/02/2014,6.8,0.0, ,31.2,15.8,83,19,3.39,26.61
BRIDGETOWN,22/02/2014,5.6,0.0, ,32.1,16.5,80,17,1.76,25.42
BRIDGETOWN,23/02/2014,5.3,0.0, ,35.4,11.4,99,13,1.13,25.94
BRIDGETOWN,24/02/2014,6.0,0.0, ,33.0,12.3,99,23,2.36,25.97
BRIDGETOWN,25/02/2014,5.8,0.0, ,27.0,15.5,84,28,3.71,25.00
BRIDGETOWN,26/02/2014,5.5,0.0, ,26.9,12.0,69,24,2.76,25.40
BRIDGETOWN,27/02/2014,5.5,0.0, ,31.4,11.6,84,13,1.76,25.88
BRIDGETOWN,28/02/2014,5.1,0.0, ,35.2,9.4,98,10,1.11,25.58
Totals:,,156.3,0, ,,,,,, 
