'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/07/2012,0.7,0.2, ,16.7,8.5,100,90,1.13,4.38
BRIDGETOWN,02/07/2012,0.9,0.4, ,18.9,6.1,100,48,0.57,9.73
BRIDGETOWN,03/07/2012,0.9,0.0, ,18.4,0.8,100,41,0.63,9.85
BRIDGETOWN,04/07/2012,0.9,0.2, ,18.3,-0.8,100,36,0.53,9.88
BRIDGETOWN,05/07/2012,1.3,0.0, ,19.7,-0.9,100,28,1.02,9.53
BRIDGETOWN,06/07/2012,0.6,1.2, ,16.6,4.0,100,95,0.92,4.21
BRIDGETOWN,07/07/2012,0.8,22.2, ,15.3,7.7,100,74,0.60,6.92
BRIDGETOWN,08/07/2012,1.0,2.0, ,13.3,2.8,100,53,1.35,9.88
BRIDGETOWN,09/07/2012,1.0,0.0, ,13.6,-2.0,100,51,1.09,9.56
BRIDGETOWN,10/07/2012,0.8,0.0, ,11.5,2.3,100,65,1.00,5.70
BRIDGETOWN,11/07/2012,1.1,6.0, ,14.0,2.4,100,59,1.90,9.33
BRIDGETOWN,12/07/2012,0.6,0.8, ,13.5,0.4,100,91,0.38,6.25
BRIDGETOWN,13/07/2012,0.9,2.6, ,16.0,3.8,100,68,0.85,9.36
BRIDGETOWN,14/07/2012,1.0,0.4, ,16.1,4.6,100,64,1.08,7.24
BRIDGETOWN,15/07/2012,1.2,1.4, ,17.6,8.0,100,65,1.99,6.37
BRIDGETOWN,16/07/2012,1.0,5.8, ,15.5,9.5,100,64,1.11,7.86
BRIDGETOWN,17/07/2012,0.9,1.2, ,14.0,2.5,100,55,0.83,8.69
BRIDGETOWN,18/07/2012,0.8,0.2, ,13.3,-0.1,100,58,0.35,8.18
BRIDGETOWN,19/07/2012,0.9,0.0, ,15.5,3.0,99,72,1.29,7.49
BRIDGETOWN,20/07/2012,0.9,0.2, ,16.8,6.0,100,68,0.54,7.08
BRIDGETOWN,21/07/2012,0.9,0.2, ,19.7,2.1,100,46,0.18,11.06
BRIDGETOWN,22/07/2012,0.8,0.0, ,18.6,0.9,100,50,0.10,9.42
BRIDGETOWN,23/07/2012,0.7,0.2, ,14.6,3.4,100,95,1.19,6.52
BRIDGETOWN,24/07/2012,0.9,3.6, ,12.1,-0.1,100,64,0.94,9.58
BRIDGETOWN,25/07/2012,0.9,0.4, ,14.5,2.6,100,74,0.88,8.76
BRIDGETOWN,26/07/2012,0.8,2.6, ,15.1,1.7,100,66,0.14,8.72
BRIDGETOWN,27/07/2012,0.9,0.2, ,16.1,3.5,100,56,0.26,7.82
BRIDGETOWN,28/07/2012,1.2,0.2, ,16.7,4.0,100,51,0.64,11.88
BRIDGETOWN,29/07/2012,1.3,0.0, ,17.5,0.8,100,46,0.95,10.40
BRIDGETOWN,30/07/2012,2.3,0.0, ,20.2,5.2,97,31,2.56,11.57
BRIDGETOWN,31/07/2012,1.8,0.6, ,18.0,12.4,99,47,2.68,7.72
Totals:,,30.7,52.8, ,,,,,, 
