'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/03/2020,3.7,0.4, ,22.3,16.5,97,44,4.34,14.31
BRIDGETOWN,02/03/2020,6.0,0.0, ,26.9,15.4,63,28,3.99,22.86
BRIDGETOWN,03/03/2020,4.7,0.0, ,30.1,9.5,96,22,1.37,24.46
BRIDGETOWN,04/03/2020,5.2,0.0, ,32.7,11.3,92,7,1.53,24.27
BRIDGETOWN,05/03/2020,4.5,0.0, ,30.7,12.0,43,14,1.69,17.07
BRIDGETOWN,06/03/2020,5.6,0.0, ,31.7,16.6,32,14,1.94,23.52
BRIDGETOWN,07/03/2020,4.3,0.0, ,32.0,16.3,33,14,1.14,19.31
BRIDGETOWN,08/03/2020, ,0.0, , ,14.1,37,12,2.56,21.88
BRIDGETOWN,09/03/2020,5.4,0.0, ,31.3,15.1,57,20,2.10,23.29
BRIDGETOWN,10/03/2020,4.8,0.0, ,31.7,11.7,93,18,1.55,22.79
BRIDGETOWN,11/03/2020,5.0,0.0, ,33.3,12.4,95,19,1.71,22.70
BRIDGETOWN,12/03/2020,4.7,0.0, ,27.3,15.0,95,35,3.32,20.06
BRIDGETOWN,13/03/2020,4.1,0.0, ,26.4,15.5,82,40,3.83,13.02
BRIDGETOWN,14/03/2020,3.0,0.0, ,27.1,17.3,99,42,2.02,10.61
BRIDGETOWN,15/03/2020,3.3,14.0, ,26.8,18.5,100,56,2.45,15.10
BRIDGETOWN,16/03/2020,3.4,1.2, ,26.3,13.3,99,41,1.45,17.81
BRIDGETOWN,17/03/2020,2.9,1.6, ,22.9,13.7,100,46,2.04,13.62
BRIDGETOWN,18/03/2020,2.8,2.2, ,21.4,7.8,100,46,1.62,15.84
BRIDGETOWN,19/03/2020,2.7,0.0, ,23.1,8.7,98,44,1.49,14.34
BRIDGETOWN,20/03/2020,3.8,0.0, ,27.1,15.4,90,39,2.51,16.14
BRIDGETOWN,21/03/2020,2.4,0.0, ,21.2,17.0,84,59,3.66,6.05
BRIDGETOWN,22/03/2020,3.5,0.2, ,25.6,14.3,83,49,3.04,13.44
BRIDGETOWN,23/03/2020,4.0,0.0, ,30.1,15.8,90,30,1.38,19.80
BRIDGETOWN,24/03/2020,4.0,0.0, ,31.2,11.2,96,23,1.32,19.98
BRIDGETOWN,25/03/2020, ,0.0, ,34.2, ,100,21,1.30,17.27
BRIDGETOWN,26/03/2020, ,0.0, ,30.9, ,100,32,0.66,11.88
BRIDGETOWN,27/03/2020,3.8,2.2, ,27.1,19.6,94,41,3.82,12.13
BRIDGETOWN,28/03/2020,2.7,1.4, ,21.3,14.1,91,48,1.84,14.45
BRIDGETOWN,29/03/2020,2.3,0.2, ,21.7,7.7,99,41,1.18,12.59
BRIDGETOWN,30/03/2020,2.2,0.0, ,22.5,12.1,97,46,1.12,11.77
BRIDGETOWN,31/03/2020,2.2,0.2, ,23.1,7.3,100,49,0.89,12.60
Totals:,,107,23.6, ,,,,,, 
