'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/06/2020,0.7,0.6, ,15.0,8.5,100,71,0.08,4.93
BRIDGETOWN,02/06/2020,0.9,0.0, ,18.6,4.6,100,61,0.58,9.35
BRIDGETOWN,03/06/2020,0.8,0.2, ,21.6,5.3,100,50,0.09,10.81
BRIDGETOWN,04/06/2020,0.9,0.2, ,20.4,5.7,100,61,0.28,9.17
BRIDGETOWN,05/06/2020,1.3,0.0, ,19.9,7.1,97,63,1.59,9.79
BRIDGETOWN,06/06/2020,1.0,0.0, ,20.6,11.9,97,53,0.71,7.15
BRIDGETOWN,07/06/2020,0.9,2.4, ,22.5,12.4,100,57,0.12,9.87
BRIDGETOWN,08/06/2020,1.0,0.2, ,21.1,4.9,100,44,0.54,11.05
BRIDGETOWN,09/06/2020,0.9,0.4, ,21.0,4.8,100,38,0.36,10.65
BRIDGETOWN,10/06/2020,0.6,0.0, ,16.1,3.9,100,63,0.04,6.54
BRIDGETOWN,11/06/2020,0.9,29.8, ,19.4,8.7,100,81,1.52,7.13
BRIDGETOWN,12/06/2020,1.0,18.4, ,15.0,11.5,100,62,1.38,9.81
BRIDGETOWN,13/06/2020,1.0,2.6, ,18.1,4.9,100,71,1.33,8.30
BRIDGETOWN,14/06/2020,1.0,1.6, ,17.6,8.5,100,70,1.46,7.69
BRIDGETOWN,15/06/2020,0.8,0.0, ,16.1,10.1,98,64,0.68,6.46
BRIDGETOWN,16/06/2020,1.0,0.0, ,17.7,11.1,99,63,1.12,7.71
BRIDGETOWN,17/06/2020,1.7,0.2, ,17.6,8.4,98,46,3.27,5.82
BRIDGETOWN,18/06/2020,0.8,17.8, ,13.9,6.8,99,74,1.28,9.55
BRIDGETOWN,19/06/2020,0.6,2.8, ,16.1,1.9,100,53,0.10,10.22
BRIDGETOWN,20/06/2020,0.9,0.2, ,15.6,0.0,100,46,0.74,10.90
BRIDGETOWN,21/06/2020,0.7,0.2, ,16.6,-1.0,99,52,0.40,10.90
BRIDGETOWN,22/06/2020,2.0,0.0, ,19.0,2.7,100,36,2.98,7.37
BRIDGETOWN,23/06/2020,1.2,26.2, ,16.5,10.3,95,63,2.28,9.17
BRIDGETOWN,24/06/2020,1.1,1.0, ,17.3,6.4,99,51,1.16,8.95
BRIDGETOWN,25/06/2020,1.0,0.0, ,16.9,6.0,100,54,1.04,9.52
BRIDGETOWN,26/06/2020,0.9,0.8, ,17.1,5.3,100,80,1.21,9.08
BRIDGETOWN,27/06/2020,1.3,4.0, ,18.2,9.5,100,64,2.50,8.44
BRIDGETOWN,28/06/2020,1.6,22.4, ,17.3,13.7,99,56,3.47,9.97
BRIDGETOWN,29/06/2020,1.2,14.2, ,14.9,9.2,93,67,2.33,9.48
BRIDGETOWN,30/06/2020,1.4,1.8, ,16.7,9.3,96,61,2.82,8.42
Totals:,,31.1,148, ,,,,,, 
