'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/08/2016,0.9,1.8, ,14.6,1.3,97,51,0.23,9.52
BRIDGETOWN,02/08/2016,1.4,0.0, ,15.7,-1.0,98,42,1.07,13.49
BRIDGETOWN,03/08/2016,1.4,0.0, ,15.1,1.9,89,58,2.54,5.64
BRIDGETOWN,04/08/2016,0.9,10.8, ,14.6,10.0,98,84,1.25,5.90
BRIDGETOWN,05/08/2016,1.0,1.8, ,15.3,2.7,98,68,0.42,9.57
BRIDGETOWN,06/08/2016,1.4,0.0, ,16.2,3.0,99,64,1.79,10.27
BRIDGETOWN,07/08/2016,1.8,17.6, ,14.4,6.5,90,58,3.42,12.54
BRIDGETOWN,08/08/2016,1.2,8.0, ,10.1,5.3,90,66,2.09,9.06
BRIDGETOWN,09/08/2016,1.6,2.0, ,14.7,4.7,96,53,1.69,12.42
BRIDGETOWN,10/08/2016,1.3,0.0, ,15.7,1.3,98,60,1.46,9.79
BRIDGETOWN,11/08/2016,1.3,3.8, ,16.7,5.5,97,70,1.75,8.72
BRIDGETOWN,12/08/2016,1.4,7.0, ,15.8,1.5,98,60,0.79,12.96
BRIDGETOWN,13/08/2016,1.1,0.4, ,15.1,5.8,97,61,0.78,7.21
BRIDGETOWN,14/08/2016,1.9,0.0, ,17.8,6.2,92,57,1.57,14.97
BRIDGETOWN,15/08/2016,1.3,2.4, ,15.1,9.9,96,63,1.39,7.84
BRIDGETOWN,16/08/2016,1.6,1.2, ,16.2,1.6,99,51,1.77,10.97
BRIDGETOWN,17/08/2016,1.2,8.4, ,13.6,5.3,94,70,3.15,3.89
BRIDGETOWN,18/08/2016,1.5,11.2, ,12.5,3.5,95,61,1.44,14.71
BRIDGETOWN,19/08/2016,1.4,0.8, ,13.7,4.6,97,72,1.45,12.12
BRIDGETOWN,20/08/2016,1.5,3.2, ,15.4,5.0,99,61,1.11,11.27
BRIDGETOWN,21/08/2016,1.4,0.2, ,14.9,1.2,98,65,1.29,11.85
BRIDGETOWN,22/08/2016,1.7,6.6, ,13.2,1.8,98,55,1.68,15.05
BRIDGETOWN,23/08/2016,1.6,0.4, ,14.7,0.2,98,46,0.68,14.87
BRIDGETOWN,24/08/2016,1.7,0.0, ,14.7,-2.6,97,50,0.85,16.43
BRIDGETOWN,25/08/2016,1.8,0.0, ,16.0,-1.3,98,57,1.28,16.26
BRIDGETOWN,26/08/2016,3.0,0.0, ,20.1,5.3,96,38,3.55,14.39
BRIDGETOWN,27/08/2016,1.6,21.0, ,14.1,8.1,95,72,2.96,11.44
BRIDGETOWN,28/08/2016,1.3,5.4, ,13.1,8.6,93,83,3.32,8.86
BRIDGETOWN,29/08/2016,1.6,1.8, ,13.2,9.3,93,64,2.00,10.35
BRIDGETOWN,30/08/2016,1.6,0.0, ,14.7,5.7,96,60,1.36,11.38
BRIDGETOWN,31/08/2016,2.0,3.6, ,15.0,10.4,96,65,2.17,14.35
Totals:,,46.4,119.4, ,,,,,, 
