'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/11/2012,2.6,0.0, ,16.9,11.9,98,69,2.92,15.41
BRIDGETOWN,02/11/2012,4.1,0.0, ,21.1,11.8,99,43,1.85,23.93
BRIDGETOWN,03/11/2012,3.8,2.8, ,21.0,10.9,100,52,2.67,22.20
BRIDGETOWN,04/11/2012,3.1,4.2, ,15.9,10.3,100,63,2.02,20.98
BRIDGETOWN,05/11/2012,3.5,10.0, ,16.8,5.3,100,50,1.48,24.70
BRIDGETOWN,06/11/2012,3.9,2.6, ,20.4,8.3,99,53,1.56,25.69
BRIDGETOWN,07/11/2012,4.4,0.8, ,21.3,8.3,100,36,1.61,27.22
BRIDGETOWN,08/11/2012,4.4,0.0, ,22.8,3.1,100,35,0.94,30.23
BRIDGETOWN,09/11/2012,5.8,0.0, ,27.4,6.5,100,21,2.13,30.84
BRIDGETOWN,10/11/2012, ,0.0, , ,6.9, , , ,22.35
BRIDGETOWN,26/11/2012, , , , , , , , ,30.10
BRIDGETOWN,27/11/2012, , , , , , , , ,31.95
BRIDGETOWN,28/11/2012, ,4.0, ,20.1, ,99,44,4.84,21.51
BRIDGETOWN,29/11/2012,3.5,18.2, ,14.7,7.7,96,64,3.25,26.73
BRIDGETOWN,30/11/2012,4.5,4.6, ,18.5,7.8,99,41,1.92,29.88
Totals:,,43.6,47.2, ,,,,,, 
