'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/01/2019,6.7,0.0, ,35.7,17.8,86,23,1.44,29.97
BRIDGETOWN,02/01/2019,3.9,0.0, ,27.5,16.0,96,47,1.21,18.80
BRIDGETOWN,03/01/2019,3.8,0.8, ,21.6,13.4,96,37,2.17,18.09
BRIDGETOWN,04/01/2019,3.7,0.0, ,23.5,6.3,96,40,1.48,19.58
BRIDGETOWN,05/01/2019,6.0,0.0, ,30.4,5.6,98,24,1.61,31.64
BRIDGETOWN,06/01/2019,7.6,0.0, ,34.3,13.2,89,20,2.75,31.51
BRIDGETOWN,07/01/2019,6.9,0.0, ,30.6,14.4,91,35,3.44,30.95
BRIDGETOWN,08/01/2019,7.0,0.0, ,29.9,12.9,78,22,3.22,30.06
BRIDGETOWN,09/01/2019,6.6,0.0, ,32.5,11.3,86,22,1.92,31.16
BRIDGETOWN,10/01/2019,6.1,0.0, ,29.9,11.6,96,30,1.76,31.13
BRIDGETOWN,11/01/2019,5.9,0.0, ,30.2,11.1,95,21,1.55,30.24
BRIDGETOWN,12/01/2019,7.2,0.0, ,36.4,9.1,95,14,1.96,30.99
BRIDGETOWN,13/01/2019,6.6,0.0, ,29.3,15.6,89,38,3.61,30.15
BRIDGETOWN,14/01/2019,7.0,0.0, ,30.3,15.0,73,24,2.92,30.06
BRIDGETOWN,15/01/2019,6.1,0.0, ,27.8,11.3,82,34,2.95,29.12
BRIDGETOWN,16/01/2019,5.3,0.0, ,27.0,9.3,95,30,1.52,29.04
BRIDGETOWN,17/01/2019,4.2,0.0, ,25.8,11.5,95,46,1.66,21.21
BRIDGETOWN,18/01/2019,6.3,0.0, ,32.9,6.6,99,15,1.61,30.53
BRIDGETOWN,19/01/2019,6.5,0.0, ,37.7,8.8,90,14,1.28,30.27
BRIDGETOWN,20/01/2019,7.2,0.0, ,40.4,13.8,86,13,1.55,30.25
BRIDGETOWN,21/01/2019,6.8,0.0, ,32.1,16.2,95,31,2.86,29.54
BRIDGETOWN,22/01/2019,2.6,0.0, ,22.2,15.1,89,65,3.01,10.21
BRIDGETOWN,23/01/2019,3.2,2.4, ,20.3,11.0,95,61,4.68,15.21
BRIDGETOWN,24/01/2019,3.0,3.4, ,19.9,12.7,95,48,2.35,13.43
BRIDGETOWN,25/01/2019,4.4,0.2, ,24.6,7.6,95,38,1.79,23.59
BRIDGETOWN,26/01/2019,5.7,0.0, ,28.0,4.5,98,28,2.29,29.88
BRIDGETOWN,27/01/2019,6.3,0.0, ,34.7,6.2,97,11,1.56,29.78
BRIDGETOWN,28/01/2019,6.8,0.0, ,36.4,6.9,98,12,1.80,29.62
BRIDGETOWN,29/01/2019,5.3,0.0, ,27.1,13.8,86,46,2.76,26.51
BRIDGETOWN,30/01/2019,5.9,0.0, ,29.0,6.1,96,22,2.23,29.30
BRIDGETOWN,31/01/2019,6.5,0.0, ,32.6,12.1,79,15,1.98,29.15
Totals:,,177.1,6.8, ,,,,,, 
