'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for November 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 28 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/11/2011,5.2,0.0, ,25.5,11.3,98,36,2.05,29.08
BRIDGETOWN,02/11/2011,5.2,0.0, ,29.8,12.5,98,34,1.53,26.49
BRIDGETOWN,03/11/2011,2.0,2.2, ,25.8,17.5,100,61,0.97,7.71
BRIDGETOWN,04/11/2011,3.5,10.0, ,21.0,16.1,99,63,1.76,20.14
BRIDGETOWN,05/11/2011,3.7,4.2, ,21.2,10.9,100,56,1.04,23.16
BRIDGETOWN,06/11/2011,4.7,0.2, ,21.3,10.3,100,38,2.34,28.43
BRIDGETOWN,07/11/2011,3.4,0.2, ,19.6,10.0,99,64,3.41,21.04
BRIDGETOWN,08/11/2011,4.0,14.0, ,16.6,10.6,98,51,2.11,27.21
BRIDGETOWN,09/11/2011,3.8,4.8, ,18.8,5.6,99,47,1.77,25.24
BRIDGETOWN,10/11/2011,3.7,0.0, ,20.3,8.9,99,58,1.61,23.43
BRIDGETOWN,11/11/2011, ,0.0, , ,9.6,100,40,0.95,26.18
BRIDGETOWN,12/11/2011,4.0, , ,21.7,6.2,100,51,1.68,25.75
BRIDGETOWN,13/11/2011,3.5,0.0, ,20.5,14.2,98,61,2.20,19.82
BRIDGETOWN,14/11/2011,4.6,0.4, ,22.7,14.2,99,48,2.12,26.38
BRIDGETOWN,15/11/2011,4.8,1.0, ,22.1,4.5,100,31,1.14,32.39
BRIDGETOWN,16/11/2011,5.4,0.0, ,22.9,7.9,99,25,2.61,31.14
BRIDGETOWN,17/11/2011,3.6,0.0, ,20.3,15.9,100,75,2.72,22.38
BRIDGETOWN,18/11/2011,4.5,6.4, ,20.6,7.8,100,36,1.63,28.38
BRIDGETOWN,19/11/2011,4.7,0.0, ,21.8,4.5,100,37,1.65,30.36
BRIDGETOWN,20/11/2011,5.1,0.0, ,24.7,4.5,99,34,1.65,30.91
BRIDGETOWN,21/11/2011,5.1,0.0, ,24.3,6.8,100,44,2.09,31.40
BRIDGETOWN,22/11/2011,6.0,0.0, ,28.1,11.8,99,27,1.58,32.90
BRIDGETOWN,23/11/2011,7.2,0.0, ,33.3,12.8,85,13,2.04,33.05
BRIDGETOWN,24/11/2011,7.5,0.0, ,33.3,10.5,99,15,2.90,31.13
BRIDGETOWN,25/11/2011,5.3,0.0, ,27.3,14.9,99,45,1.52,28.83
BRIDGETOWN,26/11/2011,3.9,0.0, ,21.0,9.3,100,45,2.04,22.11
BRIDGETOWN,27/11/2011, ,0.0, , ,5.7,100,34,1.75,26.39
Totals:,,114.4,43.4, ,,,,,, 
