'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/07/2021,0.8,1.6, ,16.4,4.1,100,82,0.94,9.19
BRIDGETOWN,02/07/2021,0.8,1.6, ,16.0,5.9,100,77,0.55,8.31
BRIDGETOWN,03/07/2021,0.9,0.2, ,18.1,5.9,100,50,0.62,8.94
BRIDGETOWN,04/07/2021,1.0,1.2, ,14.2,8.1,100,65,2.21,4.75
BRIDGETOWN,05/07/2021,1.1,18.2, ,13.7,5.0,100,59,2.22,9.41
BRIDGETOWN,06/07/2021,0.8,4.8, ,15.5,4.8,100,85,2.52,8.05
BRIDGETOWN,07/07/2021,0.9,20.6, ,14.6,7.7,100,75,1.81,8.31
BRIDGETOWN,08/07/2021,0.9,5.6, ,16.1,4.5,100,74,1.37,9.66
BRIDGETOWN,09/07/2021,0.6,5.0, ,14.0,8.9,100,93,1.66,4.96
BRIDGETOWN,10/07/2021,0.8,26.4, ,15.1,3.1,100,73,0.58,10.14
BRIDGETOWN,11/07/2021,1.1,0.2, ,15.6,3.3,100,62,1.32,10.94
BRIDGETOWN,12/07/2021,1.2,9.0, ,17.6,6.2,100,74,3.59,8.51
BRIDGETOWN,13/07/2021,0.9,29.4, ,16.0,11.3,100,85,2.52,7.59
BRIDGETOWN,14/07/2021,1.1,3.6, ,15.1,8.4,100,65,1.82,9.31
BRIDGETOWN,15/07/2021,1.1,8.6, ,14.4,7.6,100,63,1.75,11.21
BRIDGETOWN,16/07/2021,0.9,4.4, ,16.2,9.3,100,77,0.80,7.98
BRIDGETOWN,17/07/2021,1.0,0.8, ,17.2,6.0,100,68,0.70,9.94
BRIDGETOWN,18/07/2021,0.9,0.2, ,17.2,2.9,100,72,0.47,11.11
BRIDGETOWN,19/07/2021,0.8,0.8, ,15.5,3.3,100,80,0.35,6.90
BRIDGETOWN,20/07/2021,0.6,0.2, ,12.7,6.8,100,91,1.96,4.20
BRIDGETOWN,21/07/2021,1.0,4.6, ,16.3,10.4,100,85,1.80,8.87
BRIDGETOWN,22/07/2021,0.8,0.8, ,13.3,4.0,100,73,0.71,7.90
BRIDGETOWN,23/07/2021,1.3,1.6, ,13.9,7.2,99,59,2.33,8.26
BRIDGETOWN,24/07/2021,1.2,1.6, ,15.8,6.5,99,69,1.64,10.68
BRIDGETOWN,25/07/2021,1.6,1.0, ,18.0,10.1,100,65,2.95,10.98
BRIDGETOWN,26/07/2021,1.8,0.0, ,18.8,12.2,95,63,4.07,9.01
BRIDGETOWN,27/07/2021,1.5,11.4, ,13.9,8.1,94,56,2.83,10.86
BRIDGETOWN,28/07/2021,1.1,1.4, ,15.3,2.8,100,76,2.04,9.84
BRIDGETOWN,29/07/2021,1.6,11.4, ,17.3,9.4,99,68,4.31,9.71
BRIDGETOWN,30/07/2021,1.1,14.0, ,12.7,7.3,99,68,1.84,9.08
BRIDGETOWN,31/07/2021,1.3,7.8, ,13.5,2.1,100,68,2.13,12.65
Totals:,,32.5,198, ,,,,,, 
