'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/09/2020,1.7,16.6, ,13.4,6.5,99,61,2.30,12.41
BRIDGETOWN,02/09/2020,2.0,10.0, ,15.3,6.7,99,61,2.06,14.54
BRIDGETOWN,03/09/2020,2.0,0.6, ,17.0,7.6,92,64,2.40,13.22
BRIDGETOWN,04/09/2020,1.9,1.0, ,18.2,12.0,99,72,2.08,12.68
BRIDGETOWN,05/09/2020,1.8,0.4, ,18.7,11.3,100,73,2.96,10.86
BRIDGETOWN,06/09/2020,1.2,5.6, ,16.0,14.4,99,80,4.25,3.83
BRIDGETOWN,07/09/2020,2.3,36.8, ,16.4,6.9,99,44,1.70,15.56
BRIDGETOWN,08/09/2020,2.0,1.2, ,17.0,4.8,100,62,1.20,15.47
BRIDGETOWN,09/09/2020,2.3,0.2, ,20.0,2.6,100,56,1.73,15.53
BRIDGETOWN,10/09/2020,2.2,16.4, ,16.1,8.7,99,48,1.97,13.90
BRIDGETOWN,11/09/2020, ,0.4, , ,2.6,100,46,0.55,15.73
BRIDGETOWN,12/09/2020,2.1,0.2, ,18.3,1.3,100,51,0.66,16.24
BRIDGETOWN,13/09/2020,2.5,0.2, ,21.0,3.2,100,45,0.81,19.07
BRIDGETOWN,14/09/2020, ,0.0, , ,7.4,100,49,0.87,15.42
BRIDGETOWN,15/09/2020, ,0.2, , , ,100,48,1.73,20.10
BRIDGETOWN,16/09/2020,2.2,0.0, ,17.1,7.7,100,61,2.36,14.19
BRIDGETOWN,17/09/2020, ,1.2, , ,6.8,94,49,2.52,19.73
BRIDGETOWN,18/09/2020, ,0.0, ,18.2, ,100,41,1.51,18.97
BRIDGETOWN,19/09/2020,2.1,2.4, ,14.2,8.4,99,65,2.29,15.34
BRIDGETOWN,20/09/2020,2.0,8.0, ,12.9,5.2,98,64,2.45,14.37
BRIDGETOWN,21/09/2020,1.8,2.4, ,15.2,7.5,100,64,1.40,12.00
BRIDGETOWN,22/09/2020,2.6,1.4, ,19.3,7.7,100,46,0.69,19.03
BRIDGETOWN,23/09/2020,2.9,0.2, ,20.4,3.0,100,49,1.13,21.34
BRIDGETOWN,24/09/2020,3.6,0.0, ,21.1,8.9,94,47,2.90,21.65
BRIDGETOWN,25/09/2020,2.9,0.0, ,18.8,9.1,93,48,2.35,16.40
BRIDGETOWN,26/09/2020,2.2,0.0, ,19.9,6.6,100,51,0.73,13.44
BRIDGETOWN,27/09/2020,2.4,10.4, ,18.9,6.3,100,55,1.32,15.04
BRIDGETOWN,28/09/2020,2.7,2.8, ,19.4,9.7,100,47,1.02,17.53
BRIDGETOWN,29/09/2020,1.7,1.0, ,18.3,6.5,100,77,1.98,10.37
BRIDGETOWN,30/09/2020,2.0,2.0, ,17.9,10.3,100,79,2.45,13.33
Totals:,,55.1,121.6, ,,,,,, 
