'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/08/2009,1.3,0.2, ,17.0,2.7,99,53,0.84,13.75
BRIDGETOWN,02/08/2009,1.3,0.4, ,17.2,4.4,98,65,1.01,11.96
BRIDGETOWN,03/08/2009,1.5,0.2, ,18.7,5.2,99,59,0.88,14.42
BRIDGETOWN,04/08/2009, ,0.2, , ,4.8,99,68,1.37,12.86
BRIDGETOWN,05/08/2009, , , , , ,99,67,3.87,10.93
BRIDGETOWN,06/08/2009,1.8, , ,16.0,10.1,98,50,2.10,13.18
BRIDGETOWN,07/08/2009,1.6,0.0, ,18.5,3.6,99,54,1.12,15.56
BRIDGETOWN,08/08/2009,1.3,0.6, ,17.8,3.6,99,66,0.93,10.48
BRIDGETOWN,09/08/2009,1.3,0.0, ,14.8,7.5,98,71,1.89,11.02
BRIDGETOWN,10/08/2009,1.5,0.2, ,17.0,10.3,98,68,2.88,8.92
BRIDGETOWN,11/08/2009,1.6,4.0, ,15.4,2.5,98,64,2.61,13.44
BRIDGETOWN,12/08/2009,1.9,6.6, ,16.3,7.0,98,64,3.58,14.22
BRIDGETOWN,13/08/2009,2.1,4.2, ,18.0,10.9,98,62,5.18,11.82
BRIDGETOWN,14/08/2009,1.5,9.6, ,15.7,11.0,98,76,4.60,9.67
BRIDGETOWN,15/08/2009,1.8,27.6, ,11.8,3.7,98,47,3.40,13.09
BRIDGETOWN,16/08/2009,1.7,2.2, ,17.1,6.6,98,69,2.50,13.15
BRIDGETOWN,17/08/2009,2.4,5.2, ,17.3,6.7,99,51,3.93,15.46
BRIDGETOWN,18/08/2009,2.6,9.2, ,17.7,11.2,98,50,4.46,15.51
BRIDGETOWN,19/08/2009,2.2,0.0, ,17.4,3.8,98,50,2.65,14.60
BRIDGETOWN,20/08/2009,1.6,4.6, ,13.9,10.2,98,58,2.72,9.38
BRIDGETOWN,21/08/2009,2.1,0.6, ,16.0,0.9,98,46,2.53,15.46
BRIDGETOWN,22/08/2009,1.9,5.2, ,14.6,9.4,98,67,3.45,14.42
BRIDGETOWN,23/08/2009,1.8,2.6, ,12.9,7.8,98,62,3.25,14.79
BRIDGETOWN,24/08/2009,1.8,1.2, ,16.1,8.4,98,72,2.19,14.81
BRIDGETOWN,25/08/2009,1.9,0.2, ,17.4,7.2,98,60,1.12,15.04
BRIDGETOWN,26/08/2009,1.8,0.2, ,16.0,6.4,99,63,1.09,14.60
BRIDGETOWN,27/08/2009,1.8,0.0, ,15.5,9.2,98,55,1.36,12.91
BRIDGETOWN,28/08/2009,1.8,1.2, ,13.3,3.3,98,57,2.18,15.23
BRIDGETOWN,29/08/2009,1.7,0.6, ,14.5,-0.2,98,57,1.00,15.18
BRIDGETOWN,30/08/2009,1.9,0.0, ,16.2,5.9,98,65,1.70,14.91
BRIDGETOWN,31/08/2009,2.0,1.6, ,16.3,5.6,99,59,1.95,15.54
Totals:,,51.5,88.4, ,,,,,, 
