'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/11/2019,3.0,8.2, ,16.9,6.2,97,60,2.62,20.49
BRIDGETOWN,02/11/2019,3.5,2.4, ,19.9,7.8,99,49,1.46,22.41
BRIDGETOWN,03/11/2019,3.0,0.2, ,20.9,6.1,99,47,1.06,17.59
BRIDGETOWN,04/11/2019, ,0.0, , ,4.4,100,34,1.07,27.65
BRIDGETOWN,05/11/2019,4.5,0.0, ,24.3,6.4,99,27,1.50,26.09
BRIDGETOWN,06/11/2019,4.5,0.0, ,23.0,6.5,99,39,1.71,27.59
BRIDGETOWN,07/11/2019,5.5,0.0, ,25.1,11.1,86,37,2.97,28.66
BRIDGETOWN,08/11/2019, ,0.0, , ,9.9,100,21,2.20,28.66
BRIDGETOWN,09/11/2019, ,0.0, , , ,100,15,1.81,25.56
BRIDGETOWN,10/11/2019,5.3,0.0, ,27.6,14.3,87,37,2.32,25.76
BRIDGETOWN,11/11/2019,5.4,0.0, ,23.3,11.9,95,34,3.41,28.73
BRIDGETOWN,12/11/2019,5.8,0.0, ,25.5,8.2,83,25,2.75,29.38
BRIDGETOWN,13/11/2019,5.8,0.0, ,31.6,9.6,85,22,1.41,29.49
BRIDGETOWN,14/11/2019,6.1,0.0, ,31.4,8.3,99,23,2.01,29.36
BRIDGETOWN,15/11/2019,7.0,0.0, ,32.6,12.3,84,22,2.79,29.47
BRIDGETOWN,16/11/2019,6.8,0.0, ,37.5,13.0,84,17,1.67,29.62
BRIDGETOWN,17/11/2019,6.1,0.0, ,32.3,11.4,100,31,1.82,29.65
BRIDGETOWN,18/11/2019,6.0,0.0, ,30.2,13.3,90,26,2.39,26.57
BRIDGETOWN,19/11/2019,4.3,0.0, ,24.1,13.1,97,45,1.93,22.42
BRIDGETOWN,20/11/2019,3.9,2.8, ,18.6,10.2,95,32,2.24,21.89
BRIDGETOWN,21/11/2019,3.3,0.4, ,21.3,2.5,99,42,1.39,19.12
BRIDGETOWN,22/11/2019,4.2,0.0, ,24.7,9.9,96,44,1.65,22.23
BRIDGETOWN,23/11/2019,5.6,0.0, ,28.3,7.4,99,30,1.81,30.13
BRIDGETOWN,24/11/2019,4.6,0.0, ,25.4,6.0,100,42,2.10,25.25
BRIDGETOWN,25/11/2019,6.4,0.0, ,27.4,11.6,77,24,2.77,30.42
BRIDGETOWN,26/11/2019,6.3,0.0, ,31.2,6.7,96,14,1.89,30.64
BRIDGETOWN,27/11/2019, ,0.0, , ,10.0,94,34,3.60,29.06
BRIDGETOWN,28/11/2019, ,0.0, ,23.8, ,84,32,3.71,30.70
BRIDGETOWN,29/11/2019,5.4,0.0, ,23.2,11.0,88,31,3.24,27.59
BRIDGETOWN,30/11/2019, ,0.0, , ,10.5,100,27,3.56,30.67
Totals:,,122.3,14, ,,,,,, 
