'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BRIDGETOWN Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BRIDGETOWN,01/08/2018,1.4,15.4, ,13.2,6.7,96,65,3.48,9.44
BRIDGETOWN,02/08/2018,1.2,22.4, ,14.6,5.0,97,74,2.01,11.69
BRIDGETOWN,03/08/2018,0.9,4.6, ,14.0,6.7,94,81,2.51,4.29
BRIDGETOWN,04/08/2018,1.0,19.6, ,10.7,5.9,92,75,1.76,6.57
BRIDGETOWN,05/08/2018,1.1,8.2, ,12.3,1.1,99,63,1.12,9.82
BRIDGETOWN,06/08/2018,1.1,0.2, ,14.4,4.5,99,79,1.58,9.34
BRIDGETOWN,07/08/2018,1.8,0.2, ,17.7,9.9,94,57,2.17,11.88
BRIDGETOWN,08/08/2018,1.6,0.8, ,16.6,11.0,95,69,3.81,8.61
BRIDGETOWN,09/08/2018,1.2,31.2, ,11.9,7.9,99,67,2.26,8.72
BRIDGETOWN,10/08/2018,1.2,14.0, ,12.8,2.5,98,66,1.11,11.90
BRIDGETOWN,11/08/2018,1.0,1.0, ,13.8,2.1,99,63,0.40,9.56
BRIDGETOWN,12/08/2018,1.9,0.2, ,17.4,-0.7,99,38,1.61,14.63
BRIDGETOWN,13/08/2018,3.4,0.2, ,19.6,2.8,99,28,4.71,14.73
BRIDGETOWN,14/08/2018,1.5,14.4, ,15.3,10.0,95,67,1.62,10.83
BRIDGETOWN,15/08/2018,1.4,1.6, ,15.6,3.3,98,63,0.87,13.07
BRIDGETOWN,16/08/2018,1.5,0.8, ,16.8,5.2,99,62,1.36,11.05
BRIDGETOWN,17/08/2018,1.3,4.4, ,14.1,5.8,99,52,0.47,10.68
BRIDGETOWN,18/08/2018,1.5,0.0, ,15.4,-1.7,99,46,0.61,15.45
BRIDGETOWN,19/08/2018,1.6,0.0, ,20.9,-0.6,99,45,0.40,15.59
BRIDGETOWN,20/08/2018,1.5,0.2, ,21.3,2.8,99,45,0.49,11.79
BRIDGETOWN,21/08/2018,1.4,1.4, ,16.8,8.6,99,68,1.17,9.29
BRIDGETOWN,22/08/2018,1.4,8.4, ,13.7,5.4,98,61,1.23,11.04
BRIDGETOWN,23/08/2018,1.3,0.2, ,16.9,7.0,99,67,0.41,10.21
BRIDGETOWN,24/08/2018,1.6,0.0, ,18.0,4.9,99,56,0.43,13.63
BRIDGETOWN,25/08/2018,1.6,0.2, ,17.9,3.8,100,56,0.27,14.45
BRIDGETOWN,26/08/2018,1.6,0.0, ,19.5,4.7,99,50,0.27,13.71
BRIDGETOWN,27/08/2018,1.6,1.0, ,17.6,3.1,100,57,1.26,10.21
BRIDGETOWN,28/08/2018,1.4,28.2, ,15.4,8.2,100,76,1.44,9.57
BRIDGETOWN,29/08/2018,1.1,12.0, ,12.4,1.0,99,73,1.29,8.48
BRIDGETOWN,30/08/2018,1.6,9.4, ,13.1,5.1,99,62,2.31,10.50
BRIDGETOWN,31/08/2018,1.5,0.6, ,15.2,6.5,98,65,0.70,11.28
Totals:,,45.2,200.8, ,,,,,, 
