'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/07/2019,4.8,0.0, ,34.7,14.4,88,26,2.24,19.47
KALUMBURU,02/07/2019,4.7,0.0, ,34.1,14.6,91,19,2.17,19.49
KALUMBURU,03/07/2019,4.4,0.0, ,33.3,11.2,87,15,1.86,19.49
KALUMBURU,04/07/2019,4.9,0.0, ,32.9,9.5,86,11,2.23,19.55
KALUMBURU,05/07/2019,3.8,0.0, ,32.2,7.5,87,10,1.36,19.57
KALUMBURU,06/07/2019,4.1,0.0, ,33.2,8.5,93,11,1.54,19.59
KALUMBURU,07/07/2019,4.9,0.0, ,33.0,9.2,89,15,2.36,19.60
KALUMBURU,08/07/2019,5.1,0.0, ,33.8,10.8,83,16,2.45,19.65
KALUMBURU,09/07/2019,4.7,0.0, ,33.9,11.5,74,18,2.01,19.67
KALUMBURU,10/07/2019,4.6,0.0, ,32.9,12.2,86,21,2.12,19.66
KALUMBURU,11/07/2019,5.1,0.0, ,32.8,12.9,81,16,2.56,19.74
KALUMBURU,12/07/2019,5.2,0.0, ,33.8,11.3,79,19,2.55,19.79
KALUMBURU,13/07/2019,6.0,0.0, ,32.7,16.0,77,15,3.57,19.75
KALUMBURU,14/07/2019,5.5,0.0, ,31.2,13.5,57,14,2.97,19.85
KALUMBURU,15/07/2019,5.4,0.0, ,29.7,17.0,32,15,2.84,19.95
KALUMBURU,16/07/2019,5.3,0.0, ,30.8,18.1,31,13,2.52,20.07
KALUMBURU,17/07/2019,5.1,0.0, ,31.6,15.8,50,12,2.35,20.10
KALUMBURU,18/07/2019,5.2,0.0, ,33.3,13.8,49,11,2.33,20.19
KALUMBURU,19/07/2019,4.4,0.0, ,34.1,11.3,90,13,1.63,20.35
KALUMBURU,20/07/2019,4.4,0.0, ,34.0,11.9,91,16,1.62,20.37
KALUMBURU,21/07/2019,4.2,0.0, ,32.3,12.5,92,28,1.70,20.43
KALUMBURU,22/07/2019,4.4,0.0, ,34.2,15.0,92,26,1.64,20.45
KALUMBURU,23/07/2019,4.6,0.0, ,34.8,18.1,92,16,1.67,20.42
KALUMBURU,24/07/2019,5.3,0.0, ,33.6,13.1,90,13,2.55,20.26
KALUMBURU,25/07/2019,5.2,0.0, ,34.9,10.9,73,9,2.05,20.57
KALUMBURU,26/07/2019,5.0,0.0, ,34.7,11.5,86,17,2.10,20.54
KALUMBURU,27/07/2019,4.9,0.0, ,35.2,16.9,90,22,1.99,20.71
KALUMBURU,28/07/2019,4.7,0.0, ,34.7,15.5,92,24,1.80,20.84
KALUMBURU,29/07/2019,4.9,0.0, ,35.3,15.3,92,23,1.96,20.90
KALUMBURU,30/07/2019,5.2,0.0, ,36.4,16.2,92,18,1.98,20.96
KALUMBURU,31/07/2019,5.0,0.0, ,35.2,15.7,92,23,2.01,21.04
Totals:,,151,0, ,,,,,, 
