'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/12/2013,7.6,0.2, ,39.3,25.4,88,33,2.37,29.20
KALUMBURU,02/12/2013,5.7,4.6, ,37.7,24.4,89,41,1.78,21.82
KALUMBURU,03/12/2013,4.8,12.2, ,34.8,25.6,89,48,1.39,19.27
KALUMBURU,04/12/2013,6.1,1.8, ,35.3,24.5,89,48,1.93,25.79
KALUMBURU,05/12/2013,6.8,0.0, ,36.4,24.9,90,38,2.05,28.16
KALUMBURU,06/12/2013,5.7,1.6, ,35.3,24.1,87,44,1.74,23.34
KALUMBURU,07/12/2013,6.7,0.2, ,36.0,23.9,89,42,2.37,27.43
KALUMBURU,08/12/2013,6.9,0.0, ,37.3,24.6,89,39,1.51,29.84
KALUMBURU,09/12/2013,7.0,1.2, ,37.9,24.6,90,35,1.82,29.29
KALUMBURU,10/12/2013,7.4,0.0, ,39.0,25.0,90,33,2.10,29.24
KALUMBURU,11/12/2013,6.5,0.0, ,39.4,24.7,88,34,1.75,25.35
KALUMBURU,12/12/2013,6.5,0.2, ,38.0,24.8,89,38,1.84,26.16
KALUMBURU,13/12/2013,6.7,0.0, ,38.6,24.6,88,36,2.19,25.38
KALUMBURU,14/12/2013,7.0,0.0, ,38.8,24.7,85,33,2.36,25.98
KALUMBURU,15/12/2013,5.9,2.8, ,37.6,25.7,88,34,2.02,21.57
KALUMBURU,16/12/2013,6.6,24.8, ,36.3,23.9,89,44,1.84,28.25
KALUMBURU,17/12/2013,7.0,5.8, ,37.6,23.6,86,35,2.28,27.87
KALUMBURU,18/12/2013,7.5,0.8, ,38.4,23.9,89,32,2.13,30.40
KALUMBURU,19/12/2013,7.5,0.0, ,37.0,25.1,89,34,2.05,31.26
KALUMBURU,20/12/2013,6.5,0.0, ,35.9,24.7,89,46,1.76,28.34
KALUMBURU,21/12/2013,7.5,2.0, ,37.1,24.6,90,34,2.61,29.57
KALUMBURU,22/12/2013,5.6,16.8, ,35.5,24.0,89,49,1.48,24.14
KALUMBURU,23/12/2013,4.1,16.8, ,32.8,24.3,89,58,1.35,16.86
KALUMBURU,24/12/2013,4.0,15.4, ,31.0,25.0,90,59,2.60,14.80
KALUMBURU,25/12/2013,5.2,0.0, ,31.9,25.2,81,56,3.02,19.66
KALUMBURU,26/12/2013,2.5,0.0, ,31.1,25.4,89,66,2.20,7.21
KALUMBURU,27/12/2013,4.0,22.0, ,30.3,25.0,90,61,3.54,13.87
KALUMBURU,28/12/2013,1.5,60.6, ,28.8,23.8,90,79,1.80,3.97
KALUMBURU,29/12/2013,4.9,38.8, ,32.6,24.0,88,61,3.09,19.00
KALUMBURU,30/12/2013,4.9,0.2, ,32.9,25.1,91,55,2.05,20.18
KALUMBURU,31/12/2013,6.4,0.0, ,35.7,25.5,90,48,1.81,27.62
Totals:,,183,228.8, ,,,,,, 
