'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/04/2010,5.2,0.0, ,35.1,24.4,81,53,1.74,22.40
KALUMBURU,02/04/2010,5.6,0.0, ,36.1,23.7,85,49,2.05,23.09
KALUMBURU,03/04/2010,5.8,0.0, ,36.0,23.6,86,47,1.80,25.50
KALUMBURU,04/04/2010,5.4,0.0, ,36.2,24.1,85,51,1.46,24.10
KALUMBURU,05/04/2010,5.8,0.0, ,37.2,23.6,85,51,1.57,25.56
KALUMBURU,06/04/2010,6.1,0.0, ,38.8,24.0,85,32,1.68,25.59
KALUMBURU,07/04/2010,5.9,0.0, ,38.6,23.5,84,39,1.80,23.78
KALUMBURU,08/04/2010,3.4,0.0, ,33.2,24.0,85,70,1.17,14.75
KALUMBURU,09/04/2010,5.5,0.0, ,35.9,24.2,86,53,2.33,22.42
KALUMBURU,10/04/2010,5.4,12.6, ,35.7,24.5,86,50,2.08,22.19
KALUMBURU,11/04/2010,4.7,0.0, ,34.3,24.9,85,58,1.93,19.96
KALUMBURU,12/04/2010,3.9,1.6, ,34.0,23.6,88,63,1.22,17.30
KALUMBURU,13/04/2010,4.6,0.0, ,35.2,24.5,89,57,1.99,18.94
KALUMBURU,14/04/2010,5.0,0.0, ,34.8,24.8,82,54,2.38,19.73
KALUMBURU,15/04/2010,4.7,0.0, ,33.2,24.6,84,56,2.40,19.11
KALUMBURU,16/04/2010,4.5,0.0, ,35.3,24.0,85,56,1.86,18.36
KALUMBURU,17/04/2010,3.2,0.0, ,31.5,24.3,86,67,1.74,12.64
KALUMBURU,18/04/2010,5.0,0.0, ,33.5,23.1,87,55,2.20,22.47
KALUMBURU,19/04/2010,5.0,0.0, ,35.5,23.2,86,48,1.69,21.97
KALUMBURU,20/04/2010,4.9,0.0, ,34.6,22.4,87,44,1.63,22.05
KALUMBURU,21/04/2010,5.1,0.0, ,35.5,22.1,84,46,1.52,23.54
KALUMBURU,22/04/2010,5.8,0.0, ,36.7,22.3,87,31,2.01,24.09
KALUMBURU,23/04/2010,4.9,0.0, ,35.7,22.3,85,46,1.42,22.54
KALUMBURU,24/04/2010,5.2,0.0, ,36.2,22.0,86,31,1.50,23.59
KALUMBURU,25/04/2010,5.3,0.0, ,36.3,21.8,85,32,1.59,23.75
KALUMBURU,26/04/2010,4.6,0.0, ,34.8,23.0,85,50,1.57,20.02
KALUMBURU,27/04/2010,4.7,0.0, ,33.0,23.5,85,55,2.01,20.85
KALUMBURU,28/04/2010,4.3,0.0, ,32.8,24.8,82,55,2.02,17.87
KALUMBURU,29/04/2010,5.7,0.0, ,34.1,23.0,82,40,2.81,23.02
KALUMBURU,30/04/2010,5.6,0.0, ,34.3,21.5,79,32,2.52,23.04
Totals:,,150.8,14.2, ,,,,,, 
