'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/12/2021,7.4,7.8, ,41.2,24.8,92,19,1.98,27.71
KALUMBURU,02/12/2021,7.5,0.0, ,41.3,26.8,90,20,2.30,26.25
KALUMBURU,03/12/2021,6.6,0.0, ,40.8,27.3,90,28,1.78,24.19
KALUMBURU,04/12/2021,7.4,0.2, ,40.9,27.1,91,29,2.61,24.90
KALUMBURU,05/12/2021, ,0.0, , ,27.7,100,38,2.18,18.08
KALUMBURU,06/12/2021, ,24.6, ,35.6, ,100,48,2.57,25.90
KALUMBURU,07/12/2021,6.5,18.2, ,36.3,23.9,90,45,2.31,26.25
KALUMBURU,08/12/2021,4.2,0.0, ,36.6,26.8,93,46,1.04,16.31
KALUMBURU,09/12/2021,5.7,17.4, ,37.0,24.3,93,42,1.98,22.20
KALUMBURU,10/12/2021,4.7,32.2, ,34.6,24.6,94,55,1.64,19.30
KALUMBURU,11/12/2021,6.2,0.8, ,36.2,24.9,93,44,1.64,26.52
KALUMBURU,12/12/2021,7.1,0.2, ,38.1,24.9,92,34,2.05,28.87
KALUMBURU,13/12/2021,7.1,0.0, ,39.2,25.0,91,33,2.08,27.34
KALUMBURU,14/12/2021,7.2,5.0, ,39.1,25.6,89,37,1.98,28.63
KALUMBURU,15/12/2021,7.2,0.0, ,39.7,27.0,90,35,1.92,28.13
KALUMBURU,16/12/2021,7.3,0.0, ,39.5,29.2,91,38,2.25,27.46
KALUMBURU,17/12/2021, ,6.4, , ,26.4,89,51,2.66,19.51
KALUMBURU,18/12/2021,7.5, , ,39.6,24.1,88,34,2.44,28.13
KALUMBURU,19/12/2021,7.0,0.0, ,36.2,26.8,92,48,2.80,28.03
KALUMBURU,20/12/2021,4.7,0.0, ,37.1,26.9,93,44,2.01,15.87
KALUMBURU,21/12/2021,6.0,27.0, ,35.9,23.6,93,51,1.92,25.28
KALUMBURU,22/12/2021,6.5,0.0, ,39.7,25.9,89,36,2.10,23.74
KALUMBURU,23/12/2021,6.8,4.0, ,36.6,23.7,88,40,2.60,26.39
KALUMBURU,24/12/2021,5.4,0.0, ,36.4,25.5,92,46,2.14,20.00
KALUMBURU,25/12/2021,6.0,35.2, ,36.0,23.1,93,46,2.12,24.60
KALUMBURU,26/12/2021,4.7,8.2, ,33.8,24.5,94,53,2.37,17.97
KALUMBURU,27/12/2021,6.1,35.8, ,36.3,23.6,95,37,1.57,25.85
KALUMBURU,28/12/2021,4.2,0.0, ,33.7,26.1,91,59,2.66,14.51
KALUMBURU,29/12/2021,6.5,6.0, ,35.6,23.8,92,46,2.34,27.05
KALUMBURU,30/12/2021,5.4,0.0, ,34.1,24.6,91,51,2.35,21.88
KALUMBURU,31/12/2021,6.0,0.0, ,35.3,26.1,93,51,1.94,25.26
Totals:,,174.9,229, ,,,,,, 
