'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/04/2015,5.0,0.0, ,35.8,23.5,91,42,1.04,23.12
KALUMBURU,02/04/2015,5.4,0.0, ,36.1,24.2,90,40,1.38,23.56
KALUMBURU,03/04/2015,5.6,0.0, ,37.2,23.7,88,36,1.59,23.88
KALUMBURU,04/04/2015,4.6,0.0, ,36.3,25.0,90,45,1.31,19.07
KALUMBURU,05/04/2015,5.4,0.2, ,35.8,24.1,90,39,1.59,23.35
KALUMBURU,06/04/2015,5.2,0.0, ,36.3,23.2,90,43,1.53,22.29
KALUMBURU,07/04/2015,5.3,6.2, ,36.8,24.5,88,45,1.51,22.47
KALUMBURU,08/04/2015,5.5,0.0, ,33.9,24.5,90,46,2.29,23.14
KALUMBURU,09/04/2015,5.6,0.0, ,34.3,21.9,88,26,1.76,24.72
KALUMBURU,10/04/2015,5.2,0.0, ,35.2,18.4,90,26,1.39,24.61
KALUMBURU,11/04/2015,5.0,0.0, ,35.6,17.9,92,21,1.13,24.58
KALUMBURU,12/04/2015,5.2,0.0, ,35.8,18.9,91,23,1.29,24.23
KALUMBURU,13/04/2015,5.2,0.0, ,35.5,19.3,91,27,1.38,23.93
KALUMBURU,14/04/2015,5.1,0.0, ,36.1,20.2,91,30,1.30,23.56
KALUMBURU,15/04/2015,5.0,0.0, ,35.5,20.9,91,39,1.56,22.45
KALUMBURU,16/04/2015,4.7,0.0, ,35.6,23.0,90,43,1.76,19.32
KALUMBURU,17/04/2015,4.9,0.0, ,35.0,23.7,90,40,1.62,20.80
KALUMBURU,18/04/2015,3.4,0.0, ,33.8,24.2,90,47,0.99,14.45
KALUMBURU,19/04/2015,5.4,0.0, ,35.0,23.5,86,35,2.51,20.23
KALUMBURU,20/04/2015,6.2,0.0, ,34.0,23.4,81,33,3.41,22.82
KALUMBURU,21/04/2015,5.2,0.0, ,32.0,23.4,66,29,2.49,18.48
KALUMBURU,22/04/2015,5.3,0.0, ,32.9,21.4,71,28,2.33,20.86
KALUMBURU,23/04/2015,4.0,0.0, ,33.0,19.8,83,31,1.55,15.57
KALUMBURU,24/04/2015,4.8,0.0, ,35.2,19.8,89,23,1.31,22.21
KALUMBURU,25/04/2015,5.2,0.0, ,35.2,17.2,89,19,1.81,22.36
KALUMBURU,26/04/2015,5.8,0.0, ,33.3,16.8,85,19,2.93,21.19
KALUMBURU,27/04/2015,5.3,0.0, ,32.0,13.7,89,18,2.34,22.96
KALUMBURU,28/04/2015,5.3,0.0, ,32.8,13.5,88,19,2.26,22.93
KALUMBURU,29/04/2015,5.3,0.0, ,33.1,15.2,86,19,2.15,23.13
KALUMBURU,30/04/2015,5.2,0.0, ,32.9,13.4,90,17,2.08,23.27
Totals:,,154.3,6.4, ,,,,,, 
