'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/09/2016,5.6,0.0, ,36.4,22.0,89,34,2.31,21.14
KALUMBURU,02/09/2016,6.2,1.6, ,37.4,21.6,87,22,2.34,23.18
KALUMBURU,03/09/2016, ,0.0, , ,21.1,90,25,2.21,24.08
KALUMBURU,04/09/2016, , , ,36.8, ,86,28,2.84,23.66
KALUMBURU,05/09/2016,4.7,0.0, ,35.4,22.5,88,34,1.87,17.27
KALUMBURU,06/09/2016,6.6,5.0, ,37.0,23.5,84,23,2.63,24.30
KALUMBURU,07/09/2016,6.0,0.0, ,37.5,20.8,88,20,2.14,22.85
KALUMBURU,08/09/2016,6.8,0.0, ,39.6,20.0,90,13,2.38,24.55
KALUMBURU,09/09/2016,6.1,0.0, ,34.6,20.9,90,37,2.89,24.59
KALUMBURU,10/09/2016, ,0.0, , ,22.8,89,35,2.39,21.66
KALUMBURU,11/09/2016, , , , , ,90,27,2.52,22.04
KALUMBURU,12/09/2016, , , ,36.4, ,90,27,2.39,24.65
KALUMBURU,13/09/2016,7.2,0.0, ,37.4,23.3,85,22,3.18,24.88
KALUMBURU,14/09/2016,6.5,0.0, ,37.9,22.1,89,24,2.31,24.92
KALUMBURU,15/09/2016,6.5,0.0, ,37.7,20.6,88,21,2.21,25.03
KALUMBURU,16/09/2016,6.8,0.0, ,37.5,21.9,89,28,2.82,25.10
KALUMBURU,17/09/2016,6.6,0.0, ,38.0,22.2,89,26,2.40,25.00
KALUMBURU,18/09/2016,6.8,0.0, ,38.9,22.1,84,24,2.40,24.84
KALUMBURU,19/09/2016,7.0,0.0, ,35.9,24.0,86,30,3.40,25.26
KALUMBURU,20/09/2016,6.6,0.0, ,37.7,22.2,89,25,2.39,25.39
KALUMBURU,21/09/2016,6.7,0.0, ,36.5,22.2,90,28,2.67,25.57
KALUMBURU,22/09/2016,6.0,0.0, ,36.8,24.0,88,34,2.46,21.89
KALUMBURU,23/09/2016,6.6,0.0, ,37.3,25.3,86,29,2.60,24.03
KALUMBURU,24/09/2016,6.8,0.0, ,37.4,22.7,90,22,2.41,25.76
KALUMBURU,25/09/2016,6.9,0.0, ,38.4,23.1,83,25,2.44,25.84
KALUMBURU,26/09/2016,7.0,0.0, ,40.0,22.2,90,21,2.29,25.84
KALUMBURU,27/09/2016,6.7,0.0, ,38.4,22.2,88,22,2.36,24.87
KALUMBURU,28/09/2016,7.1,0.0, ,40.1,21.9,85,15,2.27,25.88
KALUMBURU,29/09/2016,7.7,0.0, ,41.0,23.0,77,18,2.66,25.85
KALUMBURU,30/09/2016,8.0,0.0, ,38.1,27.7,78,29,3.71,26.07
Totals:,,165.5,6.6, ,,,,,, 
