'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/01/2012,6.3,0.2, ,35.7,25.3,90,43,2.09,25.95
KALUMBURU,02/01/2012, ,0.2, ,34.9,25.9, , , ,15.39
KALUMBURU,03/01/2012,5.8,1.8, ,36.0,24.1,96,44,1.42,25.20
KALUMBURU,04/01/2012,4.1,0.0, ,34.5,25.6,88,51,1.59,15.04
KALUMBURU,05/01/2012,4.9,13.8, ,35.4,23.9,90,43,1.54,19.47
KALUMBURU,06/01/2012,3.3,0.0, ,32.3,23.8,90,56,1.62,11.88
KALUMBURU,07/01/2012,3.6,40.0, ,33.2,23.1,100,20,1.16,12.24
KALUMBURU,08/01/2012,3.8,6.6, ,33.8,25.0,91,18,1.03,13.74
KALUMBURU,09/01/2012,6.4,6.2, ,34.0,24.3,91,19,2.26,24.99
KALUMBURU,10/01/2012,6.4,0.0, ,34.5,24.6,90,47,2.85,25.66
KALUMBURU,11/01/2012,5.6,0.0, ,33.4,25.1,90,53,1.75,24.27
KALUMBURU,12/01/2012,5.4,3.2, ,34.5,23.4,96,52,1.75,23.20
KALUMBURU,13/01/2012,5.6,0.0, ,35.8,23.1,90,46,1.55,23.92
KALUMBURU,14/01/2012,4.8,27.6, ,34.7,23.4,91,55,1.64,19.56
KALUMBURU,15/01/2012,7.1,0.0, ,37.6,25.3,89,38,2.90,26.00
KALUMBURU,16/01/2012,6.3,13.8, ,36.3,23.1,89,41,1.65,26.93
KALUMBURU,17/01/2012,7.2,0.0, ,36.9,24.4,84,40,3.26,26.15
KALUMBURU,18/01/2012,5.3,11.0, ,36.1,23.9,87,44,2.37,18.64
KALUMBURU,19/01/2012,5.5,5.8, ,36.2,23.1,88,40,1.78,21.78
KALUMBURU,20/01/2012,5.6,4.2, ,35.2,23.2,87,48,2.02,22.81
KALUMBURU,21/01/2012,4.9,0.0, ,32.6,25.3,87,58,1.55,21.21
KALUMBURU,22/01/2012,5.1,0.0, ,33.5,24.2,86,48,1.77,21.00
KALUMBURU,23/01/2012,6.1,0.0, ,35.7,24.5,88,46,2.18,24.76
KALUMBURU,24/01/2012, ,21.4, ,28.1,23.3, , , ,3.44
KALUMBURU,25/01/2012, ,26.2, ,29.9,23.2, , , ,9.95
KALUMBURU,26/01/2012,4.9,1.0, ,32.8,25.7,76,59,2.83,17.89
KALUMBURU,27/01/2012,1.6,0.2, ,27.9,24.4,88,76,1.18,4.62
KALUMBURU,28/01/2012,1.2,47.6, ,28.9,23.6,90,86,1.37,2.87
KALUMBURU,29/01/2012,2.1,37.2, ,29.1,24.0,90,80,1.76,7.48
KALUMBURU,30/01/2012,1.9,41.6, ,29.7,23.0,89,76,1.68,6.00
KALUMBURU,31/01/2012,5.1,18.6, ,34.1,23.6,90,64,2.26,21.78
Totals:,,135.9,328.2, ,,,,,, 
