'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/10/2015,7.7,0.0, ,37.4,18.1,90,13,3.25,26.12
KALUMBURU,02/10/2015,7.8,0.0, ,37.7,18.0,88,10,3.20,26.13
KALUMBURU,03/10/2015,6.0,0.0, ,35.0,17.3,82,29,2.55,22.58
KALUMBURU,04/10/2015,6.6,0.0, ,34.3,17.5,88,29,2.83,26.55
KALUMBURU,05/10/2015,5.7,0.0, ,34.1,19.8,90,35,2.79,21.30
KALUMBURU,06/10/2015,7.5,0.0, ,35.9,23.8,81,28,3.56,26.37
KALUMBURU,07/10/2015,6.1,0.0, ,36.2,22.2,86,27,2.57,21.42
KALUMBURU,08/10/2015,6.1,0.0, ,35.8,21.9,86,30,2.73,20.86
KALUMBURU,09/10/2015,5.9,0.0, ,35.1,22.0,88,40,2.55,23.26
KALUMBURU,10/10/2015,6.1,0.0, ,35.4,22.2,89,36,2.43,24.13
KALUMBURU,11/10/2015,5.6,0.0, ,34.7,22.9,87,45,2.54,21.88
KALUMBURU,12/10/2015,5.7,3.6, ,34.3,22.6,89,47,2.54,23.43
KALUMBURU,13/10/2015,5.6,0.0, ,35.1,23.1,90,35,2.12,21.93
KALUMBURU,14/10/2015,6.7,0.0, ,36.4,22.9,89,29,2.38,26.54
KALUMBURU,15/10/2015,6.8,0.0, ,36.6,23.0,88,31,2.59,26.14
KALUMBURU,16/10/2015,6.8,0.0, ,34.8,23.4,90,31,2.97,26.56
KALUMBURU,17/10/2015,6.4,0.0, ,35.6,23.6,89,28,2.54,24.21
KALUMBURU,18/10/2015,6.0,0.0, ,35.8,22.6,87,41,2.66,22.52
KALUMBURU,19/10/2015,5.8,5.4, ,34.6,23.5,90,42,2.45,22.67
KALUMBURU,20/10/2015,6.4,0.0, ,35.8,23.2,90,34,2.33,25.34
KALUMBURU,21/10/2015,6.9,0.0, ,35.8,22.1,90,36,2.80,27.31
KALUMBURU,22/10/2015,7.1,0.0, ,36.5,23.0,90,33,2.94,27.28
KALUMBURU,23/10/2015,6.6,0.0, ,38.2,24.0,88,21,2.39,22.99
KALUMBURU,24/10/2015,6.4,0.0, ,37.7,25.0,87,34,2.36,23.55
KALUMBURU,25/10/2015,5.3,9.0, ,36.5,23.6,90,40,1.99,19.99
KALUMBURU,26/10/2015,6.8,0.0, ,36.3,25.9,87,30,2.57,25.89
KALUMBURU,27/10/2015,6.8,0.0, ,36.0,24.5,89,30,2.50,26.68
KALUMBURU,28/10/2015,5.0,0.0, ,37.4,24.7,88,31,1.78,16.99
KALUMBURU,29/10/2015,5.5,4.6, ,36.4,22.9,90,38,2.17,19.87
KALUMBURU,30/10/2015,6.6,3.0, ,37.1,22.5,87,28,2.16,25.97
KALUMBURU,31/10/2015,6.5,0.0, ,36.6,24.9,88,34,2.36,24.82
Totals:,,196.8,25.6, ,,,,,, 
