'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/03/2018,6.1,0.0, ,36.0,24.0,91,47,1.74,26.64
KALUMBURU,02/03/2018,6.4,0.0, ,36.2,23.9,91,50,2.07,27.41
KALUMBURU,03/03/2018,6.1,2.2, ,36.6,23.7,90,48,1.88,25.92
KALUMBURU,04/03/2018,5.4,19.2, ,35.2,22.8,90,49,1.41,23.82
KALUMBURU,05/03/2018,5.0,0.2, ,36.7,24.4,91,49,1.24,21.25
KALUMBURU,06/03/2018,5.9,0.0, ,36.7,23.9,89,46,1.56,25.14
KALUMBURU,07/03/2018,6.1,0.0, ,37.5,22.8,91,29,1.25,27.38
KALUMBURU,08/03/2018,5.8,0.0, ,37.1,25.3,92,47,2.34,21.96
KALUMBURU,09/03/2018,5.6,13.8, ,35.8,21.5,92,40,1.60,23.97
KALUMBURU,10/03/2018,6.0,0.0, ,34.8,20.8,92,50,1.95,27.06
KALUMBURU,11/03/2018,6.0,0.0, ,36.2,23.0,91,40,1.44,27.06
KALUMBURU,12/03/2018,6.1,0.0, ,35.7,24.0,90,47,2.07,26.07
KALUMBURU,13/03/2018,5.4,17.6, ,35.1,25.1,91,40,1.58,22.77
KALUMBURU,14/03/2018,6.0,0.2, ,35.7,23.6,91,37,1.80,25.84
KALUMBURU,15/03/2018,6.0,0.0, ,35.5,22.4,91,31,1.66,26.26
KALUMBURU,16/03/2018,5.9,0.0, ,36.0,21.6,92,33,1.42,26.68
KALUMBURU,17/03/2018,5.5,0.0, ,36.4,22.1,91,39,1.45,23.70
KALUMBURU,18/03/2018,2.1,3.0, ,30.1,25.2,91,72,4.57,2.39
KALUMBURU,19/03/2018,5.5,114.4, ,33.3,23.7,90,53,3.14,22.01
KALUMBURU,20/03/2018,5.4,0.0, ,35.3,22.9,91,46,1.49,23.77
KALUMBURU,21/03/2018,5.0,10.0, ,36.3,23.4,91,47,1.63,20.49
KALUMBURU,22/03/2018,5.9,0.0, ,37.2,23.3,91,35,1.52,25.20
KALUMBURU,23/03/2018,5.0,0.0, ,37.4,25.0,91,48,1.68,19.38
KALUMBURU,24/03/2018,5.4,2.4, ,36.7,22.4,92,47,1.41,24.01
KALUMBURU,25/03/2018,5.5,1.8, ,36.4,23.2,91,53,1.61,24.34
KALUMBURU,26/03/2018,5.5,0.0, ,36.4,23.9,91,50,1.82,23.22
KALUMBURU,27/03/2018,5.9,43.6, ,36.8,23.1,92,47,2.02,24.84
KALUMBURU,28/03/2018,4.6,20.6, ,35.7,23.0,91,55,2.08,17.91
KALUMBURU,29/03/2018,5.1,20.0, ,35.8,21.8,92,40,1.90,20.55
KALUMBURU,30/03/2018,5.1,2.4, ,34.9,23.3,91,53,1.29,23.12
KALUMBURU,31/03/2018,5.3,8.4, ,36.9,24.0,91,46,1.39,22.86
Totals:,,170.6,279.8, ,,,,,, 
