'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/07/2018,5.0,0.0, ,34.3,16.2,86,29,2.66,19.41
KALUMBURU,02/07/2018,5.3,0.0, ,35.0,17.5,72,26,2.70,19.46
KALUMBURU,03/07/2018,4.7,0.0, ,34.6,15.7,81,20,1.99,19.61
KALUMBURU,04/07/2018,4.9,0.0, ,34.7,12.6,84,17,2.12,19.65
KALUMBURU,05/07/2018,4.5,0.0, ,35.4,11.8,91,19,1.70,19.71
KALUMBURU,06/07/2018,4.5,0.0, ,35.4,13.0,93,19,1.73,19.70
KALUMBURU,07/07/2018,4.9,0.0, ,34.9,13.8,92,21,2.20,19.68
KALUMBURU,08/07/2018,5.3,0.0, ,31.8,14.6,80,18,3.04,19.77
KALUMBURU,09/07/2018,5.0,0.0, ,31.7,13.1,55,18,2.46,19.82
KALUMBURU,10/07/2018,4.9,0.0, ,32.9,12.4,74,19,2.30,19.81
KALUMBURU,11/07/2018,4.7,0.0, ,32.6,12.6,82,14,2.15,19.81
KALUMBURU,12/07/2018,4.2,0.0, ,32.6,9.0,88,13,1.63,19.93
KALUMBURU,13/07/2018,4.3,0.0, ,32.8,7.5,91,12,1.66,19.98
KALUMBURU,14/07/2018,4.3,0.0, ,33.1,9.2,89,13,1.65,20.00
KALUMBURU,15/07/2018,4.2,0.0, ,33.2,11.5,89,17,1.58,20.14
KALUMBURU,16/07/2018,4.4,0.0, ,34.0,10.6,93,14,1.63,20.16
KALUMBURU,17/07/2018,4.8,0.0, ,34.4,10.0,88,12,1.89,20.21
KALUMBURU,18/07/2018,4.9,0.0, ,35.1,9.6,80,13,1.95,20.29
KALUMBURU,19/07/2018,4.7,0.0, ,35.1,11.1,90,10,1.75,20.36
KALUMBURU,20/07/2018,5.6,0.0, ,34.8,11.1,63,8,2.42,20.36
KALUMBURU,21/07/2018,5.5,0.0, ,34.6,11.8,88,14,2.58,20.42
KALUMBURU,22/07/2018,4.9,0.0, ,34.8,11.0,93,12,1.97,20.50
KALUMBURU,23/07/2018,4.7,0.0, ,34.4,8.7,91,11,1.74,20.55
KALUMBURU,24/07/2018,4.8,0.0, ,35.2,10.2,93,10,1.80,20.62
KALUMBURU,25/07/2018,4.7,0.0, ,35.8,9.1,91,11,1.58,20.66
KALUMBURU,26/07/2018,4.5,0.0, ,34.3,11.4,92,25,1.70,20.70
KALUMBURU,27/07/2018,4.5,0.0, ,35.1,13.4,93,17,1.53,20.82
KALUMBURU,28/07/2018,4.4,0.0, ,34.7,13.0,93,18,1.46,20.89
KALUMBURU,29/07/2018,4.4,0.0, ,33.8,13.3,93,28,1.65,20.72
KALUMBURU,30/07/2018,4.7,0.0, ,35.9,13.7,92,16,1.60,21.00
KALUMBURU,31/07/2018,4.4,0.0, ,33.2,13.5,93,34,1.82,20.88
Totals:,,146.6,0, ,,,,,, 
