'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/11/2011,6.4,13.6, ,35.9,23.3,88,36,2.39,25.02
KALUMBURU,02/11/2011,5.2,0.0, ,34.5,24.7,79,32,1.99,18.63
KALUMBURU,03/11/2011,5.3,0.0, ,34.8,22.0,87,38,2.23,19.29
KALUMBURU,04/11/2011,6.6,0.0, ,33.9,21.1,90,44,2.40,29.85
KALUMBURU,05/11/2011,7.1,0.0, ,35.3,23.4,89,38,2.58,29.73
KALUMBURU,06/11/2011,6.4,0.0, ,37.0,24.7,89,34,1.81,26.42
KALUMBURU,07/11/2011,6.9,0.0, ,37.7,25.0,87,34,2.21,27.06
KALUMBURU,08/11/2011,7.2,0.0, ,38.1,23.8,88,34,2.50,27.56
KALUMBURU,09/11/2011,6.9,4.6, ,37.3,22.7,86,30,2.03,28.11
KALUMBURU,10/11/2011,5.3,1.2, ,35.8,25.6,89,37,1.48,21.34
KALUMBURU,11/11/2011,4.8,17.0, ,33.0,22.8,91,50,1.73,20.09
KALUMBURU,12/11/2011,5.5,48.0, ,33.2,22.6,90,48,1.66,24.34
KALUMBURU,13/11/2011,6.9,24.4, ,35.6,22.7,89,38,2.13,29.65
KALUMBURU,14/11/2011,6.1,0.0, ,34.9,23.8,92,42,2.51,24.25
KALUMBURU,15/11/2011,6.5,67.2, ,34.0,22.0,91,46,2.03,29.69
KALUMBURU,16/11/2011,6.7,0.0, ,34.2,23.1,90,39,1.95,30.32
KALUMBURU,17/11/2011,6.8,0.0, ,35.2,23.7,90,38,2.04,29.43
KALUMBURU,18/11/2011,6.7,13.4, ,34.5,23.4,88,42,1.87,29.90
KALUMBURU,19/11/2011,6.3,0.0, ,34.4,25.0,89,44,1.89,27.19
KALUMBURU,20/11/2011,4.8,0.0, ,34.1,24.9,91,58,1.57,20.36
KALUMBURU,21/11/2011, ,41.4, , ,22.7, , , ,27.31
KALUMBURU,22/11/2011, , , ,36.7, ,90,31,1.64,31.00
KALUMBURU,23/11/2011,7.4,0.0, ,36.6,25.0,90,42,2.56,30.54
KALUMBURU,24/11/2011,6.1,0.4, ,33.4,25.0,85,18,1.96,24.23
KALUMBURU,25/11/2011,7.4,0.8, ,35.5,24.1,89,33,2.44,30.75
KALUMBURU,26/11/2011,7.1,0.0, ,35.6,23.6,85,36,2.57,28.73
KALUMBURU,27/11/2011,6.5,0.0, ,35.9,23.9,85,44,1.83,27.76
KALUMBURU,28/11/2011,6.8,7.6, ,35.9,23.9,89,50,2.48,28.47
KALUMBURU,29/11/2011,7.2,7.6, ,37.0,24.9,90,38,1.88,30.85
KALUMBURU,30/11/2011,7.1,0.0, ,37.3,26.0,89,39,1.73,30.41
Totals:,,180,247.2, ,,,,,, 
