'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/12/2020,5.2,21.4, ,37.1,24.8,92,47,1.92,19.25
KALUMBURU,02/12/2020,5.6,7.2, ,34.5,23.5,93,48,2.04,23.36
KALUMBURU,03/12/2020,6.8,0.2, ,36.3,24.5,89,44,2.51,27.25
KALUMBURU,04/12/2020,6.8,0.0, ,35.8,24.5,91,43,2.54,28.00
KALUMBURU,05/12/2020,3.6,0.0, ,32.4,26.1,87,59,1.71,13.10
KALUMBURU,06/12/2020,1.9,0.0, ,30.9,26.1,93,69,1.08,6.08
KALUMBURU,07/12/2020,4.3,12.8, ,34.2,25.1,95,61,1.62,17.77
KALUMBURU,08/12/2020,1.0,27.8, ,31.5,24.7,96,78,1.23,1.57
KALUMBURU,09/12/2020,2.5,27.8, ,31.9,23.9,95,68,1.59,8.58
KALUMBURU,10/12/2020,5.0,13.2, ,33.7,24.4,96,58,1.61,21.59
KALUMBURU,11/12/2020,5.7,0.0, ,33.6,24.7,95,54,2.17,24.77
KALUMBURU,12/12/2020,6.2,0.0, ,33.8,26.0,94,59,1.90,27.66
KALUMBURU,13/12/2020,6.1,0.0, ,34.8,25.2,94,53,1.69,27.11
KALUMBURU,14/12/2020,5.0,45.0, ,35.8,25.6,94,55,1.45,20.48
KALUMBURU,15/12/2020,6.3,0.6, ,37.4,25.8,94,44,2.35,24.02
KALUMBURU,16/12/2020,6.5,26.8, ,37.4,22.8,92,48,2.22,26.36
KALUMBURU,17/12/2020,4.8,0.8, ,35.7,26.2,93,57,1.52,19.61
KALUMBURU,18/12/2020,3.1,9.0, ,33.1,24.9,94,61,1.09,12.16
KALUMBURU,19/12/2020,3.1,17.8, ,28.9,24.7,95,77,2.29,13.52
KALUMBURU,20/12/2020,2.2,52.8, ,29.8,24.6,95,75,3.10,6.25
KALUMBURU,21/12/2020,2.0,40.2, ,29.5,25.0,95,78,2.81,6.11
KALUMBURU,22/12/2020,4.7,16.2, ,31.7,24.0,96,61,1.76,21.07
KALUMBURU,23/12/2020,4.0,0.0, ,30.9,22.9,92,58,1.96,16.05
KALUMBURU,24/12/2020,5.8,0.0, ,32.1,23.0,95,62,2.30,27.46
KALUMBURU,25/12/2020,6.0,0.0, ,33.7,24.3,94,54,1.86,26.84
KALUMBURU,26/12/2020,6.1,0.0, ,34.9,24.7,93,52,1.96,26.58
KALUMBURU,27/12/2020,5.5,0.0, ,34.3,25.7,94,54,2.13,22.68
KALUMBURU,28/12/2020,4.7,6.4, ,34.2,24.8,94,58,1.24,20.44
KALUMBURU,29/12/2020,4.5,7.2, ,34.4,24.4,95,57,1.11,19.23
KALUMBURU,30/12/2020,3.5,11.0, ,32.8,24.4,95,64,1.03,14.69
KALUMBURU,31/12/2020,6.1,3.8, ,35.6,23.9,96,47,1.68,26.30
Totals:,,144.6,348, ,,,,,, 
