'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/06/2010,4.1,0.0, ,31.6,19.4,84,37,1.67,19.87
KALUMBURU,02/06/2010,3.9,0.0, ,31.8,18.8,90,38,1.62,19.09
KALUMBURU,03/06/2010,4.5,0.0, ,30.3,17.4,89,30,2.44,20.48
KALUMBURU,04/06/2010,4.6,0.0, ,28.5,14.2,88,21,2.75,20.75
KALUMBURU,05/06/2010,4.0,0.0, ,28.2,10.6,91,28,2.14,20.58
KALUMBURU,06/06/2010,4.1,0.0, ,28.4,11.8,92,32,2.31,20.53
KALUMBURU,07/06/2010,4.0,0.0, ,28.6,12.1,91,33,2.20,20.41
KALUMBURU,08/06/2010,4.0,0.0, ,29.8,11.3,93,28,1.95,20.23
KALUMBURU,09/06/2010,4.2,0.0, ,29.7,12.4,92,26,2.15,19.91
KALUMBURU,10/06/2010,4.5,0.0, ,29.4,14.5,87,25,2.62,20.02
KALUMBURU,11/06/2010,4.4,0.0, ,29.1,13.2,87,26,2.51,20.00
KALUMBURU,12/06/2010,4.3,0.0, ,29.4,12.4,89,29,2.51,19.97
KALUMBURU,13/06/2010,4.7,0.0, ,29.1,17.1,61,27,2.64,19.80
KALUMBURU,14/06/2010,4.7,0.0, ,29.9,18.1,71,26,2.64,19.74
KALUMBURU,15/06/2010,4.4,0.0, ,29.6,14.2,84,28,2.49,19.75
KALUMBURU,16/06/2010,3.8,0.0, ,30.8,12.8,91,26,1.58,19.87
KALUMBURU,17/06/2010,4.3,0.0, ,31.8,11.8,90,24,2.00,20.12
KALUMBURU,18/06/2010,4.3,0.0, ,32.1,13.1,90,29,2.01,20.07
KALUMBURU,19/06/2010,4.7,0.0, ,31.3,12.4,91,20,2.45,20.22
KALUMBURU,20/06/2010,4.6,0.0, ,29.7,13.2,90,25,2.85,19.62
KALUMBURU,21/06/2010,4.8,0.0, ,29.6,18.3,68,30,2.86,19.86
KALUMBURU,22/06/2010,4.6,0.0, ,29.9,15.0,76,28,2.73,19.78
KALUMBURU,23/06/2010,4.6,0.0, ,30.9,14.8,73,27,2.45,19.92
KALUMBURU,24/06/2010,4.4,0.0, ,32.5,16.9,88,32,2.12,19.71
KALUMBURU,25/06/2010,4.0,0.0, ,33.2,16.0,90,31,1.59,19.29
KALUMBURU,26/06/2010,4.3,0.0, ,33.5,17.5,91,37,2.15,18.83
KALUMBURU,27/06/2010,4.5,0.0, ,32.3,18.3,92,31,2.40,19.59
KALUMBURU,28/06/2010,4.8,0.0, ,31.8,16.3,82,25,2.65,19.79
KALUMBURU,29/06/2010,4.6,0.0, ,32.3,14.2,83,31,2.48,19.78
KALUMBURU,30/06/2010,4.0,0.0, ,31.4,17.5,86,37,2.30,16.03
Totals:,,130.7,0, ,,,,,, 
