'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/01/2014,7.4,2.8, ,36.9,24.1,89,38,1.68,32.38
KALUMBURU,02/01/2014,7.5,0.0, ,36.4,25.5,90,43,1.93,32.35
KALUMBURU,03/01/2014,6.7,0.0, ,37.7,25.7,90,37,1.85,27.18
KALUMBURU,04/01/2014,1.9,20.2, ,30.4,22.4,90,70,2.86,2.79
KALUMBURU,05/01/2014,6.3,5.0, ,36.0,23.0,91,46,2.38,25.77
KALUMBURU,06/01/2014,3.5,37.8, ,33.7,21.8,92,55,1.87,12.10
KALUMBURU,07/01/2014,6.6,0.0, ,38.4,24.1,91,31,1.51,27.79
KALUMBURU,08/01/2014,6.8,0.0, ,38.6,24.2,91,25,1.50,28.23
KALUMBURU,09/01/2014,7.1,0.0, ,38.2,25.4,90,29,2.08,27.95
KALUMBURU,10/01/2014,6.5,0.0, ,36.4,25.4,89,48,2.17,26.53
KALUMBURU,11/01/2014,5.5,0.0, ,36.4,26.0,89,43,2.32,19.85
KALUMBURU,12/01/2014,6.4,10.4, ,36.4,23.1,89,49,2.58,25.49
KALUMBURU,13/01/2014,5.4,11.8, ,36.3,22.1,91,44,1.93,21.33
KALUMBURU,14/01/2014,4.6,37.2, ,33.6,22.6,90,56,1.70,19.42
KALUMBURU,15/01/2014,2.5,34.6, ,31.8,23.5,90,60,2.52,5.13
KALUMBURU,16/01/2014,2.2,113.4, ,29.6,23.1,92,71,3.01,5.41
KALUMBURU,17/01/2014,4.1,7.6, ,31.4,24.8,89,61,3.25,14.63
KALUMBURU,18/01/2014,3.4,11.2, ,31.3,25.6,89,62,3.40,10.00
KALUMBURU,19/01/2014,2.4,39.0, ,30.9,23.9,89,69,3.64,4.40
KALUMBURU,20/01/2014,5.6,1.6, ,32.8,24.6,90,49,2.63,22.50
KALUMBURU,21/01/2014,5.6,0.2, ,33.8,24.4,90,51,2.33,22.82
KALUMBURU,22/01/2014,5.7,0.0, ,34.2,24.9,89,48,2.02,23.77
KALUMBURU,23/01/2014,3.7,0.2, ,33.0,25.9,86,50,1.93,12.32
KALUMBURU,24/01/2014,3.1,28.6, ,32.0,23.7,89,54,1.67,10.20
KALUMBURU,25/01/2014,4.2,0.2, ,32.2,24.6,90,57,1.92,16.67
KALUMBURU,26/01/2014,3.2,3.2, ,32.8,25.3,90,60,1.92,10.82
KALUMBURU,27/01/2014,3.7,0.6, ,33.7,25.1,90,55,1.71,13.15
KALUMBURU,28/01/2014,3.5,3.8, ,31.6,25.1,90,65,1.44,14.14
KALUMBURU,29/01/2014,2.8,0.2, ,31.2,25.0,89,62,1.32,10.05
KALUMBURU,30/01/2014,2.5,0.2, ,32.5,25.5,89,65,1.27,8.49
KALUMBURU,31/01/2014,4.9,7.4, ,33.5,25.4,90,57,2.19,19.82
Totals:,,145.3,377.2, ,,,,,, 
