'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/03/2010,5.4,0.0, ,34.3,25.0,86,70,1.34,24.49
KALUMBURU,02/03/2010,6.1,0.0, ,34.6,25.4,86,57,2.29,26.46
KALUMBURU,03/03/2010,6.1,0.0, ,34.9,22.5,86,57,1.89,27.57
KALUMBURU,04/03/2010,5.5,0.0, ,33.7,24.0,85,58,1.51,25.29
KALUMBURU,05/03/2010,6.3,0.0, ,35.0,23.8,86,57,1.61,28.98
KALUMBURU,06/03/2010,6.2,0.0, ,35.1,23.9,85,57,1.78,28.03
KALUMBURU,07/03/2010,6.3,0.0, ,35.6,23.3,83,55,2.33,27.08
KALUMBURU,08/03/2010,6.2,0.0, ,34.8,24.4,85,63,2.10,28.22
KALUMBURU,09/03/2010,6.0,0.0, ,32.9,24.5,85,64,1.97,28.29
KALUMBURU,10/03/2010,5.8,0.0, ,35.0,25.1,84,48,1.42,25.95
KALUMBURU,11/03/2010,6.5,24.0, ,34.6,24.5,77,34,1.91,28.46
KALUMBURU,12/03/2010,6.2,0.0, ,35.9,19.9,82,34,1.40,28.91
KALUMBURU,13/03/2010,5.7,0.0, ,35.2,22.3,83,50,1.81,24.89
KALUMBURU,14/03/2010,4.7,16.0, ,34.1,23.2,84,58,1.38,20.55
KALUMBURU,15/03/2010,5.6,0.0, ,33.7,22.4,86,60,1.91,25.93
KALUMBURU,16/03/2010,5.9,4.0, ,34.7,23.4,86,58,1.76,27.23
KALUMBURU,17/03/2010,5.3,0.0, ,34.1,23.7,85,58,1.65,24.03
KALUMBURU,18/03/2010,5.8,0.0, ,35.3,23.1,87,53,1.36,26.62
KALUMBURU,19/03/2010,5.8,0.0, ,35.5,22.8,86,51,1.41,26.91
KALUMBURU,20/03/2010,5.4,0.0, ,34.9,23.5,85,51,0.88,25.83
KALUMBURU,21/03/2010,5.4,0.0, ,35.5,22.9,86,53,1.26,24.69
KALUMBURU,22/03/2010,5.7,0.0, ,35.8,22.7,85,47,1.30,26.37
KALUMBURU,23/03/2010,5.9,0.0, ,36.9,23.5,84,40,1.43,26.18
KALUMBURU,24/03/2010,4.6,0.0, ,34.0,24.8,85,61,1.89,19.39
KALUMBURU,25/03/2010,5.2,0.0, ,35.0,24.0,88,60,1.11,24.07
KALUMBURU,26/03/2010,4.7,12.0, ,35.1,24.1,87,61,1.56,20.46
KALUMBURU,27/03/2010,5.8,0.0, ,36.4,23.3,88,49,1.43,26.24
KALUMBURU,28/03/2010,5.5,0.0, ,36.1,23.4,85,50,1.20,24.93
KALUMBURU,29/03/2010,5.9,0.0, ,37.2,24.5,84,49,1.81,24.87
KALUMBURU,30/03/2010,5.3,0.0, ,36.2,26.0,85,56,1.56,22.80
KALUMBURU,31/03/2010,6.3,0.0, ,37.5,25.8,85,45,2.15,25.25
Totals:,,177.1,56, ,,,,,, 
