'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/12/2019,6.6,0.0, ,39.2,27.0,85,39,2.24,23.87
KALUMBURU,02/12/2019,7.9,8.2, ,39.5,24.0,85,30,2.99,28.21
KALUMBURU,03/12/2019,6.9,0.0, ,40.0,25.9,78,29,2.68,21.81
KALUMBURU,04/12/2019,6.7,0.0, ,39.1,25.4,86,32,2.35,23.39
KALUMBURU,05/12/2019,7.8,2.2, ,40.7,25.1,89,29,2.58,28.24
KALUMBURU,06/12/2019,8.7,0.0, ,42.9,25.5,87,19,2.91,28.16
KALUMBURU,07/12/2019,8.2,0.0, ,42.4,28.8,82,25,2.81,26.62
KALUMBURU,08/12/2019,6.8,3.0, ,36.9,24.5,90,44,2.74,26.50
KALUMBURU,09/12/2019,8.0,0.0, ,38.7,28.2,82,33,3.10,28.17
KALUMBURU,10/12/2019,6.3,0.0, ,39.2,26.3,79,36,2.27,21.31
KALUMBURU,11/12/2019,7.2,4.2, ,39.8,23.9,85,32,1.92,28.50
KALUMBURU,12/12/2019,5.3,0.0, ,40.8,24.1,83,32,1.86,16.08
KALUMBURU,13/12/2019,6.4,2.2, ,39.3,23.7,86,32,1.85,24.38
KALUMBURU,14/12/2019,4.2,1.8, ,38.4,23.8,88,38,1.72,12.49
KALUMBURU,15/12/2019,7.5,21.6, ,40.1,23.8,90,27,2.16,28.93
KALUMBURU,16/12/2019,7.5,0.0, ,40.7,25.5,89,27,2.00,28.49
KALUMBURU,17/12/2019,6.2,0.0, ,39.3,27.9,83,31,2.65,18.45
KALUMBURU,18/12/2019,7.2,0.6, ,39.4,24.5,87,35,2.31,27.37
KALUMBURU,19/12/2019,8.7,0.0, ,41.2,26.2,71,23,3.21,27.69
KALUMBURU,20/12/2019,6.8,0.0, ,38.8,25.7,86,34,2.17,25.55
KALUMBURU,21/12/2019,7.5,5.6, ,39.3,25.4,89,28,2.39,28.20
KALUMBURU,22/12/2019,7.1,0.0, ,38.7,24.8,80,32,2.16,27.44
KALUMBURU,23/12/2019,7.3,0.0, ,38.7,26.4,86,29,2.59,26.02
KALUMBURU,24/12/2019,8.4,0.0, ,40.2,24.4,79,24,2.99,28.94
KALUMBURU,25/12/2019,7.8,0.0, ,38.7,26.2,85,42,3.14,28.78
KALUMBURU,26/12/2019,8.0,0.0, ,40.1,28.6,78,33,2.88,27.75
KALUMBURU,27/12/2019,6.9,0.0, ,40.8,28.3,80,27,2.59,21.31
KALUMBURU,28/12/2019,8.5,0.0, ,41.8,29.7,74,26,3.16,26.41
KALUMBURU,29/12/2019,6.8,3.2, ,37.6,24.2,86,35,3.06,22.91
KALUMBURU,30/12/2019,7.1,0.2, ,40.6,27.5,84,29,2.54,23.16
KALUMBURU,31/12/2019,5.6,0.0, ,39.5,27.7,85,41,1.74,19.92
Totals:,,221.9,52.8, ,,,,,, 
