'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/08/2019,5.2,0.0, ,34.6,16.3,92,22,2.54,19.39
KALUMBURU,02/08/2019,6.4,0.0, ,31.8,15.2,76,12,3.74,21.28
KALUMBURU,03/08/2019,6.0,0.0, ,30.8,17.9,48,12,3.10,21.29
KALUMBURU,04/08/2019,5.8,0.0, ,32.7,11.7,56,18,2.87,21.42
KALUMBURU,05/08/2019,5.2,0.0, ,34.8,13.7,70,15,1.99,21.44
KALUMBURU,06/08/2019,5.5,0.0, ,35.4,13.8,87,17,2.25,21.58
KALUMBURU,07/08/2019,5.2,0.0, ,35.9,16.0,92,14,1.87,21.66
KALUMBURU,08/08/2019,5.3,0.0, ,36.0,15.5,92,18,2.02,21.74
KALUMBURU,09/08/2019,5.0,0.0, ,36.5,15.8,91,13,1.61,21.76
KALUMBURU,10/08/2019,5.1,0.0, ,35.6,15.1,89,16,1.85,21.50
KALUMBURU,11/08/2019,5.8,0.0, ,33.9,15.8,77,13,2.58,21.91
KALUMBURU,12/08/2019,6.0,0.0, ,34.4,21.8,52,11,2.49,22.04
KALUMBURU,13/08/2019,6.2,0.0, ,32.4,17.2,49,10,2.97,22.13
KALUMBURU,14/08/2019,5.7,0.0, ,32.9,11.6,72,10,2.47,22.20
KALUMBURU,15/08/2019,5.3,0.0, ,34.0,8.8,85,8,1.98,22.30
KALUMBURU,16/08/2019,5.2,0.0, ,34.6,10.0,89,12,1.84,22.36
KALUMBURU,17/08/2019,5.3,0.0, ,36.0,13.3,89,13,1.85,22.38
KALUMBURU,18/08/2019,5.5,0.0, ,36.9,14.0,87,14,1.90,22.52
KALUMBURU,19/08/2019,5.9,0.0, ,37.9,15.8,91,10,2.08,22.61
KALUMBURU,20/08/2019,7.5,0.0, ,34.5,20.5,37,11,3.71,22.62
KALUMBURU,21/08/2019,6.8,0.0, ,32.2,21.4,20,10,3.16,22.74
KALUMBURU,22/08/2019,6.0,0.0, ,34.1,18.3,48,11,2.40,22.73
KALUMBURU,23/08/2019,5.9,0.0, ,35.6,13.1,85,10,2.26,22.89
KALUMBURU,24/08/2019,5.5,0.0, ,37.0,12.0,91,8,1.71,22.98
KALUMBURU,25/08/2019,6.0,0.0, ,36.3,11.4,89,8,2.19,22.97
KALUMBURU,26/08/2019,5.1,0.0, ,33.2,13.3,91,28,1.95,23.12
KALUMBURU,27/08/2019,5.4,0.0, ,34.2,16.5,91,28,2.10,23.10
KALUMBURU,28/08/2019,6.3,0.0, ,35.3,15.0,91,10,2.66,23.30
KALUMBURU,29/08/2019,7.0,0.0, ,34.8,12.6,69,7,3.12,23.41
KALUMBURU,30/08/2019,6.0,0.0, ,33.8,8.8,84,6,2.30,23.45
KALUMBURU,31/08/2019,6.0,0.0, ,35.8,10.0,85,7,2.11,23.55
Totals:,,179.1,0, ,,,,,, 
