'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/09/2012,5.7,0.2, ,34.7,18.3,92,23,2.27,23.52
KALUMBURU,02/09/2012,5.6,0.0, ,34.2,16.6,93,26,2.13,24.64
KALUMBURU,03/09/2012, ,0.0, , ,16.4,91,15,2.40,24.74
KALUMBURU,04/09/2012, , , ,35.0, ,92,17,2.44,24.74
KALUMBURU,05/09/2012,6.0,0.0, ,35.3,16.7,92,35,2.60,24.79
KALUMBURU,06/09/2012, , , , , ,92,44,2.62,24.85
KALUMBURU,07/09/2012, , , , , ,91,24,2.40,25.11
KALUMBURU,08/09/2012, , , , , ,92,27,2.37,25.08
KALUMBURU,09/09/2012, , , ,36.0, ,91,12,3.00,25.39
KALUMBURU,10/09/2012,6.6,0.0, ,36.0,14.6,68,8,2.40,25.42
KALUMBURU,11/09/2012,6.6, , ,37.5,15.0,88,8,2.25,25.51
KALUMBURU,12/09/2012,6.2,0.0, ,37.4,15.8,85,13,1.99,25.07
KALUMBURU,13/09/2012, ,0.0, , ,16.7,89,13,2.23,25.83
KALUMBURU,14/09/2012, , , , , ,92,15,2.12,25.89
KALUMBURU,15/09/2012, , , , , ,92,9,1.96,25.95
KALUMBURU,16/09/2012, , , ,36.8, , , , ,26.01
KALUMBURU,17/09/2012,6.4,0.0, ,35.8,14.0,82,14,2.21,26.19
KALUMBURU,18/09/2012,5.8,0.0, ,35.4,15.8,90,25,1.74,26.24
KALUMBURU,19/09/2012,5.9, , ,35.4,17.0,91,23,1.71,26.42
KALUMBURU,20/09/2012, ,0.0, , ,16.5,89,26,2.37,26.52
KALUMBURU,21/09/2012, , , ,35.9, ,91,30,2.42,26.63
KALUMBURU,22/09/2012,6.6,0.0, ,36.4,20.0,91,25,2.38,26.74
KALUMBURU,23/09/2012,6.4,0.2, ,36.9,19.2,92,27,2.10,26.85
KALUMBURU,24/09/2012, ,0.0, , ,21.1,91,21,2.12,26.93
KALUMBURU,25/09/2012, , , ,35.7, ,91,28,2.95,26.90
KALUMBURU,26/09/2012,6.6,0.0, ,36.2,20.4,91,26,2.30,27.08
KALUMBURU,27/09/2012,6.7,0.0, ,35.9,20.2,90,30,2.61,27.21
KALUMBURU,28/09/2012, ,0.0, , ,19.6,91,28,2.23,27.25
KALUMBURU,29/09/2012, , , ,33.7, ,90,39,2.85,27.24
KALUMBURU,30/09/2012,6.3,0.0, ,33.8,21.5,91,41,2.80,26.80
Totals:,,87.4,0.4, ,,,,,, 
