'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/04/2014,5.3,1.2, ,37.4,24.4,89,41,1.75,20.87
KALUMBURU,02/04/2014,5.8,2.4, ,37.0,23.2,90,38,1.98,23.46
KALUMBURU,03/04/2014,5.2,0.0, ,37.0,24.6,90,42,1.30,22.05
KALUMBURU,04/04/2014,4.7,0.4, ,36.0,23.6,90,53,0.95,21.23
KALUMBURU,05/04/2014,4.5,2.6, ,35.6,23.7,88,44,1.51,18.09
KALUMBURU,06/04/2014,4.5,1.6, ,36.4,23.2,89,38,1.50,17.17
KALUMBURU,07/04/2014,5.6,4.6, ,35.8,24.3,89,40,2.01,23.04
KALUMBURU,08/04/2014,4.9,0.0, ,35.6,24.2,89,48,1.48,20.84
KALUMBURU,09/04/2014, ,0.0, ,34.4,24.9, , , ,18.56
KALUMBURU,10/04/2014,5.1,0.0, ,36.4,24.6,92,45,1.95,20.45
KALUMBURU,11/04/2014,4.9,17.2, ,35.2,22.9,91,54,2.36,19.92
KALUMBURU,12/04/2014,4.7,4.0, ,35.8,22.8,89,41,1.71,18.99
KALUMBURU,13/04/2014,5.0,0.0, ,35.9,22.6,90,33,1.31,22.68
KALUMBURU,14/04/2014,5.2,0.0, ,36.0,21.8,90,32,1.56,22.66
KALUMBURU,15/04/2014,5.6,0.0, ,34.5,20.4,90,29,2.15,23.84
KALUMBURU,16/04/2014,6.1,0.0, ,35.0,19.5,88,27,2.74,23.66
KALUMBURU,17/04/2014,5.8,0.0, ,35.3,18.7,87,26,2.33,23.95
KALUMBURU,18/04/2014,5.5,0.0, ,34.9,20.6,87,34,2.34,22.65
KALUMBURU,19/04/2014,5.7,0.0, ,35.5,21.4,83,32,2.48,21.86
KALUMBURU,20/04/2014,5.7,0.0, ,35.6,20.1,85,29,2.32,22.44
KALUMBURU,21/04/2014,5.4,0.0, ,35.5,19.5,89,25,1.99,22.50
KALUMBURU,22/04/2014,5.2,0.0, ,36.2,21.1,90,26,1.71,22.31
KALUMBURU,23/04/2014,5.1,0.0, ,36.6,19.5,91,22,1.50,22.67
KALUMBURU,24/04/2014,5.4,0.0, ,36.3,20.1,90,22,1.80,22.76
KALUMBURU,25/04/2014,4.8,0.0, ,36.2,20.1,91,26,1.29,22.18
KALUMBURU,26/04/2014,4.6,0.0, ,36.4,21.0,91,29,1.32,19.79
KALUMBURU,27/04/2014,5.0,0.0, ,36.5,20.8,91,38,1.83,20.77
KALUMBURU,28/04/2014,3.3,2.4, ,33.2,24.3,90,53,1.24,13.68
KALUMBURU,29/04/2014,3.6,0.0, ,33.9,23.6,90,56,1.32,15.62
KALUMBURU,30/04/2014,3.6,0.0, ,34.0,23.2,91,56,1.19,15.91
Totals:,,145.8,36.4, ,,,,,, 
