'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/10/2013,7.3,0.0, ,36.3,20.1,90,33,2.22,31.36
KALUMBURU,02/10/2013,7.5,0.0, ,36.3,21.0,88,33,2.36,31.54
KALUMBURU,03/10/2013,6.3,0.0, ,37.5,22.7,82,28,1.74,25.88
KALUMBURU,04/10/2013,6.2,0.0, ,35.3,25.0,85,40,2.41,24.94
KALUMBURU,05/10/2013,8.5,0.0, ,39.0,20.9,91,17,2.77,31.91
KALUMBURU,06/10/2013,8.5,0.0, ,39.1,21.8,90,19,2.76,32.11
KALUMBURU,07/10/2013,6.7,0.0, ,35.1,20.5,91,42,2.65,28.77
KALUMBURU,08/10/2013,8.0,0.0, ,37.9,22.5,88,21,2.65,30.93
KALUMBURU,09/10/2013,7.6,0.0, ,38.6,23.8,88,28,2.70,29.05
KALUMBURU,10/10/2013,8.8,0.0, ,40.0,23.6,90,29,3.26,31.94
KALUMBURU,11/10/2013, ,0.0, , ,26.4,80,29,3.89,30.85
KALUMBURU,12/10/2013, , , ,34.6, , , , ,31.36
KALUMBURU,13/10/2013,7.5,0.0, ,35.4,21.5,91,46,2.91,32.16
KALUMBURU,14/10/2013,8.3,0.0, ,38.9,22.8,90,29,3.19,30.73
KALUMBURU,15/10/2013,6.6,19.4, ,36.1,22.3,85,28,3.43,20.10
KALUMBURU,16/10/2013,7.5,0.2, ,37.4,23.0,76,28,3.11,26.19
KALUMBURU,17/10/2013,7.8,0.0, ,38.6,23.5,88,23,1.94,31.91
KALUMBURU,18/10/2013,8.3,0.0, ,38.2,22.7,89,28,2.68,32.60
KALUMBURU,19/10/2013,7.4,0.0, ,38.3,25.6,88,31,2.40,28.61
KALUMBURU,20/10/2013,7.1,0.0, ,39.3,23.4,86,24,2.29,26.28
KALUMBURU,21/10/2013,7.8,24.2, ,37.1,23.8,89,33,2.23,32.28
KALUMBURU,22/10/2013,7.7,0.0, ,36.0,23.0,87,40,3.03,31.41
KALUMBURU,23/10/2013,7.8,0.0, ,38.3,23.7,80,26,2.37,30.82
KALUMBURU,24/10/2013,6.5,0.0, ,38.1,25.0,88,30,2.72,21.72
KALUMBURU,25/10/2013,6.8,13.8, ,35.7,22.4,86,33,1.90,29.91
KALUMBURU,26/10/2013,7.6,0.0, ,37.7,24.1,90,31,1.86,31.90
KALUMBURU,27/10/2013,7.4,0.0, ,35.2,23.0,90,47,2.70,32.09
KALUMBURU,28/10/2013,6.2,0.0, ,35.4,24.7,88,41,2.33,24.69
KALUMBURU,29/10/2013,7.6,1.8, ,36.4,23.8,90,30,2.30,31.73
KALUMBURU,30/10/2013,7.3,0.0, ,36.6,24.9,83,31,2.40,29.29
KALUMBURU,31/10/2013,5.3,0.0, ,34.9,24.1,88,33,1.68,21.28
Totals:,,213.9,59.4, ,,,,,, 
