'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/05/2021,4.9,0.0, ,35.2,20.2,96,26,1.52,22.12
KALUMBURU,02/05/2021,4.7,0.0, ,35.1,19.0,97,30,1.74,20.24
KALUMBURU,03/05/2021,5.1,0.0, ,34.6,17.2,93,27,2.12,21.62
KALUMBURU,04/05/2021,4.6,0.0, ,34.1,17.1,94,32,1.94,19.32
KALUMBURU,05/05/2021,5.0,0.0, ,35.0,16.5,94,28,1.88,21.71
KALUMBURU,06/05/2021, ,0.0, , ,16.4,94,29,1.91,21.68
KALUMBURU,07/05/2021, , , , , ,92,25,1.74,21.04
KALUMBURU,08/05/2021,4.4, , ,36.0,16.6,97,25,1.14,21.49
KALUMBURU,09/05/2021,4.4,0.0, ,35.3,14.3,96,21,1.24,21.42
KALUMBURU,10/05/2021,4.4,0.0, ,35.0,15.5,96,26,1.38,21.33
KALUMBURU,11/05/2021,5.1,0.0, ,35.0,16.9,95,23,2.08,21.24
KALUMBURU,12/05/2021,4.9,0.0, ,34.4,14.8,91,23,2.01,21.17
KALUMBURU,13/05/2021,4.9,0.0, ,33.9,14.5,94,20,2.02,21.09
KALUMBURU,14/05/2021, ,0.0, , ,13.1,92,17,1.98,21.01
KALUMBURU,15/05/2021,4.7, , ,32.1,12.5,84,18,2.02,20.93
KALUMBURU,16/05/2021,5.1,0.0, ,31.3,11.8,82,19,2.57,20.82
KALUMBURU,17/05/2021,4.8,0.0, ,31.8,11.5,89,20,2.21,20.74
KALUMBURU,18/05/2021,4.9,0.0, ,32.1,11.6,85,23,2.42,20.66
KALUMBURU,19/05/2021,4.3,0.0, ,32.9,13.7,85,26,1.56,20.56
KALUMBURU,20/05/2021,4.5,0.0, ,34.4,15.5,93,30,1.75,20.39
KALUMBURU,21/05/2021,4.2,0.0, ,35.8,16.4,92,29,1.29,20.13
KALUMBURU,22/05/2021,4.5,0.0, ,34.9,17.1,95,26,1.66,20.18
KALUMBURU,23/05/2021,4.4,0.0, ,34.9,16.6,94,31,1.62,20.19
KALUMBURU,24/05/2021,4.3,0.0, ,34.6,17.5,95,36,1.70,19.44
KALUMBURU,25/05/2021,4.3,0.0, ,35.1,17.4,96,30,1.46,20.23
KALUMBURU,26/05/2021,4.4,0.0, ,34.5,18.7,96,35,1.84,19.12
KALUMBURU,27/05/2021,4.7,0.0, ,32.8,16.8,94,33,2.46,20.10
KALUMBURU,28/05/2021,4.9,0.0, ,31.7,16.7,87,25,2.71,20.04
KALUMBURU,29/05/2021,4.4,0.0, ,31.8,14.6,84,24,2.03,19.95
KALUMBURU,30/05/2021,4.2,0.0, ,32.5,12.8,90,27,1.73,19.82
KALUMBURU,31/05/2021,4.0,0.0, ,33.1,14.1,92,38,1.61,19.26
Totals:,,129,0, ,,,,,, 
