'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/09/2015,5.8,0.0, ,35.2,18.4,89,25,2.18,24.05
KALUMBURU,02/09/2015,5.8,0.0, ,36.1,17.0,90,20,2.00,24.41
KALUMBURU,03/09/2015,7.1,0.0, ,38.2,16.4,87,14,2.87,24.58
KALUMBURU,04/09/2015,6.7,0.0, ,38.2,16.6,92,14,2.44,24.72
KALUMBURU,05/09/2015,5.7,0.0, ,35.1,19.1,91,27,2.01,24.12
KALUMBURU,06/09/2015,6.4,0.0, ,35.8,18.0,86,22,2.61,24.65
KALUMBURU,07/09/2015,6.7,0.0, ,37.0,18.3,91,15,2.60,24.77
KALUMBURU,08/09/2015,6.7,0.0, ,36.9,18.1,92,14,2.52,25.55
KALUMBURU,09/09/2015,6.4,0.0, ,35.5,16.0,90,14,2.38,25.57
KALUMBURU,10/09/2015,8.4,0.0, ,35.0,17.7,48,9,4.01,26.55
KALUMBURU,11/09/2015,7.3,0.0, ,35.6,11.2,63,7,2.77,26.92
KALUMBURU,12/09/2015,6.8,0.0, ,34.5,11.9,87,10,2.78,26.12
KALUMBURU,13/09/2015,6.1,0.0, ,35.1,14.9,88,16,2.22,25.00
KALUMBURU,14/09/2015,6.5,0.0, ,36.0,15.8,91,15,2.38,25.59
KALUMBURU,15/09/2015,6.8,0.0, ,36.6,17.0,91,15,2.61,25.80
KALUMBURU,16/09/2015,6.0,0.0, ,34.2,18.2,92,37,2.67,25.27
KALUMBURU,17/09/2015,5.9,0.0, ,33.3,19.4,91,32,2.41,25.12
KALUMBURU,18/09/2015,5.3,0.0, ,35.7,19.4,91,29,1.92,20.53
KALUMBURU,19/09/2015,6.4,0.0, ,37.0,18.7,86,21,2.31,24.83
KALUMBURU,20/09/2015,6.1,0.0, ,36.8,20.8,90,22,1.99,24.42
KALUMBURU,21/09/2015,7.1,0.0, ,38.1,19.4,89,9,2.49,26.48
KALUMBURU,22/09/2015,8.1,0.0, ,37.8,15.2,82,6,3.21,27.30
KALUMBURU,23/09/2015,7.8,0.0, ,36.5,15.7,67,10,3.16,26.92
KALUMBURU,24/09/2015,7.2,0.0, ,37.3,17.4,82,10,2.56,26.80
KALUMBURU,25/09/2015,7.2,0.0, ,35.9,18.7,86,10,2.86,26.85
KALUMBURU,26/09/2015,6.8,0.0, ,36.2,16.5,90,9,2.25,27.30
KALUMBURU,27/09/2015,6.9,0.0, ,36.8,14.3,78,7,2.22,27.51
KALUMBURU,28/09/2015,6.9,0.0, ,37.1,14.0,76,8,2.16,27.69
KALUMBURU,29/09/2015,7.0,0.0, ,37.0,14.2,86,12,2.35,27.52
KALUMBURU,30/09/2015,7.2,0.0, ,38.8,14.1,90,7,2.29,27.46
Totals:,,201.1,0, ,,,,,, 
