'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/05/2010,5.6,0.0, ,34.6,19.3,75,26,2.33,23.28
KALUMBURU,02/05/2010,5.4,0.0, ,34.9,17.3,80,34,2.28,23.00
KALUMBURU,03/05/2010,5.6,0.0, ,35.2,20.4,78,35,2.50,22.34
KALUMBURU,04/05/2010,4.4,0.0, ,34.2,20.6,80,36,1.75,18.18
KALUMBURU,05/05/2010,6.2,0.0, ,35.1,18.8,77,25,3.10,22.91
KALUMBURU,06/05/2010,5.8,0.0, ,33.8,19.3,65,31,2.88,22.32
KALUMBURU,07/05/2010,5.7,0.0, ,32.7,17.6,73,25,2.82,22.67
KALUMBURU,08/05/2010,5.3,0.0, ,32.4,15.5,74,25,2.51,22.55
KALUMBURU,09/05/2010,5.0,0.0, ,32.1,14.1,100,25,2.34,22.51
KALUMBURU,10/05/2010,4.7,0.0, ,33.5,14.0,81,27,1.68,22.38
KALUMBURU,11/05/2010,5.3,0.0, ,33.6,15.7,79,25,2.42,22.27
KALUMBURU,12/05/2010,5.1,0.0, ,33.6,18.5,79,31,2.32,21.66
KALUMBURU,13/05/2010,4.9,0.0, ,33.2,17.3,71,40,2.62,19.64
KALUMBURU,14/05/2010,3.8,0.6, ,32.3,22.3,76,43,1.77,14.94
KALUMBURU,15/05/2010,2.9,5.6, ,30.7,21.2,82,54,1.38,12.04
KALUMBURU,16/05/2010,2.1,20.6, ,27.4,22.8,89,83,1.59,9.66
KALUMBURU,17/05/2010,2.9,4.0, ,31.0,22.8,88,72,1.43,13.53
KALUMBURU,18/05/2010,2.1,10.5, ,29.0,24.3,88,82,0.80,9.22
KALUMBURU,19/05/2010,3.0,0.0, ,31.2,24.3,88,71,1.41,13.45
KALUMBURU,20/05/2010,3.8,2.0, ,31.2,24.4,90,68,1.73,18.34
KALUMBURU,21/05/2010,4.1,9.0, ,32.3,23.6,88,64,1.80,19.92
KALUMBURU,22/05/2010,4.1,3.0, ,32.5,23.7,88,61,1.65,19.64
KALUMBURU,23/05/2010,4.2,0.0, ,32.5,23.2,87,59,1.59,20.36
KALUMBURU,24/05/2010,4.2,0.0, ,32.9,23.1,87,59,1.75,20.27
KALUMBURU,25/05/2010,4.1,0.0, ,33.2,22.9,87,54,1.43,19.98
KALUMBURU,26/05/2010,4.2,0.0, ,33.1,22.5,87,56,1.65,20.07
KALUMBURU,27/05/2010,4.2,2.0, ,32.2,22.9,87,63,2.44,19.53
KALUMBURU,28/05/2010,2.9,14.0, ,30.5,23.7,89,77,2.01,13.10
KALUMBURU,29/05/2010, ,0.0, , ,23.6,88,53,2.37,18.87
KALUMBURU,30/05/2010, ,0.0, ,31.4, ,75,51,2.73,18.09
KALUMBURU,31/05/2010,4.7,0.0, ,31.0,22.7,68,40,2.50,20.08
Totals:,,126.3,71.3, ,,,,,, 
