'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/03/2021,6.3,0.0, ,36.5,22.8,96,46,1.75,27.51
KALUMBURU,02/03/2021,5.9,0.0, ,35.0,25.8,94,52,1.53,26.23
KALUMBURU,03/03/2021,6.2,0.0, ,36.0,24.4,96,53,1.89,27.32
KALUMBURU,04/03/2021,5.8,0.0, ,36.1,25.6,94,56,2.26,23.75
KALUMBURU,05/03/2021,5.9,0.0, ,35.7,23.5,96,55,1.64,26.56
KALUMBURU,06/03/2021,4.1,5.8, ,33.3,25.6,95,59,1.59,16.95
KALUMBURU,07/03/2021,6.3,0.0, ,36.6,23.5,95,50,1.90,27.31
KALUMBURU,08/03/2021,5.4,0.0, ,37.5,26.5,94,54,1.60,22.12
KALUMBURU,09/03/2021,5.1,18.8, ,33.5,23.9,95,56,1.51,22.91
KALUMBURU,10/03/2021,4.1,0.0, ,34.4,23.4,96,53,0.89,18.33
KALUMBURU,11/03/2021,4.4,30.4, ,34.5,23.4,96,55,1.17,19.18
KALUMBURU,12/03/2021,2.6,0.8, ,32.2,23.9,96,65,0.69,10.99
KALUMBURU,13/03/2021,4.9,20.6, ,34.1,24.2,96,56,1.47,21.65
KALUMBURU,14/03/2021,5.7,0.0, ,35.1,24.6,96,52,1.54,25.36
KALUMBURU,15/03/2021,4.9,0.0, ,33.8,24.1,94,56,1.87,21.00
KALUMBURU,16/03/2021,3.9,68.4, ,32.0,22.7,96,60,1.65,16.91
KALUMBURU,17/03/2021,4.0,0.0, ,33.5,23.6,96,56,1.28,17.06
KALUMBURU,18/03/2021, ,35.6, , ,23.6,95,58,1.51,18.94
KALUMBURU,19/03/2021, , , , , , , , ,10.21
KALUMBURU,29/03/2021, , , , , , , , ,16.03
KALUMBURU,30/03/2021, , , , , , , , ,25.14
KALUMBURU,31/03/2021, , , ,35.2, ,91,34,1.84,22.17
Totals:,,85.5,180.4, ,,,,,, 
