'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/05/2020,5.1,0.0, ,35.4,19.5,97,35,1.95,21.99
KALUMBURU,02/05/2020,5.5,0.0, ,33.5,20.2,79,19,2.46,21.93
KALUMBURU,03/05/2020,5.3,0.0, ,33.3,18.7,68,19,2.21,21.84
KALUMBURU,04/05/2020,5.3,0.0, ,33.6,11.8,82,17,2.23,21.63
KALUMBURU,05/05/2020,4.2,0.0, ,32.0,14.7,90,21,1.62,18.61
KALUMBURU,06/05/2020,5.0,0.0, ,35.6,14.4,86,23,1.85,21.55
KALUMBURU,07/05/2020,4.8,0.0, ,36.5,12.3,94,18,1.57,21.44
KALUMBURU,08/05/2020,4.5,0.0, ,36.0,15.3,96,21,1.33,21.35
KALUMBURU,09/05/2020,5.1,0.0, ,36.6,15.5,97,23,1.92,21.12
KALUMBURU,10/05/2020,5.0,0.0, ,36.1,17.4,91,24,2.17,18.81
KALUMBURU,11/05/2020,5.7,0.0, ,35.3,20.3,82,24,2.75,20.79
KALUMBURU,12/05/2020,5.4,0.0, ,34.7,17.2,81,18,2.43,20.99
KALUMBURU,13/05/2020,5.1,0.0, ,34.6,13.2,88,17,2.15,20.88
KALUMBURU,14/05/2020,5.5,0.0, ,34.5,14.2,82,15,2.53,20.80
KALUMBURU,15/05/2020,5.2,0.0, ,33.6,14.2,88,25,2.57,20.35
KALUMBURU,16/05/2020,5.3,0.0, ,34.8,15.8,87,23,2.61,19.87
KALUMBURU,17/05/2020,5.6,0.0, ,34.7,19.0,72,29,2.84,20.55
KALUMBURU,18/05/2020,5.5,0.0, ,34.1,20.9,72,19,2.57,20.36
KALUMBURU,19/05/2020,5.3,0.0, ,35.4,16.9,75,21,2.41,19.34
KALUMBURU,20/05/2020,4.5,0.0, ,32.0,22.2,68,23,2.52,13.27
KALUMBURU,21/05/2020,3.6,0.0, ,28.8,23.4,93,39,3.25,10.11
KALUMBURU,22/05/2020,2.6,4.8, ,25.4,19.3,94,62,2.55,11.34
KALUMBURU,23/05/2020,4.1,0.8, ,27.4,17.7,86,42,3.22,17.46
KALUMBURU,24/05/2020,4.7,0.0, ,28.8,17.9,78,17,2.49,19.99
KALUMBURU,25/05/2020,4.4,0.0, ,31.9,10.9,85,31,2.04,20.15
KALUMBURU,26/05/2020,3.9,0.0, ,31.8,19.1,77,50,2.19,15.87
KALUMBURU,27/05/2020,3.7,0.0, ,33.1,21.7,93,50,2.12,15.09
KALUMBURU,28/05/2020,3.3,0.0, ,32.8,23.6,90,52,1.88,12.62
KALUMBURU,29/05/2020,4.3,0.0, ,34.7,17.2,90,27,1.54,19.93
KALUMBURU,30/05/2020,4.4,0.0, ,36.4,16.6,95,23,1.49,19.91
KALUMBURU,31/05/2020,4.2,0.0, ,36.4,17.3,97,25,1.31,19.82
Totals:,,146.1,5.6, ,,,,,, 
