'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/06/2022,3.4,0.0, ,33.0,21.9,95,60,1.78,15.37
KALUMBURU,02/06/2022,3.9,1.6, ,32.8,22.3,95,55,1.77,18.11
KALUMBURU,03/06/2022,3.7,0.2, ,35.0,22.6,95,50,1.52,15.87
KALUMBURU,04/06/2022,4.3,0.4, ,35.1,22.1,94,45,2.01,18.06
KALUMBURU,05/06/2022,4.4,0.0, ,35.7,22.5,94,39,1.84,18.90
KALUMBURU,06/06/2022,4.0,0.0, ,36.1,22.1,94,40,1.32,18.09
KALUMBURU,07/06/2022,4.6,0.0, ,37.0,22.1,92,35,1.83,19.21
KALUMBURU,08/06/2022,4.6,0.0, ,34.8,21.2,95,36,2.11,19.62
KALUMBURU,09/06/2022,5.0,0.0, ,32.6,20.5,75,26,2.69,19.51
KALUMBURU,10/06/2022,5.1,0.0, ,31.6,20.2,61,19,2.66,19.33
KALUMBURU,11/06/2022,5.0,0.0, ,30.2,17.5,63,13,2.68,19.57
KALUMBURU,12/06/2022,4.0,0.0, ,30.0,9.8,81,15,1.70,19.46
KALUMBURU,13/06/2022,4.6,0.0, ,31.4,8.6,88,13,2.19,19.55
KALUMBURU,14/06/2022,4.7,0.0, ,32.3,9.1,86,16,2.23,19.54
KALUMBURU,15/06/2022,4.7,0.0, ,32.8,9.8,86,14,2.12,19.48
KALUMBURU,16/06/2022,4.6,0.0, ,33.0,10.5,84,12,2.00,19.33
KALUMBURU,17/06/2022,4.7,0.0, ,32.7,11.3,79,14,2.21,19.35
KALUMBURU,18/06/2022,4.3,0.0, ,34.0,11.4,84,18,1.67,19.38
KALUMBURU,19/06/2022,4.0,0.0, ,34.5,11.2,92,14,1.34,19.34
KALUMBURU,20/06/2022,4.2,0.0, ,34.7,12.4,95,16,1.59,19.14
KALUMBURU,21/06/2022,4.6,0.0, ,34.1,13.0,87,22,2.16,18.74
KALUMBURU,22/06/2022,5.1,0.0, ,32.3,14.4,87,19,2.82,19.41
KALUMBURU,23/06/2022,4.7,0.0, ,32.4,14.7,87,22,2.56,18.26
KALUMBURU,24/06/2022,4.4,0.0, ,32.5,10.7,91,19,1.99,19.02
KALUMBURU,25/06/2022,4.4,0.0, ,33.1,10.0,92,15,1.89,19.40
KALUMBURU,26/06/2022,4.3,0.0, ,30.6,17.1,70,19,2.51,12.85
KALUMBURU,27/06/2022,5.1,0.0, ,31.1,18.1,58,27,3.15,17.20
KALUMBURU,28/06/2022,5.3,0.0, ,31.6,20.0,46,28,2.98,18.39
KALUMBURU,29/06/2022,5.3,0.0, ,31.8,21.6,55,32,3.06,19.32
KALUMBURU,30/06/2022,3.2,0.0, ,23.7,21.4,72,52,3.42,9.16
Totals:,,134.2,2.2, ,,,,,, 
