'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/05/2019,4.8,0.0, ,35.2,21.5,91,36,1.55,21.87
KALUMBURU,02/05/2019,4.7,0.0, ,35.2,22.6,90,41,1.54,21.09
KALUMBURU,03/05/2019,4.0,0.0, ,35.9,24.0,89,48,1.22,16.93
KALUMBURU,04/05/2019,4.3,7.6, ,34.8,23.5,90,47,1.38,19.14
KALUMBURU,05/05/2019,5.6,0.0, ,35.4,23.4,88,27,2.41,21.82
KALUMBURU,06/05/2019,5.1,0.0, ,33.3,20.4,87,20,2.03,21.73
KALUMBURU,07/05/2019,4.7,0.0, ,33.5,12.1,91,21,1.74,21.33
KALUMBURU,08/05/2019,4.8,0.0, ,34.3,12.9,89,18,1.94,19.43
KALUMBURU,09/05/2019,4.8,0.0, ,33.0,13.2,87,20,2.23,18.45
KALUMBURU,10/05/2019,5.3,0.0, ,31.4,10.9,87,15,2.80,20.01
KALUMBURU,11/05/2019,4.7,0.0, ,28.6,14.2,87,21,3.35,14.26
KALUMBURU,12/05/2019,3.9,6.6, ,29.4,15.1,73,23,1.76,16.94
KALUMBURU,13/05/2019,4.8,0.2, ,33.6,18.8,84,20,1.80,21.06
KALUMBURU,14/05/2019,4.9,0.0, ,34.7,14.2,90,23,2.02,21.05
KALUMBURU,15/05/2019,4.7,0.0, ,34.6,14.0,90,20,1.74,20.98
KALUMBURU,16/05/2019,4.7,0.0, ,36.3,14.2,89,20,1.56,20.88
KALUMBURU,17/05/2019,4.8,0.0, ,37.2,17.5,90,26,1.65,20.45
KALUMBURU,18/05/2019,4.4,0.0, ,36.3,19.5,90,35,1.49,19.26
KALUMBURU,19/05/2019,4.7,0.0, ,36.7,20.5,91,33,1.74,20.03
KALUMBURU,20/05/2019,4.2,0.0, ,34.5,20.1,90,41,1.74,18.54
KALUMBURU,21/05/2019,4.7,0.0, ,36.6,20.9,89,30,1.78,19.32
KALUMBURU,22/05/2019,5.2,0.0, ,35.6,19.1,90,26,2.39,20.42
KALUMBURU,23/05/2019,5.0,0.0, ,35.0,15.7,91,23,2.25,20.23
KALUMBURU,24/05/2019,5.2,0.0, ,35.3,15.9,88,22,2.35,20.35
KALUMBURU,25/05/2019, ,0.0, , ,15.3,92,19,1.78,20.30
KALUMBURU,26/05/2019, , , ,35.4, , , , ,20.11
KALUMBURU,27/05/2019,5.1,0.0, ,34.8,15.1,90,17,2.27,20.18
KALUMBURU,28/05/2019,5.2,0.0, ,33.2,14.0,89,21,2.74,20.12
KALUMBURU,29/05/2019,5.0,0.0, ,32.8,13.6,86,17,2.44,20.10
KALUMBURU,30/05/2019,5.0,0.0, ,32.1,10.7,89,14,2.43,20.04
KALUMBURU,31/05/2019,5.2,0.0, ,30.0,13.3,59,17,2.86,19.98
Totals:,,139.5,14.4, ,,,,,, 
