'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALUMBURU Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALUMBURU,01/11/2019,7.8,0.0, ,39.2,24.2,87,24,2.94,27.48
KALUMBURU,02/11/2019,7.9,0.0, ,39.3,24.7,86,23,2.85,28.32
KALUMBURU,03/11/2019,7.5,0.0, ,38.9,26.4,78,30,2.77,26.31
KALUMBURU,04/11/2019,8.4,0.0, ,40.0,26.5,76,22,3.14,27.79
KALUMBURU,05/11/2019,6.7,0.0, ,37.0,26.0,79,32,2.59,23.66
KALUMBURU,06/11/2019,8.1,0.0, ,40.6,24.4,78,15,2.57,28.34
KALUMBURU,07/11/2019,8.4,0.0, ,41.5,22.5,86,11,2.70,28.44
KALUMBURU,08/11/2019,7.9,0.0, ,39.9,22.7,87,22,2.70,28.44
KALUMBURU,09/11/2019,7.7,0.0, ,40.0,23.3,89,24,2.61,28.01
KALUMBURU,10/11/2019,7.7,0.0, ,39.3,23.8,89,27,2.82,27.73
KALUMBURU,11/11/2019,7.9,0.0, ,39.1,24.6,88,14,2.65,28.54
KALUMBURU,12/11/2019,8.1,0.0, ,40.1,24.0,90,19,2.82,28.55
KALUMBURU,13/11/2019,8.9,0.0, ,41.5,23.2,87,13,3.23,28.39
KALUMBURU,14/11/2019,7.3,0.0, ,38.5,23.8,87,37,2.58,28.19
KALUMBURU,15/11/2019,8.2,0.0, ,41.3,23.9,90,15,2.65,28.32
KALUMBURU,16/11/2019,6.8,0.0, ,39.0,23.7,89,33,2.04,26.26
KALUMBURU,17/11/2019,8.2,0.0, ,41.6,22.5,90,13,2.57,28.62
KALUMBURU,18/11/2019,7.7,0.0, ,38.8,23.0,89,16,2.71,26.90
KALUMBURU,19/11/2019,7.7,0.0, ,39.3,25.5,85,21,2.72,26.73
KALUMBURU,20/11/2019,8.0,0.0, ,40.2,24.1,87,17,2.64,28.50
KALUMBURU,21/11/2019,7.7,0.0, ,38.9,24.1,84,29,2.79,28.20
KALUMBURU,22/11/2019,9.0,0.0, ,41.9,24.5,87,13,3.21,28.61
KALUMBURU,23/11/2019,7.5,0.0, ,36.8,27.3,75,34,3.20,25.89
KALUMBURU,24/11/2019,7.7,0.0, ,37.6,24.5,71,27,2.84,27.56
KALUMBURU,25/11/2019,5.4,0.0, ,37.9,22.6,82,26,1.89,17.82
KALUMBURU,26/11/2019,7.2,1.2, ,38.3,24.2,89,31,2.10,28.65
KALUMBURU,27/11/2019,7.8,0.0, ,39.9,22.7,80,22,2.45,28.69
KALUMBURU,28/11/2019,7.3,0.0, ,40.6,23.6,81,19,2.03,27.23
KALUMBURU,29/11/2019,8.0,0.0, ,41.5,25.7,83,23,2.57,27.35
KALUMBURU,30/11/2019,7.5,0.0, ,38.6,27.1,79,34,2.61,27.53
Totals:,,232,1.2, ,,,,,, 
