'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/06/2022, ,0.0, , ,14.7,100,73,2.20,13.89
MARDIE,02/06/2022, , , ,24.8, ,100,52,2.83,16.53
MARDIE,03/06/2022, ,0.2, , ,14.0,100,41,3.65,16.92
MARDIE,04/06/2022, , , , , ,100,33,2.28,16.42
MARDIE,05/06/2022, ,0.0, , , ,100,100,2.60,12.74
MARDIE,06/06/2022, ,0.0, , , ,100,100,2.94,16.84
MARDIE,07/06/2022,4.5,0.0, ,28.7,15.9,100,29,4.22,16.62
MARDIE,08/06/2022,2.8,0.0, ,23.5,19.4,80,39,3.03,5.52
MARDIE,09/06/2022,2.2,0.0, ,25.8,18.2,99,45,1.77,8.13
MARDIE,10/06/2022,2.7,13.8, ,24.3,17.3,100,54,3.87,11.21
MARDIE,11/06/2022,3.4,0.0, ,29.1,17.2,100,53,2.91,16.65
MARDIE,12/06/2022,2.0,0.0, ,27.3,19.5,100,70,1.97,9.31
MARDIE,13/06/2022, ,0.0, , ,20.1,100,24,2.33,16.66
MARDIE,14/06/2022, ,0.0, , , ,100,22,2.62,14.51
MARDIE,15/06/2022, , , , , ,100,30,3.16,16.57
MARDIE,16/06/2022, , , , , ,100,20,3.02,15.85
MARDIE,17/06/2022, ,0.0, ,28.1, ,99,34,2.16,10.23
MARDIE,18/06/2022, ,5.4, , ,18.6,100,67,1.75,9.27
MARDIE,19/06/2022,4.2, , ,28.1,16.9,93,33,3.78,16.65
MARDIE,20/06/2022,3.5,0.0, ,28.6,13.2,93,35,2.30,16.65
MARDIE,21/06/2022, ,0.0, , ,14.9,100,26,3.10,16.65
MARDIE,22/06/2022, ,0.0, , , ,100,17,2.71,16.65
MARDIE,23/06/2022, , , ,31.1, ,100,18,2.28,16.66
MARDIE,24/06/2022, ,0.0, , ,13.3,91,19,2.19,16.67
MARDIE,25/06/2022,4.7, , ,29.9,13.1,84,16,3.24,16.68
MARDIE,26/06/2022, ,0.0, , ,13.3,82,16,4.35,16.70
MARDIE,27/06/2022, ,0.0, , , ,64,21,4.79,16.71
MARDIE,28/06/2022,4.4, , ,27.6,11.7,82,21,3.35,16.73
MARDIE,29/06/2022, ,0.0, , ,12.8,83,23,4.16,16.76
MARDIE,30/06/2022, , , , , ,55,23,5.47,16.78
Totals:,,34.4,19.4, ,,,,,, 
