'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/09/2019, ,0.0, , ,17.6,56,13,4.36,22.19
MARDIE,02/09/2019,6.5,0.0, ,35.0,16.1,100,10,3.19,22.31
MARDIE,03/09/2019,7.0,0.0, ,35.9,15.0,100,8,3.43,22.43
MARDIE,04/09/2019,7.7,0.0, ,32.0,16.2,72,15,5.25,22.52
MARDIE,05/09/2019,7.3,0.0, ,29.8,16.3,65,16,5.19,22.67
MARDIE,06/09/2019,4.7,0.0, ,27.2,13.9,100,36,3.08,22.77
MARDIE,07/09/2019,4.7,0.0, ,28.4,14.4,100,37,2.73,22.90
MARDIE,08/09/2019,5.2,0.0, ,31.8,13.9,100,23,2.33,22.79
MARDIE,09/09/2019, ,0.0, , ,13.9,79,20,1.48,23.20
MARDIE,10/09/2019,5.7, , ,33.6,16.5,100,27,2.65,23.30
MARDIE,11/09/2019, ,0.0, , ,16.7,77,4,4.78,23.41
MARDIE,12/09/2019, , , ,37.5, ,67,4,2.76,23.54
MARDIE,13/09/2019, ,0.0, , ,13.6,71,1,4.26,23.65
MARDIE,14/09/2019, , , , , ,51,1,2.95,23.75
MARDIE,15/09/2019,7.0, , ,37.2,13.0,100,3,2.75,23.89
MARDIE,16/09/2019, ,0.2, , ,17.0,100,10,2.46,24.10
MARDIE,17/09/2019,6.7,0.2, ,36.1,15.7,100,13,2.87,24.21
MARDIE,18/09/2019,8.3,0.0, ,36.9,15.7,76,7,4.01,24.32
MARDIE,19/09/2019,8.8,0.0, ,33.1,16.5,69,11,5.78,24.45
MARDIE,20/09/2019, ,0.0, , ,17.1,55,13,3.81,24.50
MARDIE,21/09/2019, , , , , ,100,5,3.71,24.64
MARDIE,22/09/2019, , , ,31.9, ,69,4,3.62,24.76
MARDIE,23/09/2019, ,0.0, , ,11.1,79,4,3.36,24.91
MARDIE,24/09/2019, ,0.0, , , ,63,14,3.85,25.01
MARDIE,25/09/2019, ,0.0, ,33.4, ,77,14,3.02,25.09
MARDIE,26/09/2019, ,0.0, , ,14.9,75,14,4.47,25.23
MARDIE,27/09/2019, , , ,31.0, ,74,10,4.80,25.33
MARDIE,28/09/2019,5.8,0.0, ,31.1,15.1,100,19,3.71,18.47
MARDIE,29/09/2019,7.1,0.0, ,33.3,14.1,100,16,3.86,25.57
MARDIE,30/09/2019,6.8,0.0, ,32.2,14.1,86,26,3.84,25.67
Totals:,,99.3,0.4, ,,,,,, 
