'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MARDIE Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MARDIE,01/07/2014,5.6,0.0, ,28.5,10.6,60,9,4.08,16.80
MARDIE,02/07/2014,5.0,0.0, ,28.4,9.9,63,11,3.42,16.79
MARDIE,03/07/2014,4.2,0.0, ,28.5,10.6,74,13,2.63,16.91
MARDIE,04/07/2014,5.1,0.0, ,29.3,10.9,74,9,3.47,17.08
MARDIE,05/07/2014,6.5,0.0, ,29.6,10.2,58,7,4.83,17.49
MARDIE,06/07/2014,5.5,0.0, ,29.3,8.8,56,7,3.54,17.55
MARDIE,07/07/2014,4.8,0.0, ,29.5,9.4,59,9,2.92,17.00
MARDIE,08/07/2014,5.0,0.0, ,27.3,13.3,77,19,4.20,17.32
MARDIE,09/07/2014,3.8,0.0, ,26.5,9.1,80,25,2.63,17.25
MARDIE,10/07/2014,3.7,0.0, ,26.2,9.8,93,20,2.48,17.31
MARDIE,11/07/2014,3.5,0.0, ,25.8,8.7,88,23,2.36,17.42
MARDIE,12/07/2014,3.8,0.0, ,26.8,8.2,85,13,2.39,16.45
MARDIE,13/07/2014,4.2,0.0, ,26.9,8.3,79,9,2.66,17.41
MARDIE,14/07/2014,3.6,0.0, ,25.7,8.0,74,25,2.42,17.34
MARDIE,15/07/2014,4.3,0.0, ,28.2,8.6,85,17,2.80,17.43
MARDIE,16/07/2014,4.8,0.0, ,26.7,12.4,84,11,3.63,16.64
MARDIE,17/07/2014,3.7,0.0, ,23.2,14.1,67,21,3.38,7.19
MARDIE,18/07/2014,3.3,0.0, ,24.3,13.6,78,42,2.61,17.20
MARDIE,19/07/2014,3.3,0.0, ,25.4,12.3,100,39,2.49,17.34
MARDIE,20/07/2014,4.3,0.0, ,28.5,11.9,100,16,2.85,17.17
MARDIE,21/07/2014,3.8,0.0, ,26.8,14.7,93,33,3.09,15.93
MARDIE,22/07/2014,5.2,0.0, ,26.2,10.1,71,23,4.65,18.03
MARDIE,23/07/2014,4.9,0.0, ,26.7,10.1,63,16,3.49,18.34
MARDIE,24/07/2014,4.7,0.0, ,26.5,8.8,64,12,3.13,18.34
MARDIE,25/07/2014,4.8,0.0, ,24.7,9.6,71,15,3.91,18.52
MARDIE,26/07/2014,4.4,0.0, ,27.1,6.8,73,14,2.74,18.49
MARDIE,27/07/2014,4.4,0.0, ,28.7,8.9,59,18,2.45,18.44
MARDIE,28/07/2014,4.6,0.0, ,30.6,11.4,64,16,2.49,18.15
MARDIE,29/07/2014,5.4,0.0, ,33.0,12.6,56,14,2.91,18.07
MARDIE,30/07/2014,5.9,0.0, ,33.5,14.3,58,13,3.39,16.55
MARDIE,31/07/2014,4.7,0.0, ,32.9,18.2,47,13,2.29,15.98
Totals:,,140.8,0, ,,,,,, 
