'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/02/2021,5.1,0.0, ,25.4,16.6,90,57,6.11,23.93
ALBANY AIRPORT,02/02/2021,7.3,0.0, ,31.5,15.2,94,31,4.53,29.18
ALBANY AIRPORT,03/02/2021,3.4,0.0, ,21.9,15.2,97,49,5.58,9.94
ALBANY AIRPORT,04/02/2021,4.1,0.0, ,19.4,14.6,71,40,6.37,8.70
ALBANY AIRPORT,05/02/2021,2.8,0.0, ,18.6,14.7,91,52,5.67,6.46
ALBANY AIRPORT,06/02/2021,2.3,0.0, ,18.9,14.1,93,68,6.45,7.17
ALBANY AIRPORT,07/02/2021, ,10.2, , ,15.0,98,85,9.16,3.67
ALBANY AIRPORT,08/02/2021, , , ,26.4, ,97,60,7.66,16.92
ALBANY AIRPORT,09/02/2021,6.1,1.4, ,27.2,13.8,96,37,5.78,25.18
ALBANY AIRPORT,10/02/2021,4.3,0.4, ,21.8,12.5,95,47,6.09,18.95
ALBANY AIRPORT,11/02/2021,3.4,0.2, ,20.7,14.1,82,48,3.90,11.99
ALBANY AIRPORT,12/02/2021,2.5,0.0, ,20.7,14.1,93,60,2.21,10.91
ALBANY AIRPORT,13/02/2021,4.5,0.0, ,23.5,12.6,93,57,3.45,25.87
ALBANY AIRPORT,14/02/2021,4.8,0.0, ,27.2,15.2,92,59,4.98,22.87
ALBANY AIRPORT,15/02/2021,6.9,0.0, ,36.7,16.5,90,19,3.22,20.79
ALBANY AIRPORT,16/02/2021,4.6,0.0, ,26.0,15.3,99,64,4.07,25.91
ALBANY AIRPORT,17/02/2021,4.9,0.0, ,26.5,16.9,95,53,2.74,25.88
ALBANY AIRPORT,18/02/2021,4.7,2.8, ,21.0,12.9,94,45,7.95,21.57
ALBANY AIRPORT,19/02/2021,3.9,0.2, ,21.6,7.7,96,50,2.81,23.40
ALBANY AIRPORT,20/02/2021,4.9,0.0, ,25.5,9.9,94,46,3.24,26.05
ALBANY AIRPORT,21/02/2021,3.2,0.0, ,21.4,13.5,93,58,4.49,14.22
ALBANY AIRPORT,22/02/2021,3.7,0.0, ,22.9,17.0,81,66,6.73,14.32
ALBANY AIRPORT,23/02/2021,5.6,0.0, ,27.9,17.8,89,55,5.50,25.70
ALBANY AIRPORT,24/02/2021,2.6,0.0, ,22.0,17.9,93,72,6.73,9.42
ALBANY AIRPORT,25/02/2021,2.8,0.0, ,22.7,17.9,90,70,7.03,9.01
ALBANY AIRPORT,26/02/2021,2.9,0.4, ,21.9,15.9,93,68,6.14,11.68
ALBANY AIRPORT,27/02/2021,4.0,0.2, ,22.6,16.8,86,60,5.45,18.41
ALBANY AIRPORT,28/02/2021,3.4,0.0, ,22.2,12.3,89,60,5.61,13.61
Totals:,,108.7,15.8, ,,,,,, 
