'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/01/2014,6.1,0.8,7.0,22.7,15.2,89,38,3.05,34.15
ALBANY AIRPORT,02/01/2014,6.6,0.0,6.4,27.0,10.1,87,32,6.29,23.95
ALBANY AIRPORT,03/01/2014,5.8,0.0,9.0,22.9,8.8,86,32,4.09,30.47
ALBANY AIRPORT,04/01/2014,4.5,0.0,8.0,22.7,9.6,89,42,5.47,16.03
ALBANY AIRPORT,05/01/2014,6.2,0.0,4.6,23.2,13.7,82,41,4.94,32.45
ALBANY AIRPORT,06/01/2014,6.4,0.0,8.4,28.1,12.0,92,41,5.85,26.17
ALBANY AIRPORT,07/01/2014,6.4,0.0,7.0,27.9,15.0,97,45,4.99,30.71
ALBANY AIRPORT,08/01/2014,5.1,0.0,8.0,26.4,11.5,97,52,3.26,26.58
ALBANY AIRPORT,09/01/2014,5.9,0.0,8.2,26.0,12.9,97,43,2.96,31.72
ALBANY AIRPORT,10/01/2014,5.7,0.0,6.4,26.1,12.5,99,47,2.87,31.07
ALBANY AIRPORT,11/01/2014,7.0,0.0,7.4,28.5,16.2,93,44,5.95,32.31
ALBANY AIRPORT,12/01/2014,10.4,0.0,8.8,39.2,17.1,94,23,5.57,31.92
ALBANY AIRPORT,13/01/2014,5.1,0.0,10.6,24.5,19.6,87,44,5.26,19.68
ALBANY AIRPORT,14/01/2014,5.0,0.0,8.0,24.3,8.2,99,41,3.29,26.47
ALBANY AIRPORT,15/01/2014,8.0,0.0,6.2,32.1,9.6,99,26,4.86,31.24
ALBANY AIRPORT,16/01/2014,6.1,0.6,8.6,23.4,14.2,85,34,6.29,26.32
ALBANY AIRPORT,17/01/2014,5.6,0.0,8.6,22.9,13.4,86,42,4.27,29.69
ALBANY AIRPORT,18/01/2014,7.4,0.0,7.4,30.2,12.6,94,28,4.27,32.30
ALBANY AIRPORT,19/01/2014,5.5,0.0,8.0,24.9,10.9,100,52,4.42,31.40
ALBANY AIRPORT,20/01/2014,5.9,0.0,7.8,24.4,17.4,75,46,7.03,22.29
ALBANY AIRPORT,21/01/2014,5.5,0.0,9.4,25.5,18.1,81,50,7.50,19.26
ALBANY AIRPORT,22/01/2014,6.6,0.0,7.2,29.1,19.0,92,54,6.56,29.91
ALBANY AIRPORT,23/01/2014,3.0,0.0,8.0,25.6,19.3,95,66,4.87,9.41
ALBANY AIRPORT,24/01/2014,4.3,0.2,4.8,24.7,18.1,97,58,5.94,19.22
ALBANY AIRPORT,25/01/2014,6.2,0.0,4.8,31.6,16.2,96,40,4.36,22.77
ALBANY AIRPORT,26/01/2014,3.3,0.0,7.4,23.8,18.0,96,60,4.30,12.92
ALBANY AIRPORT,27/01/2014,5.1,0.0,3.8,25.8,11.5,96,37,5.18,18.02
ALBANY AIRPORT,28/01/2014,5.2,0.0,5.6,22.0,14.0,69,39,4.69,21.00
ALBANY AIRPORT,29/01/2014,6.4,0.0,6.0,26.6,10.1,87,35,4.51,31.19
ALBANY AIRPORT,30/01/2014,5.4,0.0,7.4,27.1,11.5,100,56,3.27,30.03
ALBANY AIRPORT,31/01/2014,3.0,0.0,8.0,23.4,17.5,100,57,3.42,11.61
Totals:,,178.7,1.6,226.8,,,,,, 
