'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/01/2015,5.4,0.0,3.4,24.8,15.7,93,44,3.54,27.18
ALBANY AIRPORT,02/01/2015,3.4,0.0,7.0,21.5,11.2,99,51,4.49,13.59
ALBANY AIRPORT,03/01/2015,5.1,0.0,4.6,21.3,10.7,82,42,4.09,27.02
ALBANY AIRPORT,04/01/2015,6.4,0.0,7.0,26.2,8.9,92,34,4.30,32.25
ALBANY AIRPORT,05/01/2015,7.6,0.0,7.8,31.0,14.5,94,41,5.89,32.11
ALBANY AIRPORT,06/01/2015,6.2,0.0,9.4,33.7,18.7,87,31,5.32,11.44
ALBANY AIRPORT,07/01/2015,3.8,0.2,5.4,20.2,16.1,97,51,5.20,17.17
ALBANY AIRPORT,08/01/2015,4.5,0.0,8.0,19.3,14.0,64,40,5.24,14.76
ALBANY AIRPORT,09/01/2015,3.6,0.4,4.2,20.4,14.3,94,56,5.28,16.65
ALBANY AIRPORT,10/01/2015,5.3,3.6,5.8,23.1,14.4,88,42,5.06,24.01
ALBANY AIRPORT,11/01/2015,6.1,0.0,6.6,24.8,10.8,96,38,5.69,30.36
ALBANY AIRPORT,12/01/2015,6.9,0.0,7.4,26.8,13.9,93,35,5.74,32.08
ALBANY AIRPORT,13/01/2015,6.1,0.0,8.2,25.7,14.5,96,50,6.09,31.43
ALBANY AIRPORT,14/01/2015,3.2,0.0,8.2,21.8,17.4,84,65,6.31,9.20
ALBANY AIRPORT,15/01/2015,5.3,0.0,4.4,23.2,12.6,93,49,4.26,29.62
ALBANY AIRPORT,16/01/2015,5.5,0.0,7.2,24.3,11.4,91,50,3.50,30.91
ALBANY AIRPORT,17/01/2015,7.2,0.0,8.0,27.7,17.1,83,35,5.98,29.17
ALBANY AIRPORT,18/01/2015,8.0,0.0,8.0,32.5,18.1,89,35,6.01,29.14
ALBANY AIRPORT,19/01/2015,6.7,0.0,8.4,28.8,15.1,93,38,5.51,27.76
ALBANY AIRPORT,20/01/2015,7.9,0.0,8.6,34.3,16.7,89,27,3.85,30.47
ALBANY AIRPORT,21/01/2015,7.0,0.0,9.0,28.7,15.3,97,23,5.01,26.55
ALBANY AIRPORT,22/01/2015,4.9,0.0,9.4,23.4,13.9,85,44,4.43,22.33
ALBANY AIRPORT,23/01/2015,6.0,0.0,8.0,25.5,14.7,82,39,4.49,27.62
ALBANY AIRPORT,24/01/2015,4.4,0.0,7.6,22.0,13.7,83,42,4.37,17.66
ALBANY AIRPORT,25/01/2015,5.6,0.0,7.0,22.2,16.3,65,44,5.10,24.37
ALBANY AIRPORT,26/01/2015,6.6,0.0,8.0,25.1,15.4,81,41,6.24,31.26
ALBANY AIRPORT,27/01/2015,8.6,0.0,8.8,32.0,15.6,90,23,5.86,30.86
ALBANY AIRPORT,28/01/2015,9.4,0.0,8.0,38.6,17.0,97,13,5.28,22.37
ALBANY AIRPORT,29/01/2015,7.7,5.6,8.4,33.9,17.3,89,19,3.88,27.15
ALBANY AIRPORT,30/01/2015,5.7,0.0,9.8,26.0,18.6,92,52,6.86,26.15
ALBANY AIRPORT,31/01/2015,5.9,0.0,10.6,24.8,17.7,81,50,7.49,24.78
Totals:,,186,9.8,232.2,,,,,, 
