'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/01/2011,5.4,0.0,8.0,22.4,11.7,89,46,6.42,26.74
ALBANY AIRPORT,02/01/2011,5.6,0.0,8.0,23.9,16.8,77,53,8.42,22.00
ALBANY AIRPORT,03/01/2011,7.4,0.0,7.2,29.0,17.7,83,45,6.41,31.94
ALBANY AIRPORT,04/01/2011,6.5,0.0,7.6,31.6,18.6,86,58,5.12,27.67
ALBANY AIRPORT,05/01/2011,8.5,0.0,7.2,38.9,16.7,96,24,5.71,16.41
ALBANY AIRPORT,06/01/2011,5.9,12.6,8.6,23.0,16.4,90,45,5.06,31.47
ALBANY AIRPORT,07/01/2011,5.9,0.0,6.4,22.9,13.8,89,44,5.04,31.77
ALBANY AIRPORT,08/01/2011,5.8,0.0,6.2,23.3,11.4,96,41,3.65,33.26
ALBANY AIRPORT,09/01/2011,6.8,0.0,8.2,25.9,13.9,91,46,6.94,34.02
ALBANY AIRPORT,10/01/2011,6.2,0.0,8.6,24.5,15.9,87,48,7.82,29.74
ALBANY AIRPORT,11/01/2011,7.3,0.0,10.4,24.8,16.9,72,43,9.08,30.36
ALBANY AIRPORT,12/01/2011,8.6,0.0,9.8,28.7,14.2,92,25,7.53,34.39
ALBANY AIRPORT,13/01/2011,11.0,0.0,9.8,37.2,16.5,91,13,6.44,31.63
ALBANY AIRPORT,14/01/2011,6.3,0.0,9.6,22.4,14.9,84,33,5.94,30.99
ALBANY AIRPORT,15/01/2011,4.7,0.0,8.8,22.4,13.1,94,45,3.06,25.30
ALBANY AIRPORT,16/01/2011,5.6,0.0,4.6,23.6,8.8,97,48,5.15,32.47
ALBANY AIRPORT,17/01/2011,6.4,0.0,8.0,26.1,13.7,92,46,5.47,32.61
ALBANY AIRPORT,18/01/2011,5.4,0.0,6.8,23.7,17.3,84,47,4.91,24.40
ALBANY AIRPORT,19/01/2011,5.9,0.0,6.8,26.4,12.8,96,44,3.50,31.53
ALBANY AIRPORT,20/01/2011,5.1,1.2,8.0,21.1,14.0,94,41,3.93,28.63
ALBANY AIRPORT,21/01/2011,7.4,0.0,6.4,27.9,7.8,94,31,5.66,33.55
ALBANY AIRPORT,22/01/2011,6.6,0.0,7.6,30.6,14.2,97,40,3.24,31.06
ALBANY AIRPORT,23/01/2011,2.8,0.2,7.2,18.7,17.2,93,48,2.76,11.13
ALBANY AIRPORT,24/01/2011,1.8,20.6,2.6,18.4,13.2,97,82,1.78,9.28
ALBANY AIRPORT,25/01/2011,4.3,9.2,2.0,21.1,11.7,96,60,3.14,26.81
ALBANY AIRPORT,26/01/2011,5.3,0.0,3.4,24.6,12.5,96,48,3.15,29.68
ALBANY AIRPORT,27/01/2011,5.3,0.0,5.0,25.1,13.5,97,55,5.25,28.71
ALBANY AIRPORT,28/01/2011,5.2,0.6,6.2,31.1,19.2,98,52,3.99,20.99
ALBANY AIRPORT,29/01/2011,3.5,11.0,5.2,24.8,19.9,99,71,4.89,17.38
ALBANY AIRPORT,30/01/2011,2.4,14.4,5.6,20.9,18.5,96,76,7.03,10.48
ALBANY AIRPORT,31/01/2011,3.1,3.4,1.2,19.3,18.1,97,57,4.37,13.79
Totals:,,178,73.2,211,,,,,, 
