'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/09/2020,2.1,5.8, ,13.9,7.9,96,62,7.50,11.14
ALBANY AIRPORT,02/09/2020,2.7,9.8, ,15.5,8.6,94,57,8.46,14.75
ALBANY AIRPORT,03/09/2020,3.2,2.4, ,20.1,8.4,90,55,6.28,14.36
ALBANY AIRPORT,04/09/2020,2.5,0.6, ,19.6,11.7,98,59,4.39,12.73
ALBANY AIRPORT,05/09/2020,3.1,0.0, ,21.9,9.9,96,55,6.10,12.07
ALBANY AIRPORT,06/09/2020,2.1,0.0, ,18.0,14.1,95,67,8.25,5.50
ALBANY AIRPORT,07/09/2020,2.9,22.2, ,15.5,8.0,91,49,6.46,14.33
ALBANY AIRPORT,08/09/2020,2.7,0.2, ,18.6,7.1,93,53,4.19,13.92
ALBANY AIRPORT,09/09/2020,3.4,0.0, ,23.8,5.5,99,49,3.89,15.84
ALBANY AIRPORT,10/09/2020,2.5,1.4, ,16.5,10.4,93,62,6.63,13.43
ALBANY AIRPORT,11/09/2020, ,2.0, , ,3.9,98,50,2.95,16.68
ALBANY AIRPORT,12/09/2020,3.1, , ,19.6,5.8,95,52,4.50,18.09
ALBANY AIRPORT,13/09/2020,2.7,0.0, ,19.2,6.4,99,59,3.19,17.43
ALBANY AIRPORT,14/09/2020,3.2,0.0, ,22.0,9.9,99,45,3.46,15.50
ALBANY AIRPORT,15/09/2020,2.6,0.2, ,19.8,8.5,99,68,2.85,17.69
ALBANY AIRPORT,16/09/2020,2.6,0.2, ,16.2,10.7,90,60,5.69,12.59
ALBANY AIRPORT,17/09/2020,3.1,1.2, ,15.3,10.2,76,52,6.07,12.89
ALBANY AIRPORT,18/09/2020,3.3,0.0, ,19.7,9.4,90,46,3.69,17.69
ALBANY AIRPORT,19/09/2020,3.0,0.2, ,16.6,9.1,94,52,7.75,12.82
ALBANY AIRPORT,20/09/2020,1.6,26.4, ,13.9,6.0,96,76,8.98,7.58
ALBANY AIRPORT,21/09/2020,2.2,16.0, ,15.0,9.2,97,68,5.58,13.40
ALBANY AIRPORT,22/09/2020,3.0,0.8, ,17.8,6.7,97,52,3.48,18.97
ALBANY AIRPORT,23/09/2020,2.9,0.2, ,18.2,6.3,99,58,2.71,20.29
ALBANY AIRPORT,24/09/2020,2.4,0.0, ,16.7,8.1,96,65,5.46,13.02
ALBANY AIRPORT,25/09/2020,3.1,0.0, ,16.9,10.5,87,60,7.58,16.09
ALBANY AIRPORT,26/09/2020,3.5,0.4, ,21.7,11.2,97,52,4.13,18.82
ALBANY AIRPORT,27/09/2020,2.6,1.2, ,19.3,7.3,99,60,2.92,15.80
ALBANY AIRPORT,28/09/2020,2.9,0.0, ,18.4,11.2,97,62,4.42,17.32
ALBANY AIRPORT,29/09/2020,3.0,0.2, ,20.7,9.5,96,63,6.84,14.52
ALBANY AIRPORT,30/09/2020,3.5,0.4, ,22.0,10.8,98,57,5.33,18.20
Totals:,,81.5,91.8, ,,,,,, 
