'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/06/2022,1.7,0.0, ,17.7,6.2,96,57,3.81,9.75
ALBANY AIRPORT,02/06/2022,1.6,1.4, ,17.2,9.7,99,62,4.66,10.14
ALBANY AIRPORT,03/06/2022,1.3,1.0, ,15.4,10.2,97,64,3.36,5.64
ALBANY AIRPORT,04/06/2022,1.7,2.6, ,15.9,10.5,95,58,4.69,6.68
ALBANY AIRPORT,05/06/2022,1.0,2.8, ,15.6,10.2,99,77,2.77,7.90
ALBANY AIRPORT,06/06/2022,1.0,5.0, ,15.6,7.4,99,74,2.11,8.23
ALBANY AIRPORT,07/06/2022,1.1,0.2, ,15.1,7.1,99,69,3.31,8.28
ALBANY AIRPORT,08/06/2022,1.9,0.0, ,14.9,8.1,84,61,5.87,8.76
ALBANY AIRPORT,09/06/2022,1.2,1.8, ,13.5,9.9,94,71,5.22,3.85
ALBANY AIRPORT,10/06/2022,1.7,8.2, ,19.0,10.6,97,67,5.27,7.36
ALBANY AIRPORT,11/06/2022,1.5,0.8, ,20.8,12.6,99,70,4.57,6.56
ALBANY AIRPORT,12/06/2022,1.9,0.0, ,20.9,11.3,99,67,6.38,7.68
ALBANY AIRPORT,13/06/2022,1.6,18.0, ,14.9,10.7,97,68,9.09,5.20
ALBANY AIRPORT,14/06/2022,1.9,6.6, ,19.3,8.7,99,57,4.41,10.46
ALBANY AIRPORT,15/06/2022,1.7,0.0, ,18.7,11.0,93,69,5.74,8.84
ALBANY AIRPORT,16/06/2022,2.0,0.0, ,20.6,10.7,97,59,4.73,10.45
ALBANY AIRPORT,17/06/2022,2.4,0.0, ,21.4,11.9,98,56,6.27,9.73
ALBANY AIRPORT,18/06/2022,1.8,7.8, ,15.5,8.1,96,59,6.41,7.77
ALBANY AIRPORT,19/06/2022,1.3,19.8, ,13.8,7.4,98,68,5.67,6.91
ALBANY AIRPORT,20/06/2022,1.0,2.0, ,17.1,8.8,99,84,4.76,7.59
ALBANY AIRPORT,21/06/2022,1.3,7.6, ,18.3,10.1,99,73,4.45,8.51
ALBANY AIRPORT,22/06/2022,2.4,0.0, ,21.1,13.8,95,56,6.19,10.19
ALBANY AIRPORT,23/06/2022,1.0,1.0, ,15.7,13.2,99,75,3.59,5.52
ALBANY AIRPORT,24/06/2022,1.4,0.2, ,16.5,8.6,95,60,3.23,7.58
ALBANY AIRPORT,25/06/2022,1.4,1.0, ,17.4,8.8,97,60,3.17,9.66
ALBANY AIRPORT,26/06/2022,1.7,0.0, ,19.8,4.5,99,53,3.15,10.50
ALBANY AIRPORT,27/06/2022,2.0,0.0, ,18.3,9.5,97,57,5.97,5.74
ALBANY AIRPORT,28/06/2022,1.3,2.4, ,14.8,10.4,98,59,3.25,8.79
ALBANY AIRPORT,29/06/2022,1.1,0.6, ,15.7,7.5,99,66,2.39,9.33
ALBANY AIRPORT,30/06/2022,1.2,0.2, ,16.7,3.9,99,61,2.20,8.04
Totals:,,46.1,91, ,,,,,, 
