'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/11/2009,4.0,0.4,3.8,16.0,7.2,81,50,5.84,25.47
ALBANY AIRPORT,02/11/2009,4.1,0.0,4.0,15.5,10.2,81,51,4.34,26.80
ALBANY AIRPORT,03/11/2009,4.2,0.0,5.6,17.3,10.6,90,58,5.05,29.80
ALBANY AIRPORT,04/11/2009,4.5,0.0,5.4,21.4,9.4,89,58,6.31,26.36
ALBANY AIRPORT,05/11/2009,6.0,0.0,5.2,29.4,13.0,92,22,4.26,18.53
ALBANY AIRPORT,06/11/2009,5.3,1.0,3.2,29.7,16.4,95,37,4.06,17.84
ALBANY AIRPORT,07/11/2009,3.7,2.2,5.8,20.5,12.8,94,64,3.30,22.32
ALBANY AIRPORT,08/11/2009,5.3,0.2,4.2,23.0,11.9,97,43,3.87,30.52
ALBANY AIRPORT,09/11/2009,4.3,0.0,7.2,21.2,8.5,99,52,3.90,26.12
ALBANY AIRPORT,10/11/2009,5.0,0.0,3.8,27.1,13.1,98,55,4.17,24.94
ALBANY AIRPORT,11/11/2009,3.9,1.6,5.2,22.6,14.9,99,71,3.39,23.01
ALBANY AIRPORT,12/11/2009, ,0.0,3.8,25.8,15.1,97,56,3.45, 
ALBANY AIRPORT,13/11/2009,5.6,1.8,1.8,26.4,15.7,97,54,4.63,29.11
ALBANY AIRPORT,14/11/2009,6.5,0.0,5.8,25.2,12.7,91,36,5.51,31.84
ALBANY AIRPORT,15/11/2009,4.9,0.0,6.8,23.6,12.8,97,60,3.89,29.18
ALBANY AIRPORT,16/11/2009, ,0.0,4.6,23.3,15.0,96,60,3.44, 
ALBANY AIRPORT,17/11/2009, ,0.0,4.6,21.6,12.8,99,56,2.88, 
ALBANY AIRPORT,18/11/2009, ,4.0,3.6,21.1,11.9,96,40,5.31, 
ALBANY AIRPORT,19/11/2009, ,4.0,5.2,18.3,10.8,95,61,6.56, 
ALBANY AIRPORT,20/11/2009, ,6.6,5.4,16.7,11.3,94,52,3.55, 
ALBANY AIRPORT,21/11/2009, ,0.0,3.2,18.5,8.8,95,50,3.80, 
ALBANY AIRPORT,22/11/2009, ,3.0,2.6,22.6,3.2,100,33,2.95, 
ALBANY AIRPORT,23/11/2009, ,0.0,6.0,29.1,6.5,100,25,1.94, 
ALBANY AIRPORT,24/11/2009, ,0.0,7.0,35.5,12.1,100,8,2.58, 
ALBANY AIRPORT,25/11/2009, ,0.0,7.2,20.2,13.4,94,49,5.71, 
ALBANY AIRPORT,26/11/2009, ,5.4,7.4,15.4,10.2,91,54,5.20, 
ALBANY AIRPORT,27/11/2009, ,1.0,4.4,16.6,11.2,67,50,3.57, 
ALBANY AIRPORT,28/11/2009,5.2,0.0,4.0,19.8,12.2,85,50,5.19,31.83
ALBANY AIRPORT,29/11/2009,6.1,0.0,8.0,25.9,11.0,96,38,3.83,31.74
ALBANY AIRPORT,30/11/2009,4.7,0.0,6.2,21.5,9.7,99,57,2.26,30.38
Totals:,,83.3,31.2,151,,,,,, 
