'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/08/2012,2.4,3.0,2.8,16.0,7.5,95,45,5.60,11.46
ALBANY AIRPORT,02/08/2012,2.6,0.0,3.0,17.3,4.8,95,50,6.50,11.16
ALBANY AIRPORT,03/08/2012,2.3,6.2,2.8,16.2,7.9,97,44,5.07,9.92
ALBANY AIRPORT,04/08/2012,2.4,1.4,1.2,16.3,9.6,96,46,5.57,9.84
ALBANY AIRPORT,05/08/2012,2.4,0.0,3.0,17.0,5.4,88,46,4.34,10.51
ALBANY AIRPORT,06/08/2012,3.3,0.0,2.8,20.8,9.6,92,45,7.01,9.44
ALBANY AIRPORT,07/08/2012,1.7,1.8,2.6,14.1,6.5,93,64,5.34,9.89
ALBANY AIRPORT,08/08/2012,1.8,5.6,2.4,15.9,5.6,99,52,3.19,10.74
ALBANY AIRPORT,09/08/2012,2.2,0.2,1.0,17.4,3.1,100,35,2.59,13.17
ALBANY AIRPORT,10/08/2012,2.5,0.0,3.0,20.4,0.9,98,31,2.52,13.35
ALBANY AIRPORT,11/08/2012,2.8,0.0,1.8,22.0,7.7,88,38,3.43,10.41
ALBANY AIRPORT,12/08/2012,1.6,3.8,2.8,16.6,12.0,96,70,6.72,3.06
ALBANY AIRPORT,13/08/2012,2.5,19.2,4.6,14.5,7.3,91,46,5.79,11.80
ALBANY AIRPORT,14/08/2012,1.9,0.2,1.8,15.6,6.1,93,64,6.08,8.28
ALBANY AIRPORT,15/08/2012,2.0,4.4,2.6,14.9,6.0,95,52,4.28,8.83
ALBANY AIRPORT,16/08/2012,1.6,0.0,1.2,14.3,8.1,99,55,3.56,6.84
ALBANY AIRPORT,17/08/2012,1.9,0.6,1.4,17.3,9.5,100,53,2.47,11.03
ALBANY AIRPORT,18/08/2012,2.3,0.0,0.8,19.6,4.0,100,39,2.06,14.61
ALBANY AIRPORT,19/08/2012,2.1,0.2,2.0,19.1,5.5,100,58,3.56,10.81
ALBANY AIRPORT,20/08/2012,1.7,1.0,1.6,14.2,10.5,96,56,3.32,7.88
ALBANY AIRPORT,21/08/2012,3.0,3.8,2.2,17.8,8.5,99,45,7.77,9.70
ALBANY AIRPORT,22/08/2012,2.6,4.6,1.0,12.4,7.6,88,48,8.78,8.69
ALBANY AIRPORT,23/08/2012,1.9,5.0,4.2,15.8,7.7,97,61,5.15,7.69
ALBANY AIRPORT,24/08/2012,2.3,0.4,0.6,18.2,6.9,97,48,2.83,13.90
ALBANY AIRPORT,25/08/2012,2.5,0.0,1.8,19.9,7.1,100,43,2.26,15.59
ALBANY AIRPORT,26/08/2012,3.2,0.0,2.8,21.0,6.5,99,43,5.07,13.48
ALBANY AIRPORT,27/08/2012,2.4,2.2,3.8,16.8,8.3,100,45,3.88,12.02
ALBANY AIRPORT,28/08/2012,2.7,0.0,2.4,17.9,8.1,96,53,6.56,12.25
ALBANY AIRPORT,29/08/2012,2.3,10.0,4.2,17.2,8.4,96,53,3.61,12.03
ALBANY AIRPORT,30/08/2012,2.8,0.0,1.8,20.0,6.2,100,45,3.20,16.55
ALBANY AIRPORT,31/08/2012,3.4,0.0,3.0,20.0,5.4,99,31,5.10,8.85
Totals:,,73.1,73.6,73,,,,,, 
