'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/09/2019,2.8,0.0, ,19.8,8.6,95,57,7.33,9.65
ALBANY AIRPORT,02/09/2019,2.9,3.8, ,17.9,9.0,94,56,7.49,13.15
ALBANY AIRPORT,03/09/2019,3.0,3.4, ,16.9,8.4,89,52,6.33,16.02
ALBANY AIRPORT,04/09/2019,2.6,10.6, ,13.6,6.7,95,48,7.03,12.92
ALBANY AIRPORT,05/09/2019,1.7,4.0, ,13.2,1.8,99,51,2.07,10.77
ALBANY AIRPORT,06/09/2019,2.9,0.0, ,17.8,1.6,95,40,3.31,17.99
ALBANY AIRPORT,07/09/2019,2.3,0.2, ,17.9,4.8,96,62,4.11,13.69
ALBANY AIRPORT,08/09/2019,2.6,1.0, ,20.5,6.0,99,50,2.40,15.81
ALBANY AIRPORT,09/09/2019,4.7,0.2, ,28.5,7.8,99,22,3.30,18.09
ALBANY AIRPORT,10/09/2019,3.7,0.0, ,26.4,6.8,99,42,2.75,18.66
ALBANY AIRPORT,11/09/2019,3.1,0.0, ,23.7,11.5,99,57,4.07,15.17
ALBANY AIRPORT,12/09/2019,2.9,0.0, ,24.1,12.7,99,56,4.23,10.59
ALBANY AIRPORT,13/09/2019,3.8,0.2, ,26.5,10.5,99,47,3.54,17.70
ALBANY AIRPORT,14/09/2019,1.9,0.4, ,19.5,15.9,95,76,3.87,9.43
ALBANY AIRPORT,15/09/2019,2.3,0.6, ,17.3,11.3,95,60,3.23,11.99
ALBANY AIRPORT,16/09/2019,3.1,0.8, ,20.4,7.9,97,51,4.19,16.47
ALBANY AIRPORT,17/09/2019,3.1,0.0, ,22.5,7.1,99,58,3.19,18.81
ALBANY AIRPORT,18/09/2019,3.5,0.0, ,22.8,11.6,96,58,7.94,14.29
ALBANY AIRPORT,19/09/2019,3.1,16.4, ,13.1,5.6,91,46,8.63,19.19
ALBANY AIRPORT,20/09/2019,2.0,3.2, ,14.8,5.1,98,64,3.24,13.46
ALBANY AIRPORT,21/09/2019,2.3,3.0, ,15.3,6.8,99,61,3.38,16.45
ALBANY AIRPORT,22/09/2019,1.9,0.4, ,15.2,7.0,98,56,2.15,11.15
ALBANY AIRPORT,23/09/2019,3.4,0.0, ,20.7,3.8,99,43,3.24,20.07
ALBANY AIRPORT,24/09/2019,5.5,0.0, ,27.9,6.9,98,21,4.07,19.61
ALBANY AIRPORT,25/09/2019,2.7,0.0, ,19.8,9.0,99,61,4.14,15.06
ALBANY AIRPORT,26/09/2019,1.8,0.0, ,15.8,9.9,96,75,3.78,10.28
ALBANY AIRPORT,27/09/2019,2.7,3.6, ,19.2,10.6,98,65,2.69,16.89
ALBANY AIRPORT,28/09/2019,2.8,0.2, ,19.5,9.4,99,64,2.17,18.69
ALBANY AIRPORT,29/09/2019,3.4,0.0, ,21.6,9.4,99,60,3.95,21.39
ALBANY AIRPORT,30/09/2019,4.5,0.2, ,25.7,11.9,96,44,5.00,18.19
Totals:,,89,52.2, ,,,,,, 
