'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/10/2010,3.7,0.0,4.2,21.3,8.0,100,58,4.32,24.48
ALBANY AIRPORT,02/10/2010,3.0,0.0,4.8,17.9,12.2,100,51,3.69,16.62
ALBANY AIRPORT,03/10/2010,3.3,0.0,4.2,18.6,5.7,95,49,3.86,19.35
ALBANY AIRPORT,04/10/2010,2.2,1.6,2.4,15.8,9.4,97,71,2.79,14.16
ALBANY AIRPORT,05/10/2010,3.1,0.2,2.2,17.8,9.4,92,53,4.61,15.62
ALBANY AIRPORT,06/10/2010,3.4,1.0,3.0,16.7,7.3,94,45,2.05,24.39
ALBANY AIRPORT,07/10/2010,4.3,0.0,3.6,21.9,2.7,99,27,2.83,25.03
ALBANY AIRPORT,08/10/2010,6.1,0.0,6.2,28.6,5.9,96,12,3.29,25.97
ALBANY AIRPORT,09/10/2010,7.0,0.0,5.8,30.8,5.1,99,12,4.05,25.22
ALBANY AIRPORT,10/10/2010,2.4,1.4,7.0,17.2,12.2,96,59,3.97,10.96
ALBANY AIRPORT,11/10/2010,3.3,16.4,3.0,15.0,5.4,97,43,2.79,24.48
ALBANY AIRPORT,12/10/2010,3.3,0.0,3.2,18.2,2.5,97,42,1.64,23.84
ALBANY AIRPORT,13/10/2010,3.8,0.0,4.0,19.8,3.6,99,48,4.58,23.10
ALBANY AIRPORT,14/10/2010,3.8,4.6,4.6,14.4,8.5,73,45,5.53,21.04
ALBANY AIRPORT,15/10/2010,3.7,0.0,4.0,15.9,10.6,72,49,4.71,19.74
ALBANY AIRPORT,16/10/2010,4.3,0.0,4.4,19.0,4.7,95,43,4.46,27.77
ALBANY AIRPORT,17/10/2010,4.2,0.0,4.4,20.2,7.4,96,55,4.19,27.97
ALBANY AIRPORT,18/10/2010,6.8,0.0,6.4,30.4,8.3,99,13,3.46,28.31
ALBANY AIRPORT,19/10/2010,8.1,0.0,5.8,31.7,8.5,97,8,4.64,28.49
ALBANY AIRPORT,20/10/2010,6.2,0.0,8.0,27.5,9.7,97,16,4.94,19.89
ALBANY AIRPORT,21/10/2010,3.6,13.6,18.4,16.9,8.7,94,42,2.91,22.40
ALBANY AIRPORT,22/10/2010,3.2,3.4,3.4,16.8,7.0,96,53,2.42,21.77
ALBANY AIRPORT,23/10/2010,4.0,0.6,2.0,19.9,6.2,100,41,2.27,25.77
ALBANY AIRPORT,24/10/2010,3.8,0.0,4.0,19.8,9.5,99,54,2.09,25.16
ALBANY AIRPORT,25/10/2010,4.4,0.0,4.6,20.8,6.9,95,53,4.19,28.35
ALBANY AIRPORT,26/10/2010,4.4,0.0,5.0,23.1,9.3,96,54,3.79,26.19
ALBANY AIRPORT,27/10/2010,3.1,0.0,5.0,19.8,14.5,93,62,4.82,15.09
ALBANY AIRPORT,28/10/2010,3.9,2.2,3.6,15.5,12.1,94,50,6.35,25.08
ALBANY AIRPORT,29/10/2010,3.8,8.4,6.8,15.6,8.5,93,45,3.61,26.00
ALBANY AIRPORT,30/10/2010,3.4,0.0,2.4,17.6,4.3,99,51,3.11,21.88
ALBANY AIRPORT,31/10/2010,5.0,0.0,3.2,20.4,4.3,97,36,4.72,30.17
Totals:,,128.6,53.4,149.6,,,,,, 
