'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/10/2012,6.6,0.2,4.2,29.6,7.8,96,16,4.51,23.11
ALBANY AIRPORT,02/10/2012,4.6,0.0,7.2,27.1,10.1,99,21,3.82,12.00
ALBANY AIRPORT,03/10/2012,3.1,0.0,3.6,18.4,12.5,97,57,7.65,14.51
ALBANY AIRPORT,04/10/2012,2.8,2.4,3.6,16.8,7.7,99,52,3.96,15.50
ALBANY AIRPORT,05/10/2012,3.1,1.8,4.0,16.8,4.7,99,44,3.02,20.07
ALBANY AIRPORT,06/10/2012,3.8,0.0,3.2,18.9,3.9,97,46,4.66,24.04
ALBANY AIRPORT,07/10/2012,3.5,0.0,4.0,18.8,11.1,96,55,4.05,21.84
ALBANY AIRPORT,08/10/2012,2.7,0.0,4.4,18.7,8.7,97,66,3.38,17.03
ALBANY AIRPORT,09/10/2012,3.2,0.2,2.0,17.6,8.6,99,47,2.68,19.82
ALBANY AIRPORT,10/10/2012,4.3,0.0,4.0,20.2,6.2,97,43,5.30,24.64
ALBANY AIRPORT,11/10/2012,6.1,0.0,5.6,26.3,8.7,95,26,5.23,24.97
ALBANY AIRPORT,12/10/2012,7.6,0.0,4.0,30.6,11.1,100,7,5.12,23.87
ALBANY AIRPORT,13/10/2012,3.8,0.0,8.0,23.2,12.9,94,50,5.40,14.29
ALBANY AIRPORT,14/10/2012,3.0,5.4,2.8,18.1,11.4,93,63,7.72,14.29
ALBANY AIRPORT,15/10/2012,3.6,2.0,3.6,20.0,9.8,95,57,4.87,19.91
ALBANY AIRPORT,16/10/2012,3.5,1.0,3.2,19.3,8.3,96,48,2.95,20.88
ALBANY AIRPORT,17/10/2012,3.3,0.0,3.6,19.7,9.5,97,62,3.01,20.90
ALBANY AIRPORT,18/10/2012,4.5,0.0,3.4,23.8,8.9,97,42,4.06,22.24
ALBANY AIRPORT,19/10/2012,3.7,0.0,3.6,19.5,10.9,97,54,4.97,21.58
ALBANY AIRPORT,20/10/2012,4.3,0.4,3.2,22.3,6.2,100,51,4.33,25.63
ALBANY AIRPORT,21/10/2012,8.9,0.0,5.0,33.1,11.1,91,17,6.13,27.43
ALBANY AIRPORT,22/10/2012,3.4,2.2,6.4,19.8,14.3,97,52,4.06,17.39
ALBANY AIRPORT,23/10/2012,3.6,13.8,4.6,17.9,9.8,97,59,4.31,24.92
ALBANY AIRPORT,24/10/2012,3.4,3.4,3.2,17.5,10.0,100,54,2.91,22.40
ALBANY AIRPORT,25/10/2012,4.1,0.0,3.0,17.8,11.1,91,49,2.89,26.81
ALBANY AIRPORT,26/10/2012,3.9,0.0,4.8,19.5,5.6,99,55,3.41,26.76
ALBANY AIRPORT,27/10/2012,5.8,0.0,3.8,26.9,8.1,99,38,4.14,28.96
ALBANY AIRPORT,28/10/2012,7.4,0.0,7.6,31.7,9.1,99,18,4.17,28.37
ALBANY AIRPORT,29/10/2012,3.8,0.0,6.2,21.0,11.4,100,55,4.08,22.00
ALBANY AIRPORT,30/10/2012,4.1,1.8,4.4,17.3,9.6,97,40,4.54,24.36
ALBANY AIRPORT,31/10/2012,4.3,0.0,4.4,18.3,10.9,83,48,7.60,20.85
Totals:,,133.8,34.6,134.6,,,,,, 
