'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/08/2010,1.6,0.2,1.6,19.2,4.4,100,46,1.47,13.17
ALBANY AIRPORT,02/08/2010,2.7,0.0,2.2,21.6,3.6,99,31,2.93,14.29
ALBANY AIRPORT,03/08/2010,1.2,0.0,3.0,15.2,7.6,99,75,3.42,6.84
ALBANY AIRPORT,04/08/2010,1.9,0.2,0.2,19.1,8.9,100,53,2.52,12.09
ALBANY AIRPORT,05/08/2010,1.6,0.0,1.6,18.5,8.9,96,70,3.52,8.41
ALBANY AIRPORT,06/08/2010,1.6,2.8,2.0,14.7,8.3,96,47,1.81,11.94
ALBANY AIRPORT,07/08/2010,1.9,0.0,1.4,15.7,6.1,96,51,3.40,10.91
ALBANY AIRPORT,08/08/2010,1.9,12.8,4.6,13.6,9.5,89,49,3.58,10.04
ALBANY AIRPORT,09/08/2010,1.3,0.2,0.0,14.2,5.7,99,72,1.94,11.19
ALBANY AIRPORT,10/08/2010,2.8,0.0,2.2,17.2,3.1,93,35,4.33,15.50
ALBANY AIRPORT,11/08/2010,3.3,0.0,3.2,20.4,3.6,87,30,4.73,6.51
ALBANY AIRPORT,12/08/2010,1.7,3.6,2.4,15.9,10.5,99,62,3.61,8.75
ALBANY AIRPORT,13/08/2010,2.2,11.2,3.2,15.6,10.2,97,51,5.16,11.23
ALBANY AIRPORT,14/08/2010,1.9,7.6,2.8,14.2,9.8,81,57,3.29,8.94
ALBANY AIRPORT,15/08/2010,1.8,0.0,1.2,17.2,6.6,99,58,2.26,12.95
ALBANY AIRPORT,16/08/2010,2.2,0.0,1.2,17.7,5.4,100,45,2.94,14.54
ALBANY AIRPORT,17/08/2010,2.1,0.2,2.6,16.8,3.2,100,46,2.85,13.48
ALBANY AIRPORT,18/08/2010,1.7,15.2,3.4,11.5,6.7,97,55,4.04,11.40
ALBANY AIRPORT,19/08/2010,1.8,3.8,1.4,14.4,6.0,99,59,2.56,14.29
ALBANY AIRPORT,20/08/2010,1.9,0.8,2.2,15.7,5.6,100,55,3.04,12.26
ALBANY AIRPORT,21/08/2010,2.6,0.2,1.2,17.4,6.4,97,48,4.52,14.79
ALBANY AIRPORT,22/08/2010,1.9,13.2,5.4,13.1,8.6,99,52,3.15,14.07
ALBANY AIRPORT,23/08/2010,1.8,0.6,2.2,14.0,4.8,96,59,4.48,10.20
ALBANY AIRPORT,24/08/2010,2.1,4.0,2.4,13.1,9.4,93,44,2.96,14.00
ALBANY AIRPORT,25/08/2010,1.9,0.4,1.4,14.5,7.2,96,56,3.29,11.63
ALBANY AIRPORT,26/08/2010,1.8,0.0,2.8,13.6,10.3,87,56,2.60,10.19
ALBANY AIRPORT,27/08/2010,2.3,0.0,1.6,15.6,9.4,94,47,2.92,14.92
ALBANY AIRPORT,28/08/2010,3.4,0.2,2.4,21.5,5.6,97,33,3.39,18.19
ALBANY AIRPORT,29/08/2010,2.3,0.0,3.2,19.4,6.9,99,54,3.61,11.21
ALBANY AIRPORT,30/08/2010, ,1.2,1.4,16.5,7.8,100,64,2.94, 
ALBANY AIRPORT,31/08/2010, ,2.2,1.8,15.4,5.9,97,62,4.66, 
Totals:,,59.2,80.6,68.2,,,,,, 
