'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/12/2019,3.3,0.0, ,21.6,12.7,99,66,3.20,17.75
ALBANY AIRPORT,02/12/2019,5.1,1.0, ,24.4,13.2,99,57,4.26,28.86
ALBANY AIRPORT,03/12/2019,7.2,0.0, ,31.5,12.4,97,33,3.89,31.25
ALBANY AIRPORT,04/12/2019,4.1,0.0, ,22.4,12.7,99,66,3.68,24.39
ALBANY AIRPORT,05/12/2019,5.2,0.0, ,24.7,15.3,93,60,4.75,28.77
ALBANY AIRPORT,06/12/2019,7.6,0.0, ,33.9,12.6,96,25,4.85,23.14
ALBANY AIRPORT,07/12/2019,5.1,0.0, ,26.6,13.4,94,37,5.61,14.87
ALBANY AIRPORT,08/12/2019,4.9,1.8, ,21.2,12.2,96,45,4.38,27.02
ALBANY AIRPORT,09/12/2019,5.1,0.0, ,23.2,4.9,99,43,2.71,31.05
ALBANY AIRPORT,10/12/2019,5.2,0.0, ,23.2,9.7,94,50,4.21,29.71
ALBANY AIRPORT,11/12/2019,5.8,0.0, ,23.6,14.1,85,51,6.17,30.45
ALBANY AIRPORT,12/12/2019,6.5,0.0, ,27.4,14.9,96,45,5.70,30.95
ALBANY AIRPORT,13/12/2019,7.7,0.0, ,33.2,13.9,98,33,4.15,31.44
ALBANY AIRPORT,14/12/2019,6.8,0.0, ,32.4,11.5,98,26,2.70,29.46
ALBANY AIRPORT,15/12/2019,7.8,0.0, ,38.4,11.3,99,12,2.11,31.02
ALBANY AIRPORT,16/12/2019,5.3,0.0, ,25.8,13.5,99,58,3.38,29.65
ALBANY AIRPORT,17/12/2019,4.7,0.0, ,24.6,11.3,99,57,3.06,26.65
ALBANY AIRPORT,18/12/2019,6.6,0.0, ,28.3,15.6,94,42,4.79,30.44
ALBANY AIRPORT,19/12/2019,6.2,0.0, ,28.0,14.6,97,36,6.88,20.71
ALBANY AIRPORT,20/12/2019,3.9,1.2, ,23.5,14.3,91,57,5.95,14.99
ALBANY AIRPORT,21/12/2019,6.9,0.0, ,27.9,16.6,84,45,6.17,30.22
ALBANY AIRPORT,22/12/2019,3.5,0.0, ,23.3,18.3,89,64,4.10,14.54
ALBANY AIRPORT,23/12/2019,4.6,0.0, ,23.3,12.2,97,54,3.25,25.67
ALBANY AIRPORT,24/12/2019,5.3,0.0, ,24.4,10.5,98,51,3.22,31.04
ALBANY AIRPORT,25/12/2019,5.4,0.0, ,26.2,10.6,99,55,5.43,28.08
ALBANY AIRPORT,26/12/2019,6.6,0.0, ,31.1,17.7,90,48,4.96,26.68
ALBANY AIRPORT,27/12/2019,5.7,0.0, ,25.8,13.7,95,46,5.06,27.18
ALBANY AIRPORT,28/12/2019,7.0,0.0, ,29.3,13.1,92,36,4.47,30.98
ALBANY AIRPORT,29/12/2019,7.5,0.0, ,29.6,12.6,97,35,7.61,27.23
ALBANY AIRPORT,30/12/2019,4.9,1.2, ,22.3,10.9,87,43,4.75,22.87
ALBANY AIRPORT,31/12/2019,6.6,0.0, ,27.2,7.1,94,31,4.69,30.34
Totals:,,178.1,5.2, ,,,,,, 
