'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/10/2021,2.6,1.8, ,21.4,10.7,99,66,4.85,11.78
ALBANY AIRPORT,02/10/2021,3.2,5.0, ,17.6,7.5,96,55,6.33,17.55
ALBANY AIRPORT,03/10/2021,3.6,4.4, ,16.5,8.7,93,43,6.16,19.09
ALBANY AIRPORT,04/10/2021,3.4,0.2, ,19.4,5.7,94,50,5.29,17.33
ALBANY AIRPORT,05/10/2021,2.4,5.2, ,14.1,7.3,97,57,4.11,15.02
ALBANY AIRPORT,06/10/2021,3.3,4.0, ,17.4,2.7,94,44,3.74,19.34
ALBANY AIRPORT,07/10/2021,3.4,0.0, ,21.1,7.7,97,57,5.88,17.18
ALBANY AIRPORT,08/10/2021,3.6,4.2, ,17.0,9.2,98,46,5.04,21.53
ALBANY AIRPORT,09/10/2021,3.0,5.6, ,16.2,7.6,97,53,3.55,19.31
ALBANY AIRPORT,10/10/2021,3.6,0.0, ,19.5,3.4,99,45,3.26,22.46
ALBANY AIRPORT,11/10/2021,3.4,0.0, ,20.8,9.6,96,55,7.17,13.17
ALBANY AIRPORT,12/10/2021,3.0,19.0, ,15.5,6.2,98,53,6.42,17.32
ALBANY AIRPORT,13/10/2021,2.6,1.8, ,17.1,8.7,98,60,3.73,15.44
ALBANY AIRPORT,14/10/2021,2.6,0.8, ,16.3,10.7,93,63,3.59,15.07
ALBANY AIRPORT,15/10/2021,3.6,0.0, ,20.4,9.2,94,62,4.94,22.46
ALBANY AIRPORT,16/10/2021,3.1,0.0, ,23.2,13.1,98,54,4.02,11.55
ALBANY AIRPORT,17/10/2021,3.0,0.0, ,20.5,11.3,97,62,3.93,15.79
ALBANY AIRPORT,18/10/2021,4.7,0.0, ,24.9,7.9,99,47,3.60,25.40
ALBANY AIRPORT,19/10/2021,3.7,2.8, ,22.5,13.8,95,57,6.91,15.33
ALBANY AIRPORT,20/10/2021,2.9,10.8, ,18.2,11.7,98,65,8.39,15.65
ALBANY AIRPORT,21/10/2021,3.7,5.4, ,18.9,10.4,97,52,6.22,20.01
ALBANY AIRPORT,22/10/2021,3.4,1.8, ,18.1,9.6,99,54,3.21,21.77
ALBANY AIRPORT,23/10/2021,4.4,0.2, ,22.4,6.4,98,44,3.12,25.87
ALBANY AIRPORT,24/10/2021,5.1,0.0, ,27.4,10.3,94,34,4.15,18.92
ALBANY AIRPORT,25/10/2021,1.3,2.8, ,14.1,12.2,99,87,4.11,8.05
ALBANY AIRPORT,26/10/2021, ,6.8, , ,5.0,97,50,3.08,14.87
ALBANY AIRPORT,27/10/2021,2.2, , ,15.3,6.2,96,64,3.44,12.84
ALBANY AIRPORT,28/10/2021,3.4,4.8, ,15.9,8.6,95,50,3.44,21.77
ALBANY AIRPORT,29/10/2021,2.2,0.8, ,15.2,6.5,98,58,2.23,12.24
ALBANY AIRPORT,30/10/2021,4.1,0.0, ,21.5,2.7,99,45,2.03,27.64
ALBANY AIRPORT,31/10/2021,4.1,0.0, ,23.0,6.1,99,54,2.54,24.81
Totals:,,98.6,88.2, ,,,,,, 
