'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT Western Australia for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT,01/01/2010,5.0,0.0,7.4,21.9,9.7,92,45,3.30,29.15
ALBANY AIRPORT,02/01/2010,5.8,0.0,6.4,23.3,5.9,97,45,4.38,35.11
ALBANY AIRPORT,03/01/2010,6.6,0.0,8.2,27.8,10.9,96,46,4.90,33.85
ALBANY AIRPORT,04/01/2010,4.0,0.0,7.8,20.3,14.1,88,60,4.97,20.75
ALBANY AIRPORT,05/01/2010,5.8,0.0,6.0,24.5,13.7,82,52,7.16,27.35
ALBANY AIRPORT,06/01/2010,10.6,0.0,7.0,37.9,17.6,97,19,5.97,33.29
ALBANY AIRPORT,07/01/2010,3.8,0.0,10.4,21.6,13.6,97,60,3.07,20.64
ALBANY AIRPORT,08/01/2010,6.0,0.0,4.2,25.3,9.0,99,46,3.24,34.53
ALBANY AIRPORT,09/01/2010,9.5,0.0,7.8,35.7,12.9,94,23,5.17,33.28
ALBANY AIRPORT,10/01/2010,4.9,0.4,8.4,21.7,15.5,96,44,3.73,26.10
ALBANY AIRPORT,11/01/2010,5.3,0.0,7.4,22.0,10.9,90,42,4.79,28.58
ALBANY AIRPORT,12/01/2010,5.3,0.2,7.6,21.9,12.0,80,39,3.77,27.74
ALBANY AIRPORT,13/01/2010,6.8,0.0,6.6,26.7,8.4,93,35,4.65,34.21
ALBANY AIRPORT,14/01/2010,5.4,0.0,7.6,25.1,11.6,100,54,2.92,31.47
ALBANY AIRPORT,15/01/2010,5.7,0.0,7.4,20.9,15.7,83,43,3.83,32.11
ALBANY AIRPORT,16/01/2010,6.2,0.0,7.6,24.3,7.8,93,41,5.07,34.30
ALBANY AIRPORT,17/01/2010,10.2,0.0,10.8,34.8,12.0,94,21,6.52,34.48
ALBANY AIRPORT,18/01/2010,10.9,0.0,11.8,40.7,13.8,91,11,4.53,32.60
ALBANY AIRPORT,19/01/2010,4.7,0.0,11.0,23.9,16.3,93,51,4.46,22.29
ALBANY AIRPORT,20/01/2010,2.7,6.8,6.8,18.1,17.0,98,69,5.70,13.62
ALBANY AIRPORT,21/01/2010,4.3,0.4,3.8,20.7,14.8,100,48,3.18,24.20
ALBANY AIRPORT,22/01/2010,4.8,0.0,4.2,22.4,11.4,94,48,3.12,27.30
ALBANY AIRPORT,23/01/2010,6.4,0.0,6.2,25.2,16.6,85,46,5.69,31.91
ALBANY AIRPORT,24/01/2010,3.9,0.0,7.8,22.8,17.2,96,64,6.24,18.64
ALBANY AIRPORT,25/01/2010,2.8,7.0,5.4,19.5,17.3,97,71,5.32,14.29
ALBANY AIRPORT,26/01/2010,4.0,0.0,4.0,20.5,16.8,86,58,5.82,18.01
ALBANY AIRPORT,27/01/2010,4.7,0.0,3.6,23.3,16.4,87,54,5.50,21.83
ALBANY AIRPORT,28/01/2010,6.2,0.0,5.6,22.8,15.3,75,47,5.78,32.54
ALBANY AIRPORT,29/01/2010,7.6,0.0,9.2,28.5,14.7,91,32,6.10,32.59
ALBANY AIRPORT,30/01/2010,4.6,0.0,9.0,22.3,16.2,95,53,4.61,23.67
ALBANY AIRPORT,31/01/2010,5.9,0.4,6.2,21.2,14.2,79,36,5.73,29.21
Totals:,,180.4,15.2,223.2,,,,,, 
